# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:05:00
# Sector specification: None
Altitude [m MSL],Znorm
10030.0,0.08984519077991161
10031.0,0.08981416470868771
10032.0,0.08978314935163874
10033.0,0.08975214470506485
10034.0,0.08972115076526742
10035.0,0.08969016752854908
10036.0,0.08965919499121382
10037.0,0.08962823314956674
10038.0,0.08959728199991436
10039.0,0.08956634153856444
10040.0,0.08953541176182606
10041.0,0.08950449266600942
10042.0,0.08947358424742614
10043.0,0.0894426865023891
10044.0,0.08941179942721243
10045.0,0.08938092301821148
10046.0,0.08935005727170292
10047.0,0.08931920218400471
10048.0,0.08928835775143612
10049.0,0.08925752397031753
10050.0,0.08922670083697075
10051.0,0.08919588834771879
10052.0,0.08916508649888595
10053.0,0.08913429528679785
10054.0,0.08910351470778123
10055.0,0.08907274475816422
10056.0,0.08904198543427622
10057.0,0.08901123673244786
10058.0,0.08898049864901102
10059.0,0.08894977118029887
10060.0,0.08891905432264585
10061.0,0.08888834807238773
10062.0,0.08885765242586137
10063.0,0.08882696737940506
10064.0,0.0887962929293583
10065.0,0.08876562907206187
10066.0,0.08873497580385772
10067.0,0.0887043331210892
10068.0,0.08867370102010086
10069.0,0.08864307949723853
10070.0,0.08861246854884922
10071.0,0.0885818681712813
10072.0,0.08855127836088439
10073.0,0.08852069911400931
10074.0,0.08849013042700825
10075.0,0.08845957229623451
10076.0,0.08842902471804275
10077.0,0.08839848768878887
10078.0,0.08836796120483005
10079.0,0.08833744526252467
10080.0,0.0883069398582324
10081.0,0.08827644498831419
10082.0,0.08824596064913225
10083.0,0.08821548683704994
10084.0,0.08818502354843201
10085.0,0.0881545707796444
10086.0,0.08812412852705437
10087.0,0.08809369678703027
10088.0,0.08806327555594189
10089.0,0.08803286483016018
10090.0,0.08800246460605737
10091.0,0.08797207488000698
10092.0,0.08794169564838364
10093.0,0.08791132690756338
10094.0,0.08788096865392343
10095.0,0.08785062088384232
10096.0,0.08782028359369969
10097.0,0.08778995677987655
10098.0,0.08775964043875517
10099.0,0.08772933456671904
10100.0,0.08769903916015283
10101.0,0.08766875421544254
10102.0,0.08763847972897541
10103.0,0.08760821569713995
10104.0,0.08757796211632579
10105.0,0.08754771898292397
10106.0,0.08751748629332667
10107.0,0.08748726404392743
10108.0,0.08745705223112082
10109.0,0.08742685085130289
10110.0,0.0873966599008708
10111.0,0.087366479376223
10112.0,0.0873363092737592
10113.0,0.08730614958988027
10114.0,0.0872760003209884
10115.0,0.08724586146348702
10116.0,0.0872157330137808
10117.0,0.08718561496827558
10118.0,0.08715550732337853
10119.0,0.08712541007549802
10120.0,0.08709532322104371
10121.0,0.08706524675642638
10122.0,0.08703518067805817
10123.0,0.08700512498235241
10124.0,0.08697507966572372
10125.0,0.08694504472458783
10126.0,0.08691502015536183
10127.0,0.08688500595446401
10128.0,0.0868550021183139
10129.0,0.08682500864333229
10130.0,0.0867950255259411
10131.0,0.08676505276256359
10132.0,0.08673509034962426
10133.0,0.08670513828354882
10134.0,0.08667519656076415
10135.0,0.08664526517769847
10136.0,0.08661534413078115
10137.0,0.08658543341644287
10138.0,0.08655553303111545
10139.0,0.08652564297123201
10140.0,0.0864957632332269
10141.0,0.0864658938135357
10142.0,0.08643603470859515
10143.0,0.08640618591484331
10144.0,0.08637634742871943
10145.0,0.08634651924666403
10146.0,0.08631670136511876
10147.0,0.08628689378052662
10148.0,0.08625709648933175
10149.0,0.08622730948797955
10150.0,0.08619753277291671
10151.0,0.08616776634059099
10152.0,0.08613801018745153
10153.0,0.08610826430994861
10154.0,0.08607852870453382
10155.0,0.08604880336765984
10156.0,0.0860190882957807
10157.0,0.0859893834853516
10158.0,0.085959688932829
10159.0,0.08593000463467049
10160.0,0.085900330587335
10161.0,0.08587066678728261
10162.0,0.0858410132309747
10163.0,0.08581136991487374
10164.0,0.08578173683544353
10165.0,0.08575211398914906
10166.0,0.08572250137245654
10167.0,0.08569289898183345
10168.0,0.08566330681374834
10169.0,0.08563372486467115
10170.0,0.08560415313107295
10171.0,0.08557459160942607
10172.0,0.085545040296204
10173.0,0.0855154991878815
10174.0,0.08548596828093452
10175.0,0.08545644757184029
10176.0,0.08542693705707713
10177.0,0.08539743673312468
10178.0,0.08536794659646378
10179.0,0.08533846664357649
10180.0,0.08530899687094601
10181.0,0.08527953727505684
10182.0,0.08525008785239466
10183.0,0.08522064859944642
10184.0,0.08519121951270014
10185.0,0.0851618005886452
10186.0,0.08513239182377212
10187.0,0.08510299321457267
10188.0,0.08507360475753982
10189.0,0.08504422644916768
10190.0,0.08501485828595168
10191.0,0.08498550026438839
10192.0,0.08495615238097567
10193.0,0.08492681463221245
10194.0,0.08489748701459898
10195.0,0.0848681695246367
10196.0,0.08483886215882828
10197.0,0.08480956491367748
10198.0,0.08478027778568942
10199.0,0.08475100077137032
10200.0,0.08472173386722771
10201.0,0.08469247706977018
10202.0,0.08466323037550764
10203.0,0.08463399378095118
10204.0,0.0846047672826131
10205.0,0.08457555087700688
10206.0,0.0845463445606472
10207.0,0.08451714833004996
10208.0,0.08448796218173228
10209.0,0.08445878611221248
10210.0,0.08442962011801003
10211.0,0.08440046419564565
10212.0,0.08437131834164124
10213.0,0.08434218255251998
10214.0,0.0843130568248061
10215.0,0.08428394115502513
10216.0,0.08425483553970381
10217.0,0.08422573997537007
10218.0,0.08419665445855297
10219.0,0.08416757898578282
10220.0,0.08413851355359116
10221.0,0.08410945815851073
10222.0,0.08408041279707533
10223.0,0.08405137746582014
10224.0,0.08402235216128143
10225.0,0.08399333687999669
10226.0,0.08396433161850467
10227.0,0.08393533637334515
10228.0,0.08390635114105925
10229.0,0.08387737591818928
10230.0,0.0838484107012787
10231.0,0.08381945548687211
10232.0,0.0837905102715154
10233.0,0.08376157505175563
10234.0,0.08373264982414108
10235.0,0.08370373458522108
10236.0,0.08367482933154631
10237.0,0.08364593405966857
10238.0,0.08361704876614091
10239.0,0.08358817344751747
10240.0,0.08355930810035364
10241.0,0.08353045272120602
10242.0,0.08350160730663234
10243.0,0.08347277185319163
10244.0,0.08344394635744393
10245.0,0.0834151308159506
10246.0,0.08338632522527419
10247.0,0.08335752958197841
10248.0,0.08332874388262809
10249.0,0.08329996812378933
10250.0,0.0832712023020294
10251.0,0.0832424464139168
10252.0,0.08321370045602106
10253.0,0.08318496442491305
10254.0,0.08315623831716476
10255.0,0.08312752212934942
10256.0,0.08309881585804132
10257.0,0.08307011949981606
10258.0,0.08304143305125036
10259.0,0.08301275650892218
10260.0,0.08298408986941054
10261.0,0.08295543312929576
10262.0,0.08292678628515929
10263.0,0.08289814933358379
10264.0,0.08286952227115309
10265.0,0.08284090509445213
10266.0,0.08281229780006714
10267.0,0.08278370038458546
10268.0,0.08275511284459568
10269.0,0.08272653517668742
10270.0,0.08269796737745162
10271.0,0.08266940944348035
10272.0,0.08264086137136689
10273.0,0.0826123231577056
10274.0,0.08258379479909211
10275.0,0.0825552762921232
10276.0,0.08252676763339684
10277.0,0.0824982688195121
10278.0,0.0824697798470693
10279.0,0.08244130071266992
10280.0,0.08241283141291661
10281.0,0.08238437194441323
10282.0,0.08235592230376469
10283.0,0.0823274824875772
10284.0,0.0822990524924581
10285.0,0.08227063231501591
10286.0,0.08224222195186028
10287.0,0.08221382139960207
10288.0,0.08218543065485329
10289.0,0.08215704971422719
10290.0,0.08212867857433805
10291.0,0.08210031723180145
10292.0,0.08207196568323405
10293.0,0.0820436239252538
10294.0,0.08201529195447962
10295.0,0.0819869697675318
10296.0,0.08195865736103165
10297.0,0.08193035473160179
10298.0,0.08190206187586582
10299.0,0.08187377879044867
10300.0,0.08184550547197636
10301.0,0.08181724191707608
10302.0,0.08178898812237624
10303.0,0.0817607440845063
10304.0,0.081732509800097
10305.0,0.08170428526578016
10306.0,0.08167607047818887
10307.0,0.0816478654339572
10308.0,0.08161967012972059
10309.0,0.08159148456211548
10310.0,0.08156330872777963
10311.0,0.08153514262335175
10312.0,0.0815069862454719
10313.0,0.0814788395907812
10314.0,0.08145070265592202
10315.0,0.08142257543753774
10316.0,0.08139445793227304
10317.0,0.0813663501367737
10318.0,0.08133825204768665
10319.0,0.08131016366166005
10320.0,0.08128208497534307
10321.0,0.08125401598538619
10322.0,0.08122595668844096
10323.0,0.08119790708116015
10324.0,0.08116986716019758
10325.0,0.08114183692220832
10326.0,0.08111381636384858
10327.0,0.08108580548177574
10328.0,0.08105780427264823
10329.0,0.08102981273312576
10330.0,0.08100183085986913
10331.0,0.08097385864954035
10332.0,0.08094589609880246
10333.0,0.08091794320431978
10334.0,0.08088999996275771
10335.0,0.08086206637078289
10336.0,0.08083414242506294
10337.0,0.08080622812226682
10338.0,0.08077832345906451
10339.0,0.08075042843212721
10340.0,0.08072254303812729
10341.0,0.08069466727373813
10342.0,0.0806668011356344
10343.0,0.0806389446204919
10344.0,0.08061109772498755
10345.0,0.08058326044579936
10346.0,0.08055543277960658
10347.0,0.08052761472308959
10348.0,0.08049980627292991
10349.0,0.08047200742581014
10350.0,0.08044421817841409
10351.0,0.08041643852742673
10352.0,0.08038866846953419
10353.0,0.0803609080014236
10354.0,0.08033315711978342
10355.0,0.08030541582130314
10356.0,0.08027768410267344
10357.0,0.08024996196058615
10358.0,0.08022224939173415
10359.0,0.0801945463928116
10360.0,0.0801668529605137
10361.0,0.08013916909153686
10362.0,0.08011149478257855
10363.0,0.08008383003033744
10364.0,0.08005617483151334
10365.0,0.0800285291828072
10366.0,0.08000089308092106
10367.0,0.07997326652255815
10368.0,0.07994564950442282
10369.0,0.0799180420232206
10370.0,0.07989044407565805
10371.0,0.07986285565844298
10372.0,0.07983527676828428
10373.0,0.07980770740189203
10374.0,0.07978014755597733
10375.0,0.07975259722725252
10376.0,0.07972505641243106
10377.0,0.07969752510822754
10378.0,0.07967000331135769
10379.0,0.07964249101853832
10380.0,0.07961498822648741
10381.0,0.0795874949319241
10382.0,0.07956001113156867
10383.0,0.07953253682214244
10384.0,0.07950507200036795
10385.0,0.07947761666296885
10386.0,0.07945017080666995
10387.0,0.07942273442819711
10388.0,0.07939530752427738
10389.0,0.07936789009163894
10390.0,0.07934048212701114
10391.0,0.07931308362712432
10392.0,0.07928569458871007
10393.0,0.07925831500850108
10394.0,0.0792309448832312
10395.0,0.07920358420963536
10396.0,0.07917623298444958
10397.0,0.0791488912044111
10398.0,0.07912155886625824
10399.0,0.07909423596673049
10400.0,0.07906692250256835
10401.0,0.07903961847051356
10402.0,0.07901232386730896
10403.0,0.07898503868969851
10404.0,0.07895776293442724
10405.0,0.07893049659824139
10406.0,0.07890323967788827
10407.0,0.07887599217011637
10408.0,0.0788487540716752
10409.0,0.07882152537931546
10410.0,0.078794306089789
10411.0,0.07876709619984877
10412.0,0.07873989570624876
10413.0,0.0787127046057442
10414.0,0.07868552289509137
10415.0,0.0786583505710477
10416.0,0.07863118763037177
10417.0,0.07860403406982316
10418.0,0.07857688988616268
10419.0,0.07854975507615225
10420.0,0.07852262963655489
10421.0,0.07849551356413469
10422.0,0.07846840685565691
10423.0,0.07844130950788793
10424.0,0.07841422151759526
10425.0,0.07838714288154745
10426.0,0.07836007359651424
10427.0,0.07833301365926645
10428.0,0.07830596306657608
10429.0,0.07827892181521612
10430.0,0.07825188990196077
10431.0,0.07822486732358533
10432.0,0.07819785407686619
10433.0,0.07817085015858091
10434.0,0.07814385556550807
10435.0,0.0781168702944274
10436.0,0.0780898943421198
10437.0,0.07806292770536724
10438.0,0.07803597038095274
10439.0,0.07800902236566051
10440.0,0.07798208365627587
10441.0,0.07795515424958525
10442.0,0.07792823414237611
10443.0,0.0779013233314371
10444.0,0.07787442181355794
10445.0,0.07784752958552954
10446.0,0.07782064664414379
10447.0,0.07779377298619375
10448.0,0.0777669086084736
10449.0,0.07774005350777867
10450.0,0.07771320768090527
10451.0,0.0776863711246509
10452.0,0.07765954383581417
10453.0,0.07763272581119478
10454.0,0.07760591704759356
10455.0,0.07757911754181238
10456.0,0.07755232729065425
10457.0,0.07752554629092331
10458.0,0.07749877453942482
10459.0,0.07747201203296503
10460.0,0.07744525876835139
10461.0,0.07741851474239245
10462.0,0.07739177995189786
10463.0,0.0773650543936783
10464.0,0.07733833806454564
10465.0,0.07731163096131281
10466.0,0.07728493308079389
10467.0,0.07725824441980393
10468.0,0.07723156497515922
10469.0,0.07720489474367709
10470.0,0.07717823372217597
10471.0,0.07715158190747544
10472.0,0.07712493929639606
10473.0,0.0770983058857596
10474.0,0.07707168167238888
10475.0,0.07704506665310787
10476.0,0.07701846082474151
10477.0,0.07699186418411595
10478.0,0.07696527672805842
10479.0,0.07693869845339726
10480.0,0.07691212935696182
10481.0,0.0768855694355826
10482.0,0.07685901868609123
10483.0,0.0768324771053204
10484.0,0.07680594469010386
10485.0,0.07677942143727651
10486.0,0.07675290734367429
10487.0,0.07672640240613435
10488.0,0.07669990662149472
10489.0,0.07667341998659472
10490.0,0.07664694249827467
10491.0,0.076620474153376
10492.0,0.07659401494874125
10493.0,0.07656756488121401
10494.0,0.07654112394763896
10495.0,0.07651469214486191
10496.0,0.07648826946972978
10497.0,0.07646185591909047
10498.0,0.07643545148979304
10499.0,0.07640905617868768
10500.0,0.07638266998262562
10501.0,0.07635629289845912
10502.0,0.07632992492304164
10503.0,0.07630356605322765
10504.0,0.07627721628587276
10505.0,0.07625087561783359
10506.0,0.0762245440459679
10507.0,0.07619822156713454
10508.0,0.07617190817819343
10509.0,0.0761456038760056
10510.0,0.07611930865743308
10511.0,0.07609302251933907
10512.0,0.07606674545858783
10513.0,0.07604047747204473
10514.0,0.07601421855657611
10515.0,0.07598796870904953
10516.0,0.07596172792633357
10517.0,0.07593549620529791
10518.0,0.07590927354281325
10519.0,0.07588305993575145
10520.0,0.0758568553809854
10521.0,0.07583065987538914
10522.0,0.07580447341583767
10523.0,0.07577829599920716
10524.0,0.07575212762237482
10525.0,0.07572596828221902
10526.0,0.07569981797561906
10527.0,0.07567367669945543
10528.0,0.07564754445060967
10529.0,0.0756214212259644
10530.0,0.07559530702240332
10531.0,0.07556920183681115
10532.0,0.07554310566607376
10533.0,0.07551701850707807
10534.0,0.0754909403567121
10535.0,0.07546487121186485
10536.0,0.07543881106942649
10537.0,0.07541275992628825
10538.0,0.07538671777934244
10539.0,0.07536068462548236
10540.0,0.07533466046160248
10541.0,0.0753086452845983
10542.0,0.07528263909136643
10543.0,0.07525664187880447
10544.0,0.07523065364381115
10545.0,0.07520467438328629
10546.0,0.07517870409413074
10547.0,0.07515274277324648
10548.0,0.07512679041753642
10549.0,0.0751008470239047
10550.0,0.07507491258925643
10551.0,0.07504898711049787
10552.0,0.07502307058453624
10553.0,0.0749971630082799
10554.0,0.07497126437863828
10555.0,0.07494537469252191
10556.0,0.07491949394684225
10557.0,0.07489362213851194
10558.0,0.0748677592644447
10559.0,0.07484190532155527
10560.0,0.07481606030675941
10561.0,0.07479022421697405
10562.0,0.07476439704911712
10563.0,0.07473857880010766
10564.0,0.07471276946686567
10565.0,0.07468696904631232
10566.0,0.07466117753536981
10567.0,0.0746353949309614
10568.0,0.07460962123001146
10569.0,0.07458385642944527
10570.0,0.07455810052618936
10571.0,0.0745323535171712
10572.0,0.07450661539931942
10573.0,0.07448088616956357
10574.0,0.07445516582483437
10575.0,0.0744294543620636
10576.0,0.07440375177818405
10577.0,0.07437805807012955
10578.0,0.07435237323483508
10579.0,0.0743266972692366
10580.0,0.07430103017027119
10581.0,0.0742753719348769
10582.0,0.07424972255999293
10583.0,0.07422408204255947
10584.0,0.0741984503795178
10585.0,0.0741728275678103
10586.0,0.07414721360438027
10587.0,0.07412160848617219
10588.0,0.07409601221013155
10589.0,0.07407042477320495
10590.0,0.07404484617233993
10591.0,0.07401927640448516
10592.0,0.07399371546659038
10593.0,0.07396816335560637
10594.0,0.07394262006848488
10595.0,0.07391708560217883
10596.0,0.07389155995364213
10597.0,0.07386604311982982
10598.0,0.07384053509769782
10599.0,0.07381503588420327
10600.0,0.07378954547630429
10601.0,0.07376406387096009
10602.0,0.07373859106513084
10603.0,0.07371312705577786
10604.0,0.07368767183986347
10605.0,0.07366222541435104
10606.0,0.07363678777620504
10607.0,0.07361135892239089
10608.0,0.07358593884987512
10609.0,0.07356052755562532
10610.0,0.07353512503661014
10611.0,0.07350973128979918
10612.0,0.07348434631216318
10613.0,0.07345897010067388
10614.0,0.07343360265230414
10615.0,0.07340824396402774
10616.0,0.0733828940328196
10617.0,0.07335755285565566
10618.0,0.07333222042951293
10619.0,0.07330689675136938
10620.0,0.07328158181820411
10621.0,0.07325627562699723
10622.0,0.07323097817472989
10623.0,0.07320568945838433
10624.0,0.07318040947494373
10625.0,0.07315513822139239
10626.0,0.07312987569471564
10627.0,0.07310462189189988
10628.0,0.07307937680993246
10629.0,0.07305414044580184
