# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:10:00
# Sector specification: None
Altitude [m MSL],Znorm
9300.0,0.11380647005231773
9301.0,0.11376716947746293
9302.0,0.11372788247420194
9303.0,0.1136886090378481
9304.0,0.11364934916371643
9305.0,0.1136101028471234
9306.0,0.11357087008338727
9307.0,0.11353165086782788
9308.0,0.11349244519576668
9309.0,0.11345325306252663
9310.0,0.11341407446343243
9311.0,0.1133749093938104
9312.0,0.11333575784898839
9313.0,0.11329661982429598
9314.0,0.11325749531506418
9315.0,0.11321838431662577
9316.0,0.1131792868243151
9317.0,0.11314020283346818
9318.0,0.11310113233942246
9319.0,0.11306207533751716
9320.0,0.11302303182309309
9321.0,0.11298400179149268
9322.0,0.11294498523805982
9323.0,0.11290598215814017
9324.0,0.11286699254708098
9325.0,0.11282801640023109
9326.0,0.11278905371294083
9327.0,0.11275010448056232
9328.0,0.11271116869844915
9329.0,0.11267224636195661
9330.0,0.11263333746644157
9331.0,0.1125944420072624
9332.0,0.1125555599797792
9333.0,0.11251669137935362
9334.0,0.11247783620134898
9335.0,0.11243899444113002
9336.0,0.1124001660940633
9337.0,0.11236135115551682
9338.0,0.11232254962086033
9339.0,0.11228376148546497
9340.0,0.11224498674470366
9341.0,0.11220622539395086
9342.0,0.11216747742858267
9343.0,0.11212874284397664
9344.0,0.11209002163551206
9345.0,0.11205131379856977
9346.0,0.11201261932853226
9347.0,0.11197393822078347
9348.0,0.11193527047070907
9349.0,0.11189661607369629
9350.0,0.11185797502513392
9351.0,0.11181934732041243
9352.0,0.11178073295492372
9353.0,0.11174213192406142
9354.0,0.11170354422322071
9355.0,0.1116649698477984
9356.0,0.11162640879319277
9357.0,0.1115878610548038
9358.0,0.11154932662803302
9359.0,0.11151080550828363
9360.0,0.1114722976909602
9361.0,0.11143380317146913
9362.0,0.11139532194521827
9363.0,0.11135685400761715
9364.0,0.11131839935407671
9365.0,0.11127995798000967
9366.0,0.11124152988083023
9367.0,0.11120311505195421
9368.0,0.11116471348879904
9369.0,0.11112632518678361
9370.0,0.11108795014132851
9371.0,0.11104958834785589
9372.0,0.11101123980178951
9373.0,0.11097290449855456
9374.0,0.11093458243357798
9375.0,0.11089627360228824
9376.0,0.11085797800011539
9377.0,0.11081969562249097
9378.0,0.11078142646484822
9379.0,0.11074317052262189
9380.0,0.1107049277912484
9381.0,0.11066669826616556
9382.0,0.1106284819428129
9383.0,0.11059027881663153
9384.0,0.1105520888830641
9385.0,0.11051391213755477
9386.0,0.11047574857554936
9387.0,0.11043759819249524
9388.0,0.11039946098384135
9389.0,0.11036133694503823
9390.0,0.1103232260715379
9391.0,0.11028512835879403
9392.0,0.11024704380226184
9393.0,0.11020897239739819
9394.0,0.11017091413966132
9395.0,0.1101328690245112
9396.0,0.11009483704740937
9397.0,0.11005681820381889
9398.0,0.11001881248920432
9399.0,0.1099808198990319
9400.0,0.10994284042876938
9401.0,0.10990487407388615
9402.0,0.10986692082985298
9403.0,0.1098289806921424
9404.0,0.10979105365622843
9405.0,0.10975313971758663
9406.0,0.1097152388716942
9407.0,0.10967735111402974
9408.0,0.10963947644007359
9409.0,0.10960161484530755
9410.0,0.10956376632521507
9411.0,0.109525930875281
9412.0,0.10948810849099189
9413.0,0.10945029916783582
9414.0,0.10941250290130244
9415.0,0.10937471968688285
9416.0,0.10933694952006982
9417.0,0.10929919239635767
9418.0,0.10926144831124229
9419.0,0.10922371726022097
9420.0,0.10918599923879274
9421.0,0.10914829424245812
9422.0,0.10911060226671919
9423.0,0.10907292330707952
9424.0,0.1090352573590443
9425.0,0.10899760441812029
9426.0,0.10895996447981574
9427.0,0.10892233753964052
9428.0,0.10888472359310596
9429.0,0.10884712263572499
9430.0,0.10880953466301212
9431.0,0.10877195967048342
9432.0,0.10873439765365636
9433.0,0.10869684860805012
9434.0,0.10865931252918538
9435.0,0.10862178941258441
9436.0,0.10858427925377087
9437.0,0.10854678204827012
9438.0,0.108509297791609
9439.0,0.108471826479316
9440.0,0.10843436810692093
9441.0,0.10839692266995536
9442.0,0.1083594901639523
9443.0,0.10832207058444634
9444.0,0.10828466392697363
9445.0,0.10824727018707174
9446.0,0.10820988936027992
9447.0,0.1081725214421389
9448.0,0.10813516642819102
9449.0,0.10809782431397999
9450.0,0.10806049509505124
9451.0,0.10802317876695162
9452.0,0.10798587532522967
9453.0,0.10794858476543523
9454.0,0.10791130708311987
9455.0,0.10787404227383662
9456.0,0.10783679033314011
9457.0,0.10779955125658638
9458.0,0.10776232503973311
9459.0,0.10772511167813949
9460.0,0.10768791116736627
9461.0,0.10765072350297562
9462.0,0.10761354868053137
9463.0,0.10757638669559882
9464.0,0.10753923754374485
9465.0,0.10750210122053785
9466.0,0.10746497772154764
9467.0,0.10742786704234572
9468.0,0.10739076917850504
9469.0,0.10735368412560016
9470.0,0.10731661187920699
9471.0,0.10727955243490313
9472.0,0.10724250578826768
9473.0,0.10720547193488127
9474.0,0.10716845087032593
9475.0,0.1071314425901854
9476.0,0.10709444709004483
9477.0,0.10705746436549099
9478.0,0.107020494412112
9479.0,0.10698353722549768
9480.0,0.1069465928012393
9481.0,0.10690966113492965
9482.0,0.10687274222216311
9483.0,0.10683583605853543
9484.0,0.10679894263964403
9485.0,0.10676206196108776
9486.0,0.1067251940184671
9487.0,0.10668833880738386
9488.0,0.10665149632344155
9489.0,0.10661466656224512
9490.0,0.1065778495194011
9491.0,0.10654104519051738
9492.0,0.10650425357120352
9493.0,0.10646747465707056
9494.0,0.10643070844373108
9495.0,0.10639395492679905
9496.0,0.1063572141018901
9497.0,0.1063204859646213
9498.0,0.1062837705106113
9499.0,0.10624706773548014
9500.0,0.10621037763484946
9501.0,0.10617370020434243
9502.0,0.10613703543958368
9503.0,0.10610038333619944
9504.0,0.10606374388981725
9505.0,0.10602711709606637
9506.0,0.10599050295057748
9507.0,0.10595390144898283
9508.0,0.10591731258691603
9509.0,0.10588073636001234
9510.0,0.10584417276390849
9511.0,0.10580762179424276
9512.0,0.10577108344665477
9513.0,0.10573455771678585
9514.0,0.10569804460027869
9515.0,0.10566154409277763
9516.0,0.10562505618992832
9517.0,0.10558858088737808
9518.0,0.10555211818077563
9519.0,0.10551566806577128
9520.0,0.10547923053801683
9521.0,0.10544280559316546
9522.0,0.10540639322687197
9523.0,0.10536999343479263
9524.0,0.10533360621258528
9525.0,0.10529723155590907
9526.0,0.10526086946042484
9527.0,0.10522451992179484
9528.0,0.1051881829356829
9529.0,0.10515185849775416
9530.0,0.10511554660367545
9531.0,0.10507924724911501
9532.0,0.10504296042974265
9533.0,0.10500668614122952
9534.0,0.1049704243792484
9535.0,0.10493417513947355
9536.0,0.10489793841758067
9537.0,0.10486171420924706
9538.0,0.10482550251015132
9539.0,0.10478930331597372
9540.0,0.10475311662239593
9541.0,0.10471694242510123
9542.0,0.10468078071977419
9543.0,0.10464463150210102
9544.0,0.10460849476776939
9545.0,0.1045723705124685
9546.0,0.10453625873188889
9547.0,0.10450015942172274
9548.0,0.10446407257766366
9549.0,0.10442799819540681
9550.0,0.10439193627064867
9551.0,0.10435588679908739
9552.0,0.1043198497764225
9553.0,0.1042838251983551
9554.0,0.10424781306058764
9555.0,0.10421181335882417
9556.0,0.10417582608877018
9557.0,0.10413985124613269
9558.0,0.10410388882662017
9559.0,0.10406793882594247
9560.0,0.10403200123981109
9561.0,0.10399607606393893
9562.0,0.10396016329404041
9563.0,0.10392426292583133
9564.0,0.10388837495502906
9565.0,0.10385249937735246
9566.0,0.10381663618852183
9567.0,0.1037807853842589
9568.0,0.10374494696028698
9569.0,0.10370912091233078
9570.0,0.10367330723611658
9571.0,0.10363750592737196
9572.0,0.10360171698182616
9573.0,0.10356594039520979
9574.0,0.10353017616325497
9575.0,0.10349442428169535
9576.0,0.10345868474626589
9577.0,0.10342295755270316
9578.0,0.10338724269674518
9579.0,0.10335154017413148
9580.0,0.10331584998060289
9581.0,0.1032801721119019
9582.0,0.10324450656377239
9583.0,0.10320885333195977
9584.0,0.10317321241221078
9585.0,0.10313758380027377
9586.0,0.10310196749189848
9587.0,0.10306636348283622
9588.0,0.10303077176883958
9589.0,0.10299519234566278
9590.0,0.10295962520906146
9591.0,0.10292407035479276
9592.0,0.10288852777861515
9593.0,0.10285299747628872
9594.0,0.10281747944357494
9595.0,0.10278197367623679
9596.0,0.10274648017003873
9597.0,0.10271099892074655
9598.0,0.10267552992412764
9599.0,0.1026400731759508
9600.0,0.10260462867198636
9601.0,0.10256919640800595
9602.0,0.10253377637978281
9603.0,0.10249836858309158
9604.0,0.10246297301370842
9605.0,0.1024275896674108
9606.0,0.1023922185399778
9607.0,0.10235685962718989
9608.0,0.10232151292482908
9609.0,0.10228617842867864
9610.0,0.10225085613452349
9611.0,0.10221554603814992
9612.0,0.10218024813534572
9613.0,0.10214496242190013
9614.0,0.10210968889360375
9615.0,0.10207442754624872
9616.0,0.10203917837562866
9617.0,0.10200394137753861
9618.0,0.10196871654777498
9619.0,0.10193350388213575
9620.0,0.10189830337642031
9621.0,0.10186311502642952
9622.0,0.10182793882796559
9623.0,0.10179277477683231
9624.0,0.10175762286883484
9625.0,0.1017224830997799
9626.0,0.10168735546547544
9627.0,0.10165223996173106
9628.0,0.10161713658435771
9629.0,0.1015820453291679
9630.0,0.10154696619197537
9631.0,0.1015118991685955
9632.0,0.10147684425484504
9633.0,0.1014418014465422
9634.0,0.10140677073950667
9635.0,0.10137175212955946
9636.0,0.10133674561252314
9637.0,0.10130175118422169
9638.0,0.10126676884048058
9639.0,0.10123179857712658
9640.0,0.10119684038998804
9641.0,0.10116189427489469
9642.0,0.10112696022767777
9643.0,0.1010920382441698
9644.0,0.10105712832020491
9645.0,0.1010222304516186
9646.0,0.10098734463424783
9647.0,0.10095247086393089
9648.0,0.10091760913650766
9649.0,0.10088275944781937
9650.0,0.1008479217937087
9651.0,0.10081309617001985
9652.0,0.10077828257259826
9653.0,0.10074348099729097
9654.0,0.1007086914399464
9655.0,0.10067391389641447
9656.0,0.10063914836254638
9657.0,0.10060439483419491
9658.0,0.1005696533072142
9659.0,0.10053492377745987
9660.0,0.10050020624078887
9661.0,0.1004655006930597
9662.0,0.10043080713013225
9663.0,0.10039612554786785
9664.0,0.10036145594212915
9665.0,0.1003267983087804
9666.0,0.10029215264368715
9667.0,0.1002575189427165
9668.0,0.10022289720173681
9669.0,0.100188287416618
9670.0,0.10015368958323137
9671.0,0.10011910369744964
9672.0,0.10008452975514705
9673.0,0.10004996775219904
9674.0,0.1000154176844827
9675.0,0.09998087954787645
9676.0,0.09994635333826017
9677.0,0.09991183905151506
9678.0,0.09987733668352386
9679.0,0.09984284623017069
9680.0,0.09980836768734112
9681.0,0.09977390105092204
9682.0,0.09973944631680189
9683.0,0.09970500348087043
9684.0,0.09967057253901895
9685.0,0.09963615348714001
9686.0,0.0996017463211277
9687.0,0.0995673510368775
9688.0,0.09953296763028628
9689.0,0.09949859609725244
9690.0,0.09946423643367558
9691.0,0.0994298886354569
9692.0,0.09939555269849897
9693.0,0.09936122861870578
9694.0,0.09932691639198266
9695.0,0.09929261601423642
9696.0,0.09925832748137531
9697.0,0.09922405078930899
9698.0,0.0991897859339484
9699.0,0.09915553291120605
9700.0,0.0991212917169958
9701.0,0.09908706234723297
9702.0,0.09905284479783416
9703.0,0.0990186390647175
9704.0,0.09898444514380252
9705.0,0.09895026303101015
9706.0,0.09891609272226264
9707.0,0.09888193421348375
9708.0,0.09884778750059865
9709.0,0.09881365257953385
9710.0,0.09877952944621737
9711.0,0.09874541809657848
9712.0,0.09871131852654798
9713.0,0.09867723073205804
9714.0,0.0986431547090423
9715.0,0.09860909045343562
9716.0,0.09857503796117444
9717.0,0.09854099722819654
9718.0,0.09850696825044117
9719.0,0.09847295102384881
9720.0,0.09843894554436151
9721.0,0.09840495180792266
9722.0,0.09837096981047712
9723.0,0.09833699954797097
9724.0,0.09830304101635186
9725.0,0.09826909421156878
9726.0,0.09823515912957212
9727.0,0.09820123576631373
9728.0,0.0981673241177467
9729.0,0.09813342417982568
9730.0,0.09809953594850664
9731.0,0.098065659419747
9732.0,0.09803179458950545
9733.0,0.09799794145374223
9734.0,0.09796410000841888
9735.0,0.09793027024949841
9736.0,0.0978964521729451
9737.0,0.09786264577472474
9738.0,0.09782885105080448
9739.0,0.09779506799715289
9740.0,0.0977612966097398
9741.0,0.0977275368845366
9742.0,0.09769378881751598
9743.0,0.09766005240465209
9744.0,0.09762632764192034
9745.0,0.09759261452529765
9746.0,0.0975589130507623
9747.0,0.09752522321429392
9748.0,0.09749154501187365
9749.0,0.09745787843948381
9750.0,0.09742422349310825
9751.0,0.09739058016873223
9752.0,0.09735694846234234
9753.0,0.0973233283699265
9754.0,0.09728971988747413
9755.0,0.09725612301097596
9756.0,0.09722253773642418
9757.0,0.09718896405981224
9758.0,0.09715540197713507
9759.0,0.09712185148438895
9760.0,0.09708831257757163
9761.0,0.09705478525268205
9762.0,0.09702126950572068
9763.0,0.09698776533268937
9764.0,0.09695427272959127
9765.0,0.09692079169243104
9766.0,0.09688732221721452
9767.0,0.09685386429994912
9768.0,0.09682041793664352
9769.0,0.09678698312330788
9770.0,0.09675355985595359
9771.0,0.09672014813059351
9772.0,0.0966867479432419
9773.0,0.09665335928991438
9774.0,0.09661998216662786
9775.0,0.09658661656940071
9776.0,0.09655326249425267
9777.0,0.09651991993720489
9778.0,0.09648658889427977
9779.0,0.09645326936150117
9780.0,0.09641996133489435
9781.0,0.09638666481048593
9782.0,0.09635337978430379
9783.0,0.0963201062523773
9784.0,0.0962868442107372
9785.0,0.09625359365541555
9786.0,0.09622035458244585
9787.0,0.09618712698786283
9788.0,0.09615391086770274
9789.0,0.09612070621800312
9790.0,0.09608751303480294
9791.0,0.09605433131414243
9792.0,0.09602116105206326
9793.0,0.0959880022446085
9794.0,0.09595485488782257
9795.0,0.09592171897775113
9796.0,0.09588859451044139
9797.0,0.09585548148194181
9798.0,0.09582237988830229
9799.0,0.09578928972557399
9800.0,0.09575621098980952
9801.0,0.09572314367706283
9802.0,0.09569008778338924
9803.0,0.09565704330484544
9804.0,0.0956240102374894
9805.0,0.09559098857738056
9806.0,0.09555797832057968
9807.0,0.0955249794631489
9808.0,0.09549199200115163
9809.0,0.09545901593065274
9810.0,0.09542605124771843
9811.0,0.09539309794841629
9812.0,0.09536015602881515
9813.0,0.09532722548498532
9814.0,0.09529430631299843
9815.0,0.09526139850892751
9816.0,0.0952285020688468
9817.0,0.09519561698883205
9818.0,0.0951627432649603
9819.0,0.09512988089331001
9820.0,0.09509702986996083
9821.0,0.09506419019099394
9822.0,0.0950313618524918
9823.0,0.09499854485053821
9824.0,0.09496573918121841
9825.0,0.09493294484061882
9826.0,0.09490016182482736
9827.0,0.09486739012993325
9828.0,0.09483462975202714
9829.0,0.09480188068720083
9830.0,0.09476914293154765
9831.0,0.09473641648116224
9832.0,0.0947037013321406
9833.0,0.09467099748057997
9834.0,0.09463830492257906
9835.0,0.09460562365423789
9836.0,0.09457295367165787
9837.0,0.0945402949709416
9838.0,0.09450764754819321
9839.0,0.0944750113995181
9840.0,0.09444238652102298
9841.0,0.09440977290881601
9842.0,0.09437717055900653
9843.0,0.09434457946770537
9844.0,0.09431199963102463
9845.0,0.09427943104507784
9846.0,0.09424687370597971
9847.0,0.09421432760984642
9848.0,0.09418179275279548
9849.0,0.09414926913094573
9850.0,0.09411675674041728
9851.0,0.09408425557733167
9852.0,0.09405176563781176
9853.0,0.09401928691798177
9854.0,0.09398681941396714
9855.0,0.09395436312189477
9856.0,0.09392191803789286
9857.0,0.09388948415809102
9858.0,0.09385706147862001
9859.0,0.09382464999561209
9860.0,0.09379224970520081
9861.0,0.09375986060352105
9862.0,0.09372748268670907
9863.0,0.09369511595090232
9864.0,0.09366276039223975
9865.0,0.09363041600686157
9866.0,0.09359808279090938
9867.0,0.09356576074052597
9868.0,0.09353344985185559
9869.0,0.09350115012104379
9870.0,0.0934688615442375
9871.0,0.09343658411758485
9872.0,0.09340431783723539
9873.0,0.09337206269934001
9874.0,0.09333981870005095
9875.0,0.09330758583552165
9876.0,0.093275364101907
9877.0,0.09324315349536318
9878.0,0.09321095401204771
9879.0,0.09317876564811947
9880.0,0.09314658839973852
9881.0,0.09311442226306642
9882.0,0.09308226723426596
9883.0,0.09305012330950133
9884.0,0.0930179904849379
9885.0,0.09298586875674253
9886.0,0.09295375812108331
9887.0,0.0929216585741297
9888.0,0.09288957011205241
9889.0,0.09285749273102353
9890.0,0.0928254264272165
9891.0,0.09279337119680606
9892.0,0.09276132703596816
9893.0,0.09272929394088023
9894.0,0.09269727190772095
9895.0,0.09266526093267036
9896.0,0.0926332610119097
9897.0,0.09260127214162167
9898.0,0.09256929431799021
9899.0,0.09253732753720062
9900.0,0.09250537179543952
9901.0,0.09247342708889475
9902.0,0.09244149341375558
9903.0,0.09240957076621255
9904.0,0.09237765914245756
9905.0,0.09234575853868372
9906.0,0.09231386895108554
9907.0,0.09228199037585884
9908.0,0.09225012280920078
9909.0,0.0922182662473097
9910.0,0.09218642068638538
9911.0,0.09215458612262889
9912.0,0.09212276255224265
9913.0,0.09209094997143023
9914.0,0.09205914837639669
9915.0,0.09202735776334829
9916.0,0.0919955781284927
9917.0,0.09196380946803884
9918.0,0.09193205177819687
9919.0,0.09190030505517836
9920.0,0.09186856929519618
9921.0,0.09183684449446451
9922.0,0.09180513064919874
9923.0,0.09177342775561567
9924.0,0.09174173580993338
9925.0,0.0917100548083713
9926.0,0.09167838474715002
