# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:20:00
# Sector specification: None
Altitude [m MSL],Znorm
9392.0,0.11145890594275554
9393.0,0.11142041604781174
9394.0,0.11138193944451118
9395.0,0.11134347612826392
9396.0,0.11130502609448148
9397.0,0.1112665893385771
9398.0,0.11122816585596552
9399.0,0.1111897556420632
9400.0,0.11115135869228794
9401.0,0.11111297500205934
9402.0,0.1110746045667985
9403.0,0.11103624738192815
9404.0,0.11099790344287246
9405.0,0.11095957274505733
9406.0,0.11092125528391018
9407.0,0.11088295105486007
9408.0,0.1108446600533375
9409.0,0.11080638227477466
9410.0,0.1107681177146053
9411.0,0.11072986636826473
9412.0,0.11069162823118991
9413.0,0.1106534032988192
9414.0,0.11061519156659269
9415.0,0.11057699302995201
9416.0,0.11053880768434038
9417.0,0.11050063552520249
9418.0,0.11046247654798473
9419.0,0.110424330748135
9420.0,0.11038619812110283
9421.0,0.11034807866233919
9422.0,0.11030997236729674
9423.0,0.1102718792314297
9424.0,0.11023379925019387
9425.0,0.11019573241904648
9426.0,0.1101576787334465
9427.0,0.11011963818885441
9428.0,0.11008161078073228
9429.0,0.11004359650454362
9430.0,0.11000559535575366
9431.0,0.10996760732982915
9432.0,0.10992963242223837
9433.0,0.10989167062845126
9434.0,0.10985372194393915
9435.0,0.10981578636417509
9436.0,0.10977786388463363
9437.0,0.10973995450079096
9438.0,0.10970205820812468
9439.0,0.10966417500211405
9440.0,0.1096263048782399
9441.0,0.10958844783198467
9442.0,0.10955060385883215
9443.0,0.10951277295426791
9444.0,0.10947495511377899
9445.0,0.10943715033285405
9446.0,0.10939935860698315
9447.0,0.10936157993165806
9448.0,0.10932381430237206
9449.0,0.10928606171462
9450.0,0.10924832216389832
9451.0,0.10921059564570484
9452.0,0.10917288215553915
9453.0,0.10913518168890227
9454.0,0.10909749424129687
9455.0,0.10905981980822703
9456.0,0.1090221583851985
9457.0,0.10898450996771855
9458.0,0.10894687455129605
9459.0,0.10890925213144126
9460.0,0.10887164270366616
9461.0,0.10883404626348421
9462.0,0.10879646280641049
9463.0,0.10875889232796146
9464.0,0.1087213348236553
9465.0,0.10868379028901165
9466.0,0.10864625871955177
9467.0,0.10860874011079835
9468.0,0.10857123445827571
9469.0,0.10853374175750972
9470.0,0.10849626200402777
9471.0,0.10845879519335884
9472.0,0.10842134132103332
9473.0,0.10838390038258328
9474.0,0.1083464723735423
9475.0,0.10830905728944552
9476.0,0.10827165512582952
9477.0,0.10823426587823254
9478.0,0.1081968895421943
9479.0,0.10815952611325612
9480.0,0.10812217558696074
9481.0,0.10808483795885256
9482.0,0.10804751322447745
9483.0,0.10801020137938291
9484.0,0.10797290241911782
9485.0,0.10793561633923272
9486.0,0.10789834313527964
9487.0,0.10786108280281219
9488.0,0.10782383533738552
9489.0,0.10778660073455616
9490.0,0.10774937898988238
9491.0,0.10771217009892387
9492.0,0.10767497405724193
9493.0,0.10763779086039925
9494.0,0.10760062050396021
9495.0,0.10756346298349063
9496.0,0.10752631829455797
9497.0,0.10748918643273102
9498.0,0.10745206739358026
9499.0,0.10741496117267768
9500.0,0.10737786776559682
9501.0,0.10734078716791261
9502.0,0.10730371937520164
9503.0,0.10726666438304201
9504.0,0.10722962218701339
9505.0,0.10719259278269679
9506.0,0.10715557616567492
9507.0,0.10711857233153199
9508.0,0.10708158127585371
9509.0,0.10704460299422734
9510.0,0.10700763748224158
9511.0,0.10697068473548674
9512.0,0.10693374474955462
9513.0,0.10689681752003861
9514.0,0.10685990304253348
9515.0,0.10682300131263561
9516.0,0.10678611232594293
9517.0,0.10674923607805488
9518.0,0.1067123725645723
9519.0,0.1066755217810977
9520.0,0.10663868372323504
9521.0,0.10660185838658985
9522.0,0.10656504576676905
9523.0,0.10652824585938121
9524.0,0.10649145866003638
9525.0,0.1064546841643461
9526.0,0.10641792236792348
9527.0,0.10638117326638304
9528.0,0.1063444368553409
9529.0,0.10630771313041468
9530.0,0.10627100208722357
9531.0,0.1062343037213881
9532.0,0.10619761802853048
9533.0,0.10616094500427437
9534.0,0.10612428464424498
9535.0,0.10608763694406892
9536.0,0.10605100189937443
9537.0,0.1060143795057912
9538.0,0.10597776975895053
9539.0,0.10594117265448501
9540.0,0.10590458818802893
9541.0,0.10586801635521806
9542.0,0.10583145715168965
9543.0,0.10579491057308239
9544.0,0.10575837661503656
9545.0,0.10572185527319396
9546.0,0.10568534654319783
9547.0,0.10564885042069301
9548.0,0.10561236690132568
9549.0,0.10557589598074366
9550.0,0.10553943765459624
9551.0,0.10550299191853427
9552.0,0.10546655876820991
9553.0,0.10543013819927703
9554.0,0.10539373020739091
9555.0,0.1053573347882084
9556.0,0.10532095193738768
9557.0,0.1052845816505886
9558.0,0.10524822392347244
9559.0,0.10521187875170206
9560.0,0.10517554613094161
9561.0,0.10513922605685695
9562.0,0.10510291852511537
9563.0,0.10506662353138561
9564.0,0.10503034107133803
9565.0,0.10499407114064427
9566.0,0.10495781373497765
9567.0,0.10492156885001293
9568.0,0.1048853364814264
9569.0,0.10484911662489571
9570.0,0.10481290927610014
9571.0,0.10477671443072042
9572.0,0.10474053208443883
9573.0,0.10470436223293897
9574.0,0.10466820487190609
9575.0,0.10463205999702688
9576.0,0.10459592760398956
9577.0,0.10455980768848372
9578.0,0.10452370024620056
9579.0,0.10448760527283273
9580.0,0.10445152276407438
9581.0,0.10441545271562107
9582.0,0.10437939512316995
9583.0,0.10434334998241959
9584.0,0.10430731728907008
9585.0,0.10427129703882304
9586.0,0.10423528922738141
9587.0,0.10419929385044978
9588.0,0.10416331090373415
9589.0,0.10412734038294207
9590.0,0.10409138228378241
9591.0,0.10405543660196571
9592.0,0.10401950333320388
9593.0,0.10398358247321042
9594.0,0.10394767401770011
9595.0,0.1039117779623894
9596.0,0.10387589430299615
9597.0,0.10384002303523973
9598.0,0.1038041641548409
9599.0,0.10376831765752197
9600.0,0.10373248353900673
9601.0,0.10369666179502042
9602.0,0.10366085242128983
9603.0,0.10362505541354307
9604.0,0.10358927076750984
9605.0,0.10355349847892133
9606.0,0.10351773854351018
9607.0,0.1034819909570104
9608.0,0.10344625571515763
9609.0,0.10341053281368891
9610.0,0.1033748222483428
9611.0,0.1033391240148592
9612.0,0.1033034381089796
9613.0,0.10326776452644697
9614.0,0.10323210326300572
9615.0,0.10319645431440165
9616.0,0.10316081767638213
9617.0,0.10312519334469598
9618.0,0.10308958131509353
9619.0,0.10305398158332643
9620.0,0.10301839414514793
9621.0,0.1029828189963127
9622.0,0.10294725613257691
9623.0,0.1029117055496982
9624.0,0.10287616724343554
9625.0,0.10284064120954953
9626.0,0.10280512744380217
9627.0,0.10276962594195699
9628.0,0.1027341366997788
9629.0,0.10269865971303405
9630.0,0.1026631949774906
9631.0,0.10262774248891779
9632.0,0.10259230224308634
9633.0,0.10255687423576851
9634.0,0.10252145846273798
9635.0,0.10248605491976999
9636.0,0.10245066360264105
9637.0,0.10241528450712926
9638.0,0.10237991762901419
9639.0,0.10234456296407679
9640.0,0.10230922050809958
9641.0,0.10227389025686635
9642.0,0.10223857220616253
9643.0,0.10220326635177492
9644.0,0.10216797268949182
9645.0,0.10213269121510288
9646.0,0.10209742192439931
9647.0,0.10206216481317378
9648.0,0.10202691987722036
9649.0,0.10199168711233453
9650.0,0.10195646651431332
9651.0,0.10192125807895518
9652.0,0.10188606180206002
9653.0,0.1018508776794291
9654.0,0.10181570570686525
9655.0,0.10178054588017274
9656.0,0.10174539819515728
9657.0,0.10171026264762591
9658.0,0.10167513923338728
9659.0,0.1016400279482514
9660.0,0.10160492878802978
9661.0,0.10156984174853537
9662.0,0.10153476682558245
9663.0,0.1014997040149869
9664.0,0.10146465331256596
9665.0,0.1014296147141384
9666.0,0.10139458821552427
9667.0,0.10135957381254522
9668.0,0.10132457150102428
9669.0,0.10128958127678596
9670.0,0.10125460313565611
9671.0,0.10121963707346214
9672.0,0.10118468308603285
9673.0,0.10114974116919852
9674.0,0.10111481131879076
9675.0,0.10107989353064271
9676.0,0.10104498780058897
9677.0,0.10101009412446552
9678.0,0.10097521249810984
9679.0,0.10094034291736072
9680.0,0.10090548537805852
9681.0,0.100870639876045
9682.0,0.10083580640716337
9683.0,0.10080098496725819
9684.0,0.10076617555217553
9685.0,0.1007313781577629
9686.0,0.10069659277986925
9687.0,0.10066181941434488
9688.0,0.1006270580570416
9689.0,0.10059230870381264
9690.0,0.1005575713505127
9691.0,0.10052284599299778
9692.0,0.10048813262712546
9693.0,0.10045343124875465
9694.0,0.10041874185374579
9695.0,0.10038406443796061
9696.0,0.10034939899726239
9697.0,0.10031474552751578
9698.0,0.1002801040245869
9699.0,0.10024547448434327
9700.0,0.1002108569026538
9701.0,0.10017625127538889
9702.0,0.10014165759842034
9703.0,0.10010707586762141
9704.0,0.10007250607886668
9705.0,0.10003794822803226
9706.0,0.10000340231099565
9707.0,0.09996886832363583
9708.0,0.09993434626183305
9709.0,0.09989983612146912
9710.0,0.09986533789842725
9711.0,0.09983085158859206
9712.0,0.09979637718784955
9713.0,0.09976191469208717
9714.0,0.09972746409719382
9715.0,0.09969302539905979
9716.0,0.09965859859357684
9717.0,0.09962418367663803
9718.0,0.09958978064413791
9719.0,0.0995553894919725
9720.0,0.09952101021603921
9721.0,0.09948664281223675
9722.0,0.09945228727646539
9723.0,0.09941794360462676
9724.0,0.09938361179262396
9725.0,0.09934929183636136
9726.0,0.09931498373174488
9727.0,0.09928068747468184
9728.0,0.09924640306108096
9729.0,0.09921213048685229
9730.0,0.09917786974790739
9731.0,0.09914362084015922
9732.0,0.09910938375952216
9733.0,0.09907515850191191
9734.0,0.09904094506324568
9735.0,0.09900674343944206
9736.0,0.09897255362642103
9737.0,0.09893837562010406
9738.0,0.09890420941641385
9739.0,0.0988700550112747
9740.0,0.09883591240061221
9741.0,0.09880178158035346
9742.0,0.09876766254642683
9743.0,0.09873355529476219
9744.0,0.09869945982129079
9745.0,0.09866537612194534
9746.0,0.09863130419265982
9747.0,0.09859724402936974
9748.0,0.09856319562801195
9749.0,0.09852915898452481
9750.0,0.09849513409484788
9751.0,0.09846112095492228
9752.0,0.09842711956069049
9753.0,0.09839312990809641
9754.0,0.09835915199308536
9755.0,0.09832518581160392
9756.0,0.09829123135960023
9757.0,0.09825728863302377
9758.0,0.09822335762782546
9759.0,0.09818943833995748
9760.0,0.09815553076537357
9761.0,0.0981216349000288
9762.0,0.09808775073987969
9763.0,0.098053878280884
9764.0,0.09802001751900104
9765.0,0.09798616845019148
9766.0,0.09795233107041741
9767.0,0.09791850537564219
9768.0,0.0978846913618307
9769.0,0.09785088902494919
9770.0,0.09781709836096532
9771.0,0.09778331936584801
9772.0,0.09774955203556775
9773.0,0.09771579636609631
9774.0,0.0976820523534069
9775.0,0.09764831999347416
9776.0,0.09761459928227395
9777.0,0.0975808902157837
9778.0,0.09754719278998217
9779.0,0.09751350700084951
9780.0,0.0974798328443672
9781.0,0.0974461703165182
9782.0,0.0974125194132868
9783.0,0.09737888013065875
9784.0,0.09734525246462103
9785.0,0.09731163641116214
9786.0,0.09727803196627195
9787.0,0.09724443912594175
9788.0,0.09721085788616403
9789.0,0.09717728824293287
9790.0,0.09714373019224364
9791.0,0.09711018373009311
9792.0,0.09707664885247949
9793.0,0.09704312555540222
9794.0,0.09700961383486226
9795.0,0.09697611368686189
9796.0,0.09694262510740484
9797.0,0.09690914809249608
9798.0,0.0968756826381421
9799.0,0.0968422287403507
9800.0,0.09680878639513113
9801.0,0.09677535559849386
9802.0,0.0967419363464509
9803.0,0.09670852863501557
9804.0,0.09667513246020261
9805.0,0.09664174781802802
9806.0,0.0966083747045093
9807.0,0.09657501311566527
9808.0,0.0965416630475162
9809.0,0.09650832449608357
9810.0,0.09647499745739037
9811.0,0.09644168192746094
9812.0,0.09640837790232099
9813.0,0.0963750853779976
9814.0,0.09634180435051917
9815.0,0.09630853481591553
9816.0,0.09627527677021787
9817.0,0.0962420302094588
9818.0,0.09620879512967216
9819.0,0.0961755715268933
9820.0,0.09614235939715886
9821.0,0.09610915873650694
9822.0,0.09607596954097684
9823.0,0.0960427918066094
9824.0,0.09600962552944674
9825.0,0.0959764707055324
9826.0,0.0959433273309112
9827.0,0.09591019540162937
9828.0,0.09587707491373455
9829.0,0.09584396586327569
9830.0,0.09581086824630318
9831.0,0.09577778205886861
9832.0,0.0957447072970251
9833.0,0.09571164395682706
9834.0,0.09567859203433034
9835.0,0.09564555152559195
9836.0,0.0956125224266705
9837.0,0.09557950473362582
9838.0,0.09554649844251921
9839.0,0.09551350354941314
9840.0,0.09548052005037164
9841.0,0.09544754794146
9842.0,0.09541458721874492
9843.0,0.09538163787829437
9844.0,0.09534869991617775
9845.0,0.09531577332846582
9846.0,0.0952828581112307
9847.0,0.09524995426054578
9848.0,0.0952170617724859
9849.0,0.09518418064312724
9850.0,0.0951513108685473
9851.0,0.09511845244482502
9852.0,0.09508560536804052
9853.0,0.09505276963427545
9854.0,0.09501994523961274
9855.0,0.09498713218013671
9856.0,0.09495433045193293
9857.0,0.09492154005108842
9858.0,0.09488876097369155
9859.0,0.09485599321583203
9860.0,0.09482323677360083
9861.0,0.09479049164309039
9862.0,0.09475775782039447
9863.0,0.09472503530160818
9864.0,0.09469232408282788
9865.0,0.09465962416015142
9866.0,0.09462693552967792
9867.0,0.09459425818750788
9868.0,0.09456159212974316
9869.0,0.09452893735248687
9870.0,0.09449629385184356
9871.0,0.0944636616239191
9872.0,0.09443104066482075
9873.0,0.09439843097065698
9874.0,0.09436583253753773
9875.0,0.09433324536157425
9876.0,0.09430066943887919
9877.0,0.09426810476556635
9878.0,0.09423555133775108
9879.0,0.09420300915154997
9880.0,0.09417047820308104
9881.0,0.0941379584884635
9882.0,0.094105450003818
9883.0,0.09407295274526653
9884.0,0.09404046670893246
9885.0,0.09400799189094033
9886.0,0.0939755282874162
9887.0,0.0939430758944874
9888.0,0.09391063470828258
9889.0,0.09387820472493177
9890.0,0.09384578594056626
9891.0,0.09381337835131875
9892.0,0.09378098195332325
9893.0,0.09374859674271516
9894.0,0.09371622271563106
9895.0,0.09368385986820901
9896.0,0.09365150819658838
9897.0,0.09361916769690985
9898.0,0.0935868383653154
9899.0,0.09355452019794838
9900.0,0.0935222131909535
9901.0,0.09348991734047678
9902.0,0.09345763264266549
9903.0,0.09342535909366835
9904.0,0.09339309668963534
9905.0,0.09336084542671783
9906.0,0.09332860530106848
9907.0,0.09329637630884122
9908.0,0.09326415844619139
9909.0,0.09323195170927565
9910.0,0.093199756094252
9911.0,0.09316757159727966
9912.0,0.0931353982145193
9913.0,0.09310323594213286
9914.0,0.09307108477628367
9915.0,0.09303894471313624
9916.0,0.09300681574885654
9917.0,0.09297469787961182
9918.0,0.09294259110157067
9919.0,0.09291049541090295
9920.0,0.09287841080377987
9921.0,0.092846337276374
9922.0,0.09281427482485922
9923.0,0.09278222344541066
9924.0,0.09275018313420486
9925.0,0.09271815388741962
9926.0,0.09268613570123412
9927.0,0.09265412857182882
9928.0,0.09262213249538545
9929.0,0.09259014746808716
9930.0,0.09255817348611836
9931.0,0.09252621054566482
9932.0,0.09249425864291351
9933.0,0.09246231777405287
9934.0,0.09243038793527254
9935.0,0.09239846912276362
9936.0,0.0923665613327183
9937.0,0.09233466456133027
9938.0,0.09230277880479448
9939.0,0.09227090405930725
9940.0,0.09223904032106604
9941.0,0.0922071875862698
9942.0,0.09217534585111872
9943.0,0.09214351511181433
9944.0,0.09211169536455949
9945.0,0.09207988660555823
9946.0,0.09204808883101608
9947.0,0.09201630203713976
9948.0,0.09198452622013739
9949.0,0.09195276137621827
9950.0,0.09192100750159313
9951.0,0.09188926459247394
9952.0,0.09185753264507408
9953.0,0.09182581165560806
9954.0,0.09179410162029183
9955.0,0.09176240253534264
9956.0,0.09173071439697902
9957.0,0.09169903720142077
9958.0,0.09166737094488904
9959.0,0.09163571562360628
9960.0,0.0916040712337963
9961.0,0.09157243777168406
9962.0,0.09154081523349596
9963.0,0.09150920361545965
9964.0,0.09147760291380412
9965.0,0.09144601312475967
9966.0,0.09141443424455778
9967.0,0.09138286626943136
9968.0,0.09135130919561457
9969.0,0.09131976301934296
9970.0,0.09128822773685318
9971.0,0.09125670334438336
9972.0,0.09122518983817286
9973.0,0.09119368721446242
9974.0,0.09116219546949388
9975.0,0.09113071459951057
9976.0,0.09109924460075704
9977.0,0.0910677854694792
9978.0,0.09103633720192413
9979.0,0.0910048997943403
9980.0,0.09097347324297748
9981.0,0.0909420575440867
9982.0,0.09091065269392033
9983.0,0.09087925868873192
9984.0,0.09084787552477647
9985.0,0.09081650319831014
9986.0,0.09078514170559052
9987.0,0.09075379104287631
9988.0,0.09072245120642768
9989.0,0.09069112219250597
9990.0,0.09065980399737393
9991.0,0.09062849661729543
9992.0,0.09059720004853578
9993.0,0.09056591428736151
9994.0,0.09053463933004052
9995.0,0.09050337517284184
9996.0,0.09047212181203593
9997.0,0.09044087924389449
9998.0,0.09040964746469055
9999.0,0.0903784264706983
10000.0,0.09034721625819336
10001.0,0.09031601682345256
10002.0,0.09028482816275404
10003.0,0.09025365027237728
10004.0,0.09022248314860287
10005.0,0.09019132678771287
10006.0,0.09016018118599053
10007.0,0.09012904633972048
10008.0,0.09009792224518844
10009.0,0.09006680889868159
10010.0,0.09003570629648834
10011.0,0.0900046144348984
10012.0,0.08997353331020269
10013.0,0.08994246291869346
10014.0,0.08991140325666426
10015.0,0.08988035432040994
10016.0,0.0898493161062265
