# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:10:00
# Sector specification: None
Altitude [m MSL],Znorm
9051.0,0.12218282157574432
9052.0,0.1221406284111281
9053.0,0.1220984498169983
9054.0,0.12205628578832328
9055.0,0.12201413632007327
9056.0,0.12197200140722002
9057.0,0.12192988104473719
9058.0,0.12188777522760015
9059.0,0.12184568395078603
9060.0,0.12180360720927352
9061.0,0.12176154499804324
9062.0,0.12171949731207748
9063.0,0.12167746414636031
9064.0,0.12163544549587736
9065.0,0.12159344135561619
9066.0,0.12155145172056599
9067.0,0.12150947658571769
9068.0,0.12146751594606406
9069.0,0.12142556979659935
9070.0,0.12138363813231977
9071.0,0.12134172094822317
9072.0,0.1212998182393092
9073.0,0.12125793000057905
9074.0,0.12121605622703581
9075.0,0.12117419691368425
9076.0,0.12113235205553093
9077.0,0.12109052164758394
9078.0,0.12104870568485326
9079.0,0.12100690416235056
9080.0,0.12096511707508929
9081.0,0.12092334441808443
9082.0,0.12088158618635288
9083.0,0.12083984237491316
9084.0,0.12079811297878555
9085.0,0.1207563979929921
9086.0,0.12071469741255642
9087.0,0.12067301123250394
9088.0,0.12063133944786185
9089.0,0.12058968205365905
9090.0,0.120548039044926
9091.0,0.12050641041669505
9092.0,0.12046479616400022
9093.0,0.12042319628187727
9094.0,0.12038161076536354
9095.0,0.12034003960949824
9096.0,0.12029848280932222
9097.0,0.1202569403598781
9098.0,0.1202154122562101
9099.0,0.12017389849336425
9100.0,0.12013239906638826
9101.0,0.1200909139703316
9102.0,0.12004944320024531
9103.0,0.12000798675118228
9104.0,0.11996654461819704
9105.0,0.11992511679634586
9106.0,0.11988370328068676
9107.0,0.11984230406627928
9108.0,0.11980091914818489
9109.0,0.11975954852146663
9110.0,0.11971819218118936
9111.0,0.11967685012241945
9112.0,0.11963552234022516
9113.0,0.11959420882967639
9114.0,0.11955290958584479
9115.0,0.11951162460380355
9116.0,0.11947035387862771
9117.0,0.11942909740539401
9118.0,0.11938785517918088
9119.0,0.11934662719506832
9120.0,0.11930541344813819
9121.0,0.11926421393347399
9122.0,0.11922302864616093
9123.0,0.11918185758128592
9124.0,0.1191407007339375
9125.0,0.11909955809920596
9126.0,0.11905842967218332
9127.0,0.1190173154479633
9128.0,0.11897621542164116
9129.0,0.11893512958831402
9130.0,0.11889405794308067
9131.0,0.11885300048104157
9132.0,0.11881195719729877
9133.0,0.11877092808695618
9134.0,0.11872991314511931
9135.0,0.11868891236689542
9136.0,0.11864792574739334
9137.0,0.1186069532817237
9138.0,0.11856599496499878
9139.0,0.11852505079233261
9140.0,0.11848412075884074
9141.0,0.11844320485964058
9142.0,0.11840230308985113
9143.0,0.11836141544459314
9144.0,0.11832054191898905
9145.0,0.11827968250816286
9146.0,0.11823883720724036
9147.0,0.11819800601134903
9148.0,0.11815718891561804
9149.0,0.11811638591517812
9150.0,0.1180755970051618
9151.0,0.1180348221807033
9152.0,0.1179940614369385
9153.0,0.11795331476900484
9154.0,0.11791258217204158
9155.0,0.11787186364118965
9156.0,0.11783115917159166
9157.0,0.11779046875839176
9158.0,0.11774979239673594
9159.0,0.11770913008177179
9160.0,0.11766848180864861
9161.0,0.1176278475725174
9162.0,0.1175872273685307
9163.0,0.11754662119184284
9164.0,0.11750602903760983
9165.0,0.11746545090098935
9166.0,0.11742488677714064
9167.0,0.11738433666122473
9168.0,0.1173438005484043
9169.0,0.11730327843384375
9170.0,0.11726277031270896
9171.0,0.11722227618016766
9172.0,0.1171817960313892
9173.0,0.11714132986154466
9174.0,0.1171008776658066
9175.0,0.11706043943934942
9176.0,0.11702001517734914
9177.0,0.11697960487498349
9178.0,0.11693920852743173
9179.0,0.11689882612987489
9180.0,0.11685845767749566
9181.0,0.11681810316547837
9182.0,0.11677776258900908
9183.0,0.11673743594327536
9184.0,0.11669712322346658
9185.0,0.11665682442477372
9186.0,0.11661653954238949
9187.0,0.11657626857150807
9188.0,0.1165360115073255
9189.0,0.1164957683450394
9190.0,0.11645553907984911
9191.0,0.11641532370695547
9192.0,0.11637512222156111
9193.0,0.11633493461887032
9194.0,0.11629476089408904
9195.0,0.11625460104242473
9196.0,0.11621445505908669
9197.0,0.11617432293928577
9198.0,0.11613420467823451
9199.0,0.11609410027114715
9200.0,0.11605400971323943
9201.0,0.11601393299972887
9202.0,0.11597387012583461
9203.0,0.11593382108677752
9204.0,0.11589378587777992
9205.0,0.11585376449406595
9206.0,0.11581375693086136
9207.0,0.1157737631833936
9208.0,0.11573378324689158
9209.0,0.11569381711658605
9210.0,0.11565386478770934
9211.0,0.11561392625549548
9212.0,0.11557400151517999
9213.0,0.11553409056200019
9214.0,0.115494193391195
9215.0,0.11545430999800503
9216.0,0.11541444037767237
9217.0,0.11537458452544093
9218.0,0.1153347424365562
9219.0,0.11529491410626527
9220.0,0.11525509952981701
9221.0,0.11521529870246171
9222.0,0.11517551161945147
9223.0,0.11513573827603998
9224.0,0.11509597866748263
9225.0,0.11505623278903628
9226.0,0.11501650063595958
9227.0,0.1149767822035128
9228.0,0.11493707748695785
9229.0,0.11489738648155814
9230.0,0.11485770918257888
9231.0,0.11481804558528688
9232.0,0.11477839568495057
9233.0,0.11473875947683995
9234.0,0.11469913695622672
9235.0,0.11465952811838423
9236.0,0.11461993295858741
9237.0,0.11458035147211293
9238.0,0.11454078365423888
9239.0,0.11450122950024516
9240.0,0.11446168900541326
9241.0,0.11442216216502633
9242.0,0.114382648974369
9243.0,0.1143431494287277
9244.0,0.11430366352339041
9245.0,0.1142641912536468
9246.0,0.11422473261478802
9247.0,0.114185287602107
9248.0,0.11414585621089822
9249.0,0.11410643843645786
9250.0,0.11406703427408356
9251.0,0.11402764371907476
9252.0,0.11398826676673245
9253.0,0.11394890341235928
9254.0,0.11390955365125939
9255.0,0.1138702174787387
9256.0,0.1138308948901047
9257.0,0.11379158588066647
9258.0,0.11375229044573482
9259.0,0.11371300858062194
9260.0,0.11367374028064187
9261.0,0.11363448554111018
9262.0,0.11359524435734412
9263.0,0.11355601672466241
9264.0,0.11351680263838552
9265.0,0.11347760209383549
9266.0,0.11343841508633604
9267.0,0.11339924161121234
9268.0,0.11336008166379134
9269.0,0.11332093523940154
9270.0,0.1132818023333731
9271.0,0.11324268294103765
9272.0,0.11320357705772859
9273.0,0.11316448467878086
9274.0,0.11312540579953104
9275.0,0.11308634041531733
9276.0,0.11304728852147945
9277.0,0.11300825011335883
9278.0,0.11296922518629846
9279.0,0.112930213735643
9280.0,0.11289121575673859
9281.0,0.1128522312449331
9282.0,0.11281326019557594
9283.0,0.11277430260401822
9284.0,0.11273535846561247
9285.0,0.112696427775713
9286.0,0.11265751052967565
9287.0,0.11261860672285794
9288.0,0.11257971635061882
9289.0,0.11254083940831901
9290.0,0.11250197589132077
9291.0,0.112463125794988
9292.0,0.1124242891146861
9293.0,0.11238546584578216
9294.0,0.11234665598364486
9295.0,0.11230785952364446
9296.0,0.11226907646115288
9297.0,0.11223030679154347
9298.0,0.11219155051019136
9299.0,0.1121528076124732
9300.0,0.1121140780937673
9301.0,0.1120753619494534
9302.0,0.11203665917491301
9303.0,0.11199796976552916
9304.0,0.11195929371668653
9305.0,0.11192063102377127
9306.0,0.11188198168217124
9307.0,0.11184334568727584
9308.0,0.11180472303447617
9309.0,0.11176611371916469
9310.0,0.11172751773673566
9311.0,0.11168893508258483
9312.0,0.11165036575210963
9313.0,0.111611809740709
9314.0,0.11157326704378345
9315.0,0.11153473765673513
9316.0,0.11149622157496777
9317.0,0.11145771879388675
9318.0,0.11141922930889886
9319.0,0.11138075311541262
9320.0,0.11134229020883812
9321.0,0.11130384058458706
9322.0,0.11126540423807257
9323.0,0.11122698116470954
9324.0,0.11118857135991438
9325.0,0.11115017481910511
9326.0,0.1111117915377012
9327.0,0.11107342151112388
9328.0,0.11103506473479588
9329.0,0.11099672120414156
9330.0,0.11095839091458672
9331.0,0.11092007386155886
9332.0,0.11088177004048708
9333.0,0.11084347944680198
9334.0,0.11080520207593583
9335.0,0.11076693792332232
9336.0,0.11072868698439688
9337.0,0.11069044925459642
9338.0,0.11065222472935952
9339.0,0.1106140134041262
9340.0,0.11057581527433816
9341.0,0.11053763033543862
9342.0,0.11049945858287247
9343.0,0.11046130001208598
9344.0,0.11042315461852718
9345.0,0.1103850223976456
9346.0,0.11034690334489239
9347.0,0.11030879745572011
9348.0,0.11027070472558308
9349.0,0.1102326251499371
9350.0,0.11019455872423956
9351.0,0.11015650544394946
9352.0,0.11011846530452722
9353.0,0.11008043830143498
9354.0,0.1100424244301364
9355.0,0.11000442368609675
9356.0,0.10996643606478271
9357.0,0.10992846156166271
9358.0,0.10989050017220663
9359.0,0.10985255189188603
9360.0,0.10981461671617385
9361.0,0.10977669464054475
9362.0,0.1097387856604749
9363.0,0.10970088977144209
9364.0,0.10966300696892552
9365.0,0.10962513724840608
9366.0,0.10958728060536621
9367.0,0.10954943703528992
9368.0,0.10951160653366267
9369.0,0.1094737890959716
9370.0,0.10943598471770534
9371.0,0.10939819339435412
9372.0,0.10936041512140979
9373.0,0.10932264989436553
9374.0,0.1092848977087163
9375.0,0.10924715855995853
9376.0,0.10920943244359028
9377.0,0.10917171935511098
9378.0,0.1091340192900218
9379.0,0.1090963322438254
9380.0,0.109058658212026
9381.0,0.10902099719012931
9382.0,0.10898334917364268
9383.0,0.10894571415807495
9384.0,0.10890809213893664
9385.0,0.10887048311173957
9386.0,0.10883288707199733
9387.0,0.10879530401522498
9388.0,0.10875773393693915
9389.0,0.10872017683265801
9390.0,0.10868263269790122
9391.0,0.10864510152819008
9392.0,0.10860758331904738
9393.0,0.10857007806599751
9394.0,0.1085325857645663
9395.0,0.10849510641028122
9396.0,0.10845763999867127
9397.0,0.108420186525267
9398.0,0.10838274598560042
9399.0,0.10834531837520518
9400.0,0.10830790368961644
9401.0,0.10827050192437096
9402.0,0.10823311307500687
9403.0,0.108195737137064
9404.0,0.10815837410608369
9405.0,0.10812102397760882
9406.0,0.10808368674718373
9407.0,0.1080463624103544
9408.0,0.1080090509626683
9409.0,0.10797175239967445
9410.0,0.10793446671692346
9411.0,0.1078971939099673
9412.0,0.10785993397435967
9413.0,0.10782268690565572
9414.0,0.10778545269941218
9415.0,0.10774823135118722
9416.0,0.10771102285654063
9417.0,0.1076738272110337
9418.0,0.10763664441022933
9419.0,0.10759947444969177
9420.0,0.10756231732498697
9421.0,0.10752517303168235
9422.0,0.10748804156534693
9423.0,0.10745092292155109
9424.0,0.10741381709586688
9425.0,0.10737672408386788
9426.0,0.10733964388112913
9427.0,0.10730257648322729
9428.0,0.10726552188574041
9429.0,0.10722848008424818
9430.0,0.10719145107433178
9431.0,0.10715443485157397
9432.0,0.10711743141155891
9433.0,0.10708044074987237
9434.0,0.10704346286210166
9435.0,0.10700649774383564
9436.0,0.10696954539066451
9437.0,0.10693260579818022
9438.0,0.1068956789619761
9439.0,0.10685876487764713
9440.0,0.10682186354078961
9441.0,0.10678497494700155
9442.0,0.10674809909188239
9443.0,0.10671123597103316
9444.0,0.10667438558005626
9445.0,0.10663754791455578
9446.0,0.10660072297013723
9447.0,0.10656391074240766
9448.0,0.10652711122697571
9449.0,0.10649032441945136
9450.0,0.10645355031544625
9451.0,0.1064167889105735
9452.0,0.10638004020044779
9453.0,0.10634330418068519
9454.0,0.10630658084690339
9455.0,0.10626987019472157
9456.0,0.10623317221976046
9457.0,0.10619648691764218
9458.0,0.10615981428399046
9459.0,0.10612315431443055
9460.0,0.10608650700458921
9461.0,0.1060498723500946
9462.0,0.10601325034657652
9463.0,0.10597664098966622
9464.0,0.10594004427499648
9465.0,0.10590346019820164
9466.0,0.10586688875491736
9467.0,0.10583032994078101
9468.0,0.10579378375143138
9469.0,0.10575725018250881
9470.0,0.10572072922965503
9471.0,0.10568422088851341
9472.0,0.10564772515472876
9473.0,0.10561124202394746
9474.0,0.10557477149181724
9475.0,0.10553831355398748
9476.0,0.105501868206109
9477.0,0.1054654354438342
9478.0,0.10542901526281682
9479.0,0.10539260765871225
9480.0,0.10535621262717731
9481.0,0.1053198301638704
9482.0,0.10528346026445128
9483.0,0.10524710292458128
9484.0,0.10521075813992328
9485.0,0.10517442590614161
9486.0,0.10513810621890213
9487.0,0.10510179907387208
9488.0,0.10506550446672033
9489.0,0.1050292223931172
9490.0,0.10499295284873454
9491.0,0.10495669582924556
9492.0,0.10492045133032513
9493.0,0.10488421934764953
9494.0,0.10484799987689661
9495.0,0.10481179291374554
9496.0,0.10477559845387714
9497.0,0.10473941649297369
9498.0,0.10470324702671897
9499.0,0.10466709005079816
9500.0,0.10463094556089804
9501.0,0.10459481355270682
9502.0,0.10455869402191421
9503.0,0.10452258696421149
9504.0,0.10448649237529123
9505.0,0.10445041025084767
9506.0,0.10441434058657646
9507.0,0.10437828337817481
9508.0,0.10434223862134127
9509.0,0.104306206311776
9510.0,0.10427018644518063
9511.0,0.10423417901725826
9512.0,0.1041981840237134
9513.0,0.10416220146025217
9514.0,0.10412623132258207
9515.0,0.1040902736064122
9516.0,0.10405432830745297
9517.0,0.10401839542141642
9518.0,0.103982474944016
9519.0,0.10394656687096666
9520.0,0.10391067119798492
9521.0,0.10387478792078852
9522.0,0.10383891703509697
9523.0,0.10380305853663108
9524.0,0.10376721242111327
9525.0,0.10373137868426724
9526.0,0.10369555732181834
9527.0,0.10365974832949337
9528.0,0.1036239517030206
9529.0,0.10358816743812967
9530.0,0.1035523955305518
9531.0,0.1035166359760197
9532.0,0.10348088877026755
9533.0,0.10344515390903086
9534.0,0.10340943138804677
9535.0,0.10337372120305387
9536.0,0.10333802334979221
9537.0,0.10330233782400323
9538.0,0.10326666462142993
9539.0,0.10323100373781678
9540.0,0.10319535516890968
9541.0,0.10315971891045607
9542.0,0.1031240949582047
9543.0,0.10308848330790595
9544.0,0.1030528839553116
9545.0,0.10301729689617498
9546.0,0.10298172212625067
9547.0,0.10294615964129496
9548.0,0.10291060943706548
9549.0,0.10287507150932139
9550.0,0.10283954585382318
9551.0,0.10280403246633298
9552.0,0.10276853134261425
9553.0,0.10273304247843204
9554.0,0.1026975658695527
9555.0,0.10266210151174417
9556.0,0.1026266494007758
9557.0,0.10259120953241842
9558.0,0.10255578190244435
9559.0,0.10252036650662726
9560.0,0.10248496334074238
9561.0,0.10244957240056636
9562.0,0.1024141936818774
9563.0,0.10237882718045496
9564.0,0.10234347289208012
9565.0,0.10230813081253538
9566.0,0.10227280093760473
9567.0,0.10223748326307348
9568.0,0.10220217778472854
9569.0,0.10216688449835822
9570.0,0.10213160339975232
9571.0,0.102096334484702
9572.0,0.10206107774899996
9573.0,0.10202583318844033
9574.0,0.10199060079881875
9575.0,0.10195538057593215
9576.0,0.10192017251557905
9577.0,0.10188497661355943
9578.0,0.10184979286567461
9579.0,0.10181462126772751
9580.0,0.10177946181552233
9581.0,0.10174431450486483
9582.0,0.1017091793315622
9583.0,0.10167405629142312
9584.0,0.10163894538025757
9585.0,0.10160384659387713
9586.0,0.10156875992809475
9587.0,0.1015336853787249
9588.0,0.10149862294158335
9589.0,0.10146357261248747
9590.0,0.10142853438725599
9591.0,0.10139350826170916
9592.0,0.10135849423166854
9593.0,0.10132349229295723
9594.0,0.10128850244139978
9595.0,0.10125352467282213
9596.0,0.10121855898305175
9597.0,0.1011836053679174
9598.0,0.1011486638232494
9599.0,0.10111373434487948
9600.0,0.10107881692864087
9601.0,0.10104391157036807
9602.0,0.10100901826589719
9603.0,0.10097413701106568
9604.0,0.10093926780171254
9605.0,0.10090441063367801
9606.0,0.10086956550280395
9607.0,0.10083473240493358
9608.0,0.10079991133591161
9609.0,0.10076510229158404
9610.0,0.10073030526779848
9611.0,0.10069552026040388
9612.0,0.10066074726525068
9613.0,0.10062598627819064
9614.0,0.10059123729507706
9615.0,0.10055650031176465
9616.0,0.10052177532410952
9617.0,0.10048706232796932
9618.0,0.10045236131920292
9619.0,0.10041767229367078
9620.0,0.10038299524723478
9621.0,0.10034833017575823
9622.0,0.10031367707510574
9623.0,0.10027903594114353
9624.0,0.10024440676973911
9625.0,0.10020978955676157
9626.0,0.10017518429808121
9627.0,0.10014059098956993
9628.0,0.10010600962710099
9629.0,0.10007144020654914
9630.0,0.10003688272379041
9631.0,0.10000233717470239
9632.0,0.09996780355516403
9633.0,0.09993328186105575
9634.0,0.0998987720882594
9635.0,0.0998642742326581
9636.0,0.0998297882901366
9637.0,0.09979531425658093
9638.0,0.09976085212787866
9639.0,0.09972640189991862
9640.0,0.09969196356859118
9641.0,0.09965753712978812
9642.0,0.09962312257940263
9643.0,0.09958871991332925
9644.0,0.09955432912746402
9645.0,0.09951995021770436
9646.0,0.09948558317994918
9647.0,0.09945122801009866
9648.0,0.09941688470405449
9649.0,0.0993825532577198
9650.0,0.09934823366699912
9651.0,0.0993139259277983
9652.0,0.09927963003602469
9653.0,0.09924534598758708
9654.0,0.09921107377839561
9655.0,0.09917681340436191
9656.0,0.09914256486139887
9657.0,0.09910832814542095
9658.0,0.09907410325234393
9659.0,0.0990398901780851
9660.0,0.09900568891856298
9661.0,0.09897149946969767
9662.0,0.09893732182741062
9663.0,0.09890315598762472
9664.0,0.09886900194626415
9665.0,0.09883485969925462
9666.0,0.09880072924252323
9667.0,0.09876661057199848
9668.0,0.0987325036836102
9669.0,0.0986984085732897
9670.0,0.0986643252369697
9671.0,0.09863025367058433
9672.0,0.0985961938700691
9673.0,0.09856214583136087
9674.0,0.09852810955039798
9675.0,0.09849408502312017
9676.0,0.09846007224546859
9677.0,0.09842607121338567
