# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:25:00
# Sector specification: None
Altitude [m MSL],Znorm
8440.0,0.15227834606451598
8441.0,0.1522257600688734
8442.0,0.15217319223265402
8443.0,0.15212064254958696
8444.0,0.15206811101340337
8445.0,0.15201559761783667
8446.0,0.15196310235662236
8447.0,0.15191062522349816
8448.0,0.1518581662122039
8449.0,0.15180572531648165
8450.0,0.15175330253007552
8451.0,0.15170089784673194
8452.0,0.15164851126019935
8453.0,0.15159614276422845
8454.0,0.151543792352572
8455.0,0.15149146001898509
8456.0,0.15143914575722475
8457.0,0.1513868495610503
8458.0,0.1513345714242232
8459.0,0.15128231134050701
8460.0,0.15123006930366759
8461.0,0.1511778453074727
8462.0,0.1511256393456925
8463.0,0.15107345141209916
8464.0,0.15102128150046706
8465.0,0.15096912960457265
8466.0,0.1509169957181947
8467.0,0.1508648798351139
8468.0,0.15081278194911332
8469.0,0.15076070205397793
8470.0,0.1507086401434951
8471.0,0.15065659621145416
8472.0,0.15060457025164667
8473.0,0.15055256225786628
8474.0,0.15050057222390886
8475.0,0.15044860014357234
8476.0,0.15039664601065686
8477.0,0.15034470981896464
8478.0,0.15029279156230008
8479.0,0.15024089123446976
8480.0,0.1501890088292823
8481.0,0.1501371443405485
8482.0,0.15008529776208132
8483.0,0.15003346908769585
8484.0,0.1499816583112093
8485.0,0.14992986542644102
8486.0,0.14987809042721248
8487.0,0.14982633330734735
8488.0,0.1497745940606713
8489.0,0.14972287268101234
8490.0,0.14967116916220036
8491.0,0.14961948349806758
8492.0,0.14956781568244823
8493.0,0.14951616570917878
8494.0,0.14946453357209769
8495.0,0.1494129192650457
8496.0,0.14936132278186554
8497.0,0.1493097441164021
8498.0,0.14925818326250254
8499.0,0.14920664021401592
8500.0,0.14915511496479358
8501.0,0.14910360750868887
8502.0,0.14905211783955744
8503.0,0.1490006459512568
8504.0,0.14894919183764688
8505.0,0.1488977554925895
8506.0,0.14884633690994867
8507.0,0.1487949360835905
8508.0,0.14874355300738337
8509.0,0.14869218767519754
8510.0,0.14864084008090556
8511.0,0.14858951021838196
8512.0,0.14853819808150356
8513.0,0.14848690366414913
8514.0,0.14843562696019968
8515.0,0.14838436796353818
8516.0,0.14833312666804988
8517.0,0.14828190306762204
8518.0,0.14823069715614406
8519.0,0.14817950892750748
8520.0,0.14812833837560585
8521.0,0.148077185494335
8522.0,0.14802605027759264
8523.0,0.14797493271927878
8524.0,0.14792383281329546
8525.0,0.14787275055354687
8526.0,0.14782168593393918
8527.0,0.14777063894838086
8528.0,0.14771960959078226
8529.0,0.14766859785505607
8530.0,0.14761760373511687
8531.0,0.14756662722488148
8532.0,0.14751566831826873
8533.0,0.1474647270091997
8534.0,0.1474138032915973
8535.0,0.14736289715938683
8536.0,0.14731200860649551
8537.0,0.14726113762685272
8538.0,0.14721028421438995
8539.0,0.14715944836304068
8540.0,0.14710863006674066
8541.0,0.14705782931942754
8542.0,0.14700704611504126
8543.0,0.14695628044752368
8544.0,0.14690553231081885
8545.0,0.14685480169887288
8546.0,0.14680408860563401
8547.0,0.1467533930250525
8548.0,0.14670271495108075
8549.0,0.14665205437767323
8550.0,0.14660141129878654
8551.0,0.14655078570837926
8552.0,0.1465001776004122
8553.0,0.1464495869688481
8554.0,0.14639901380765194
8555.0,0.1463484581107907
8556.0,0.1462979198722334
8557.0,0.14624739908595127
8558.0,0.1461968957459175
8559.0,0.14614640984610744
8560.0,0.14609594138049845
8561.0,0.14604549034307004
8562.0,0.14599505672780375
8563.0,0.14594464052868325
8564.0,0.14589424173969423
8565.0,0.1458438603548245
8566.0,0.14579349636806388
8567.0,0.14574314977340438
8568.0,0.14569282056483995
8569.0,0.14564250873636678
8570.0,0.1455922142819829
8571.0,0.1455419371956887
8572.0,0.14549167747148634
8573.0,0.1454414351033803
8574.0,0.14539121008537703
8575.0,0.145341002411485
8576.0,0.14529081207571487
8577.0,0.1452406390720792
8578.0,0.14519048339459284
8579.0,0.14514034503727244
8580.0,0.145090223994137
8581.0,0.14504012025920734
8582.0,0.14499003382650655
8583.0,0.14493996469005957
8584.0,0.1448899128438936
8585.0,0.14483987828203776
8586.0,0.14478986099852337
8587.0,0.14473986098738365
8588.0,0.14468987824265403
8589.0,0.14463991275837187
8590.0,0.1445899645285767
8591.0,0.14454003354731004
8592.0,0.1444901198086155
8593.0,0.14444022330653875
8594.0,0.14439034403512743
8595.0,0.1443404819884314
8596.0,0.14429063716050242
8597.0,0.1442408095453944
8598.0,0.1441909991371632
8599.0,0.14414120592986693
8600.0,0.1440914299175655
8601.0,0.14404167109432103
8602.0,0.14399192945419767
8603.0,0.14394220499126165
8604.0,0.1438924976995811
8605.0,0.1438428075732264
8606.0,0.1437931346062698
8607.0,0.14374347879278573
8608.0,0.1436938401268506
8609.0,0.14364421860254287
8610.0,0.14359461421394307
8611.0,0.14354502695513374
8612.0,0.1434954568201995
8613.0,0.143445903803227
8614.0,0.14339636789830493
8615.0,0.14334684909952394
8616.0,0.1432973474009769
8617.0,0.14324786279675858
8618.0,0.1431983952809658
8619.0,0.1431489448476975
8620.0,0.14309951149105457
8621.0,0.14305009520513995
8622.0,0.14300069598405868
8623.0,0.14295131382191775
8624.0,0.1429019487128263
8625.0,0.14285260065089533
8626.0,0.1428032696302381
8627.0,0.14275395564496965
8628.0,0.14270465868920726
8629.0,0.14265537875707016
8630.0,0.1426061158426796
8631.0,0.14255686994015887
8632.0,0.14250764104363328
8633.0,0.1424584291472302
8634.0,0.142409234245079
8635.0,0.14236005633131113
8636.0,0.14231089540005995
8637.0,0.142261751445461
8638.0,0.14221262446165167
8639.0,0.14216351444277156
8640.0,0.14211442138296213
8641.0,0.14206534527636697
8642.0,0.14201628611713166
8643.0,0.14196724389940382
8644.0,0.141918218617333
8645.0,0.14186921026507093
8646.0,0.1418202188367712
8647.0,0.14177124432658952
8648.0,0.14172228672868362
8649.0,0.14167334603721315
8650.0,0.1416244222463399
8651.0,0.14157551535022758
8652.0,0.14152662534304197
8653.0,0.14147775221895084
8654.0,0.14142889597212402
8655.0,0.14138005659673325
8656.0,0.14133123408695242
8657.0,0.14128242843695726
8658.0,0.14123363964092575
8659.0,0.14118486769303762
8660.0,0.1411361125874748
8661.0,0.1410873743184211
8662.0,0.1410386528800625
8663.0,0.1409899482665868
8664.0,0.14094126047218394
8665.0,0.1408925894910458
8666.0,0.14084393531736628
8667.0,0.14079529794534132
8668.0,0.1407466773691688
8669.0,0.1406980735830487
8670.0,0.14064948658118284
8671.0,0.14060091635777527
8672.0,0.14055236290703182
8673.0,0.14050382622316046
8674.0,0.1404553063003711
8675.0,0.1404068031328757
8676.0,0.14035831671488813
8677.0,0.14030984704062438
8678.0,0.1402613941043023
8679.0,0.14021295790014188
8680.0,0.14016453842236498
8681.0,0.14011613566519554
8682.0,0.14006774962285942
8683.0,0.14001938028958458
8684.0,0.13997102765960087
8685.0,0.13992269172714017
8686.0,0.13987437248643642
8687.0,0.1398260699317254
8688.0,0.139777784057245
8689.0,0.1397295148572351
8690.0,0.13968126232593747
8691.0,0.13963302645759598
8692.0,0.13958480724645647
8693.0,0.13953660468676668
8694.0,0.13948841877277646
8695.0,0.13944024949873748
8696.0,0.1393920968589036
8697.0,0.13934396084753053
8698.0,0.13929584145887597
8699.0,0.13924773868719964
8700.0,0.13919965252676325
8701.0,0.13915158297183045
8702.0,0.1391035300166669
8703.0,0.1390554936555402
8704.0,0.13900747388272003
8705.0,0.13895947069247794
8706.0,0.1389114840790875
8707.0,0.13886351403682426
8708.0,0.13881556055996574
8709.0,0.13876762364279147
8710.0,0.13871970327958286
8711.0,0.13867179946462344
8712.0,0.13862391219219858
8713.0,0.1385760414565957
8714.0,0.13852818725210414
8715.0,0.13848034957301528
8716.0,0.1384325284136224
8717.0,0.13838472376822084
8718.0,0.13833693563110777
8719.0,0.1382891639965825
8720.0,0.13824140885894615
8721.0,0.13819367021250195
8722.0,0.13814594805155497
8723.0,0.13809824237041232
8724.0,0.13805055316338308
8725.0,0.13800288042477823
8726.0,0.13795522414891084
8727.0,0.13790758433009576
8728.0,0.13785996096265002
8729.0,0.1378123540408924
8730.0,0.1377647635591438
8731.0,0.13771718951172698
8732.0,0.13766963189296677
8733.0,0.1376220906971898
8734.0,0.13757456591872483
8735.0,0.13752705755190248
8736.0,0.13747956559105534
8737.0,0.13743209003051793
8738.0,0.13738463086462685
8739.0,0.13733718808772047
8740.0,0.13728976169413928
8741.0,0.13724235167822563
8742.0,0.13719495803432386
8743.0,0.13714758075678027
8744.0,0.13710021983994303
8745.0,0.1370528752781624
8746.0,0.1370055470657905
8747.0,0.13695823519718142
8748.0,0.13691093966669116
8749.0,0.13686366046867776
8750.0,0.13681639759750114
8751.0,0.13676915104752319
8752.0,0.1367219208131077
8753.0,0.1366747068886205
8754.0,0.13662750926842926
8755.0,0.13658032794690372
8756.0,0.13653316291841544
8757.0,0.136486014177338
8758.0,0.13643888171804686
8759.0,0.1363917655349195
8760.0,0.13634466562233527
8761.0,0.1362975819746755
8762.0,0.13625051458632353
8763.0,0.13620346345166448
8764.0,0.13615642856508553
8765.0,0.13610940992097573
8766.0,0.1360624075137261
8767.0,0.13601542133772962
8768.0,0.1359684513873812
8769.0,0.13592149765707762
8770.0,0.13587456014121765
8771.0,0.135827638834202
8772.0,0.13578073373043334
8773.0,0.13573384482431614
8774.0,0.135686972110257
8775.0,0.13564011558266423
8776.0,0.1355932752359483
8777.0,0.13554645106452143
8778.0,0.13549964306279788
8779.0,0.13545285122519374
8780.0,0.13540607554612713
8781.0,0.13535931602001805
8782.0,0.13531257264128846
8783.0,0.13526584540436212
8784.0,0.13521913430366486
8785.0,0.1351724393336244
8786.0,0.13512576048867045
8787.0,0.13507909776323443
8788.0,0.13503245115174983
8789.0,0.1349858206486521
8790.0,0.1349392062483786
8791.0,0.13489260794536848
8792.0,0.13484602573406293
8793.0,0.13479945960890505
8794.0,0.13475290956433988
8795.0,0.13470637559481424
8796.0,0.134659857694777
8797.0,0.13461335585867898
8798.0,0.13456687008097284
8799.0,0.13452040035611307
8800.0,0.13447394667855622
8801.0,0.1344275090427607
8802.0,0.1343810874431869
8803.0,0.13433468187429703
8804.0,0.1342882923305552
8805.0,0.1342419188064275
8806.0,0.1341955612963819
8807.0,0.13414921979488836
8808.0,0.13410289429641858
8809.0,0.13405658479544627
8810.0,0.1340102912864471
8811.0,0.1339640137638986
8812.0,0.13391775222228014
8813.0,0.13387150665607306
8814.0,0.13382527705976063
8815.0,0.13377906342782805
8816.0,0.13373286575476223
8817.0,0.13368668403505224
8818.0,0.13364051826318887
8819.0,0.13359436843366493
8820.0,0.1335482345409751
8821.0,0.1335021165796159
8822.0,0.13345601454408576
8823.0,0.13340992842888508
8824.0,0.13336385822851618
8825.0,0.13331780393748313
8826.0,0.13327176555029202
8827.0,0.1332257430614508
8828.0,0.1331797364654694
8829.0,0.13313374575685946
8830.0,0.13308777093013466
8831.0,0.13304181197981052
8832.0,0.1329958689004046
8833.0,0.13294994168643604
8834.0,0.13290403033242612
8835.0,0.13285813483289802
8836.0,0.13281225518237672
8837.0,0.132766391375389
8838.0,0.13272054340646378
8839.0,0.13267471127013167
8840.0,0.13262889496092523
8841.0,0.13258309447337896
8842.0,0.13253730980202913
8843.0,0.13249154094141397
8844.0,0.13244578788607358
8845.0,0.13240005063055008
8846.0,0.13235432916938716
8847.0,0.13230862349713068
8848.0,0.13226293360832828
8849.0,0.13221725949752955
8850.0,0.13217160115928575
8851.0,0.1321259585881503
8852.0,0.1320803317786783
8853.0,0.13203472072542694
8854.0,0.13198912542295496
8855.0,0.1319435458658233
8856.0,0.1318979820485946
8857.0,0.13185243396583343
8858.0,0.13180690161210634
8859.0,0.1317613849819815
8860.0,0.13171588407002915
8861.0,0.1316703988708214
8862.0,0.13162492937893228
8863.0,0.1315794755889374
8864.0,0.1315340374954146
8865.0,0.1314886150929434
8866.0,0.13144320837610532
8867.0,0.13139781733948355
8868.0,0.1313524419776633
8869.0,0.13130708228523166
8870.0,0.1312617382567776
8871.0,0.1312164098868918
8872.0,0.13117109717016692
8873.0,0.13112580010119754
8874.0,0.13108051867458007
8875.0,0.1310352528849127
8876.0,0.13099000272679553
8877.0,0.13094476819483064
8878.0,0.13089954928362182
8879.0,0.13085434598777484
8880.0,0.1308091583018972
8881.0,0.13076398622059837
8882.0,0.13071882973848964
8883.0,0.13067368885018424
8884.0,0.1306285635502971
8885.0,0.1305834538334451
8886.0,0.13053835969424704
8887.0,0.13049328112732358
8888.0,0.13044821812729698
8889.0,0.1304031706887917
8890.0,0.13035813880643385
8891.0,0.13031312247485155
8892.0,0.13026812168867452
8893.0,0.13022313644253458
8894.0,0.13017816673106536
8895.0,0.13013321254890223
8896.0,0.13008827389068256
8897.0,0.1300433507510454
8898.0,0.1299984431246318
8899.0,0.1299535510060846
8900.0,0.12990867439004855
8901.0,0.1298638132711701
8902.0,0.1298189676440977
8903.0,0.12977413750348157
8904.0,0.1297293228439739
8905.0,0.12968452366022848
8906.0,0.12963973994690114
8907.0,0.12959497169864956
8908.0,0.1295502189101332
8909.0,0.12950548157601335
8910.0,0.12946075969095316
8911.0,0.1294160532496177
8912.0,0.12937136224667378
8913.0,0.12932668667679006
8914.0,0.12928202653463708
8915.0,0.12923738181488725
8916.0,0.12919275251221474
8917.0,0.12914813862129568
8918.0,0.12910354013680786
8919.0,0.129058957053431
8920.0,0.12901438936584675
8921.0,0.1289698370687385
8922.0,0.12892530015679138
8923.0,0.12888077862469255
8924.0,0.1288362724671309
8925.0,0.1287917816787972
8926.0,0.12874730625438396
8927.0,0.1287028461885856
8928.0,0.1286584014760984
8929.0,0.12861397211162046
8930.0,0.12856955808985154
8931.0,0.12852515940549347
8932.0,0.1284807760532498
8933.0,0.12843640802782594
8934.0,0.1283920553239291
8935.0,0.12834771793626829
8936.0,0.1283033958595544
8937.0,0.12825908908850012
8938.0,0.12821479761782004
8939.0,0.12817052144223043
8940.0,0.12812626055644946
8941.0,0.1280820149551972
8942.0,0.12803778463319546
8943.0,0.12799356958516783
8944.0,0.1279493698058398
8945.0,0.12790518528993866
8946.0,0.1278610160321936
8947.0,0.1278168620273354
8948.0,0.1277727232700969
8949.0,0.12772859975521264
8950.0,0.1276844914774191
8951.0,0.1276403984314543
8952.0,0.1275963206120584
8953.0,0.12755225801397319
8954.0,0.12750821063194234
8955.0,0.12746417846071137
8956.0,0.12742016149502747
8957.0,0.12737615972963975
8958.0,0.12733217315929915
8959.0,0.12728820177875846
8960.0,0.12724424558277206
8961.0,0.12720030456609638
8962.0,0.1271563787234896
8963.0,0.1271124680497117
8964.0,0.12706857253952436
8965.0,0.12702469218769125
8966.0,0.12698082698897772
8967.0,0.12693697693815104
8968.0,0.12689314202998012
8969.0,0.12684932225923584
8970.0,0.12680551762069078
8971.0,0.1267617281091194
8972.0,0.126717953719298
8973.0,0.12667419444600445
8974.0,0.1266304502840187
8975.0,0.12658672122812234
8976.0,0.12654300727309892
8977.0,0.12649930841373352
8978.0,0.12645562464481327
8979.0,0.12641195596112703
8980.0,0.12636830235746546
8981.0,0.12632466382862093
8982.0,0.1262810403693877
8983.0,0.12623743197456183
8984.0,0.12619383863894124
8985.0,0.1261502603573254
8986.0,0.12610669712451583
8987.0,0.12606314893531573
8988.0,0.1260196157845302
8989.0,0.1259760976669659
8990.0,0.12593259457743153
8991.0,0.12588910651073748
8992.0,0.12584563346169594
8993.0,0.12580217542512095
8994.0,0.12575873239582816
8995.0,0.1257153043686352
8996.0,0.12567189133836143
8997.0,0.12562849329982803
8998.0,0.12558511024785782
8999.0,0.1255417421772756
9000.0,0.12549838908290784
9001.0,0.1254550509595829
9002.0,0.12541172780213075
9003.0,0.1253684196053833
9004.0,0.12532512636417423
9005.0,0.12528184807333897
9006.0,0.1252385847277147
9007.0,0.12519533632214042
9008.0,0.12515210285145692
9009.0,0.12510888431050673
9010.0,0.12506568069413435
9011.0,0.12502249199718568
9012.0,0.12497931821450874
9013.0,0.1249361593409532
9014.0,0.12489301537137057
9015.0,0.12484988630061399
9016.0,0.12480677212353851
9017.0,0.12476367283500094
9018.0,0.1247205884298599
9019.0,0.12467751890297563
9020.0,0.1246344642492103
9021.0,0.1245914244634278
9022.0,0.12454839954049386
9023.0,0.12450538947527581
9024.0,0.12446239426264291
9025.0,0.12441941389746616
9026.0,0.12437644837461835
9027.0,0.1243334976889739
9028.0,0.12429056183540918
9029.0,0.12424764080880224
9030.0,0.12420473460403292
9031.0,0.12416184321598288
9032.0,0.12411896663953537
9033.0,0.12407610486957558
9034.0,0.12403325790099043
9035.0,0.12399042572866864
9036.0,0.12394760834750053
9037.0,0.12390480575237835
9038.0,0.12386201793819605
9039.0,0.12381924489984944
9040.0,0.12377648663223588
9041.0,0.12373374313025469
9042.0,0.12369101438880686
9043.0,0.12364830040279524
9044.0,0.12360560116712424
9045.0,0.12356291667670022
9046.0,0.12352024692643121
9047.0,0.12347759191122702
9048.0,0.12343495162599931
9049.0,0.12339232606566125
9050.0,0.123349715225128
9051.0,0.1233071190993164
9052.0,0.12326453768314509
9053.0,0.1232219709715343
9054.0,0.12317941895940619
9055.0,0.12313688164168464
9056.0,0.12309435901329528
9057.0,0.12305185106916537
9058.0,0.12300935780422409
9059.0,0.1229668792134023
9060.0,0.12292441529163266
9061.0,0.12288196603384942
9062.0,0.12283953143498876
9063.0,0.12279711148998852
9064.0,0.12275470619378841
9065.0,0.12271231554132964
9066.0,0.12266993952755537
9067.0,0.12262757814741046
9068.0,0.1225852313958415
9069.0,0.1225428992677969
9070.0,0.12250058175822663
