# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:05:00
# Sector specification: None
Altitude [m MSL],Znorm
8613.0,0.14287879074343116
8614.0,0.14282945067859837
8615.0,0.1427801276522776
8616.0,0.14273082165858506
8617.0,0.14268153269163877
8618.0,0.14263226074555904
8619.0,0.14258300581446803
8620.0,0.14253376789249
8621.0,0.1424845469737512
8622.0,0.14243534305237998
8623.0,0.1423861561225066
8624.0,0.1423369861782635
8625.0,0.14228783321378505
8626.0,0.14223869722320756
8627.0,0.1421895782006696
8628.0,0.14214047614031153
8629.0,0.1420913910362759
8630.0,0.14204232288270718
8631.0,0.1419932716737519
8632.0,0.1419442374035586
8633.0,0.1418952200662779
8634.0,0.14184621965606228
8635.0,0.14179723616706646
8636.0,0.14174826959344702
8637.0,0.14169931992936263
8638.0,0.14165038716897388
8639.0,0.14160147130644354
8640.0,0.14155257233593624
8641.0,0.14150369025161874
8642.0,0.14145482504765972
8643.0,0.1414059767182299
8644.0,0.14135714525750215
8645.0,0.14130833065965107
8646.0,0.14125953291885357
8647.0,0.14121075202928832
8648.0,0.14116198798513624
8649.0,0.14111324078058002
8650.0,0.14106451040980453
8651.0,0.14101579686699658
8652.0,0.14096710014634503
8653.0,0.14091842024204065
8654.0,0.14086975714827638
8655.0,0.14082111085924695
8656.0,0.1407724813691493
8657.0,0.14072386867218226
8658.0,0.14067527276254668
8659.0,0.14062669363444544
8660.0,0.1405781312820834
8661.0,0.1405295856996674
8662.0,0.14048105688140633
8663.0,0.14043254482151107
8664.0,0.14038404951419445
8665.0,0.14033557095367138
8666.0,0.14028710913415865
8667.0,0.1402386640498752
8668.0,0.1401902356950418
8669.0,0.1401418240638814
8670.0,0.14009342915061873
8671.0,0.14004505094948075
8672.0,0.1399966894546962
8673.0,0.13994834466049597
8674.0,0.1399000165611128
8675.0,0.1398517051507816
8676.0,0.13980341042373906
8677.0,0.1397551323742241
8678.0,0.13970687099647738
8679.0,0.13965862628474174
8680.0,0.1396103982332619
8681.0,0.13956218683628463
8682.0,0.1395139920880587
8683.0,0.13946581398283472
8684.0,0.13941765251486551
8685.0,0.13936950767840567
8686.0,0.13932137946771195
8687.0,0.13927326787704292
8688.0,0.13922517290065928
8689.0,0.1391770945328236
8690.0,0.13912903276780056
8691.0,0.13908098759985665
8692.0,0.13903295902326052
8693.0,0.13898494703228262
8694.0,0.13893695162119554
8695.0,0.13888897278427376
8696.0,0.13884101051579376
8697.0,0.13879306481003392
8698.0,0.13874513566127475
8699.0,0.13869722306379867
8700.0,0.13864932701188998
8701.0,0.13860144749983508
8702.0,0.13855358452192226
8703.0,0.13850573807244185
8704.0,0.1384579081456861
8705.0,0.13841009473594923
8706.0,0.1383622978375275
8707.0,0.13831451744471904
8708.0,0.138266753551824
8709.0,0.13821900615314453
8710.0,0.13817127524298467
8711.0,0.13812356081565055
8712.0,0.13807586286545007
8713.0,0.13802818138669332
8714.0,0.13798051637369216
8715.0,0.13793286782076059
8716.0,0.13788523572221437
8717.0,0.13783762007237144
8718.0,0.1377900208655516
8719.0,0.1377424380960765
8720.0,0.13769487175827003
8721.0,0.1376473218464577
8722.0,0.1375997883549673
8723.0,0.13755227127812833
8724.0,0.1375047706102724
8725.0,0.13745728634573298
8726.0,0.13740981847884562
8727.0,0.13736236700394766
8728.0,0.13731493191537858
8729.0,0.13726751320747962
8730.0,0.13722011087459415
8731.0,0.13717272491106738
8732.0,0.13712535531124653
8733.0,0.13707800206948073
8734.0,0.13703066518012114
8735.0,0.1369833446375207
8736.0,0.13693604043603452
8737.0,0.13688875257001953
8738.0,0.1368414810338346
8739.0,0.13679422582184061
8740.0,0.13674698692840034
8741.0,0.13669976434787856
8742.0,0.1366525580746419
8743.0,0.13660536810305912
8744.0,0.13655819442750067
8745.0,0.13651103704233913
8746.0,0.13646389594194894
8747.0,0.13641677112070658
8748.0,0.13636966257299032
8749.0,0.1363225702931805
8750.0,0.13627549427565933
8751.0,0.13622843451481104
8752.0,0.13618139100502163
8753.0,0.1361343637406793
8754.0,0.13608735271617392
8755.0,0.13604035792589744
8756.0,0.1359933793642438
8757.0,0.1359464170256087
8758.0,0.13589947090438997
8759.0,0.1358525409949872
8760.0,0.13580562729180204
8761.0,0.13575872978923798
8762.0,0.13571184848170056
8763.0,0.1356649833635971
8764.0,0.13561813442933704
8765.0,0.13557130167333153
8766.0,0.13552448508999385
8767.0,0.13547768467373905
8768.0,0.13543090041898426
8769.0,0.13538413232014837
8770.0,0.13533738037165238
8771.0,0.13529064456791906
8772.0,0.13524392490337317
8773.0,0.13519722137244147
8774.0,0.13515053396955248
8775.0,0.13510386268913674
8776.0,0.13505720752562675
8777.0,0.13501056847345685
8778.0,0.13496394552706342
8779.0,0.1349173386808846
8780.0,0.13487074792936052
8781.0,0.1348241732669333
8782.0,0.13477761468804697
8783.0,0.1347310721871473
8784.0,0.13468454575868216
8785.0,0.1346380353971013
8786.0,0.13459154109685645
8787.0,0.13454506285240103
8788.0,0.1344986006581906
8789.0,0.13445215450868256
8790.0,0.13440572439833628
8791.0,0.13435931032161286
8792.0,0.1343129122729755
8793.0,0.13426653024688925
8794.0,0.1342201642378211
8795.0,0.13417381424023994
8796.0,0.13412748024861645
8797.0,0.1340811622574234
8798.0,0.13403486026113537
8799.0,0.13398857425422891
8800.0,0.1339423042311824
8801.0,0.13389605018647613
8802.0,0.13384981211459238
8803.0,0.13380359001001532
8804.0,0.13375738386723088
8805.0,0.1337111936807271
8806.0,0.13366501944499376
8807.0,0.1336188611545227
8808.0,0.13357271880380747
8809.0,0.13352659238734368
8810.0,0.13348048189962877
8811.0,0.13343438733516216
8812.0,0.13338830868844498
8813.0,0.13334224595398045
8814.0,0.13329619912627363
8815.0,0.13325016819983146
8816.0,0.13320415316916281
8817.0,0.13315815402877837
8818.0,0.13311217077319082
8819.0,0.13306620339691466
8820.0,0.1330202518944664
8821.0,0.1329743162603642
8822.0,0.1329283964891284
8823.0,0.1328824925752811
8824.0,0.1328366045133463
8825.0,0.13279073229784982
8826.0,0.1327448759233195
8827.0,0.13269903538428496
8828.0,0.13265321067527786
8829.0,0.1326074017908315
8830.0,0.1325616087254813
8831.0,0.1325158314737645
8832.0,0.13247007003022013
8833.0,0.13242432438938934
8834.0,0.1323785945458148
8835.0,0.13233288049404138
8836.0,0.13228718222861574
8837.0,0.13224149974408644
8838.0,0.1321958330350038
8839.0,0.1321501820959201
8840.0,0.13210454692138965
8841.0,0.13205892750596845
8842.0,0.13201332384421435
8843.0,0.13196773593068725
8844.0,0.1319221637599488
8845.0,0.1318766073265627
8846.0,0.13183106662509422
8847.0,0.13178554165011075
8848.0,0.13174003239618154
8849.0,0.13169453885787766
8850.0,0.131649061029772
8851.0,0.1316035989064394
8852.0,0.13155815248245661
8853.0,0.13151272175240217
8854.0,0.13146730671085657
8855.0,0.13142190735240206
8856.0,0.13137652367162286
8857.0,0.131331155663105
8858.0,0.1312858033214365
8859.0,0.13124046664120703
8860.0,0.13119514561700832
8861.0,0.1311498402434339
8862.0,0.13110455051507922
8863.0,0.13105927642654142
8864.0,0.1310140179724197
8865.0,0.13096877514731506
8866.0,0.13092354794583042
8867.0,0.1308783363625704
8868.0,0.1308331403921416
8869.0,0.13078796002915252
8870.0,0.13074279526821347
8871.0,0.13069764610393664
8872.0,0.130652512530936
8873.0,0.13060739454382744
8874.0,0.13056229213722875
8875.0,0.13051720530575964
8876.0,0.13047213404404137
8877.0,0.13042707834669742
8878.0,0.1303820382083529
8879.0,0.13033701362363495
8880.0,0.13029200458717233
8881.0,0.13024701109359585
8882.0,0.13020203313753814
8883.0,0.1301570707136337
8884.0,0.13011212381651868
8885.0,0.13006719244083137
8886.0,0.13002227658121174
8887.0,0.12997737623230174
8888.0,0.12993249138874496
8889.0,0.12988762204518703
8890.0,0.12984276819627535
8891.0,0.12979792983665916
8892.0,0.1297531069609897
8893.0,0.12970829956391977
8894.0,0.1296635076401042
8895.0,0.1296187311841997
8896.0,0.12957397019086478
8897.0,0.1295292246547597
8898.0,0.12948449457054664
8899.0,0.1294397799328897
8900.0,0.12939508073645478
8901.0,0.12935039697590944
8902.0,0.12930572864592335
8903.0,0.12926107574116788
8904.0,0.12921643825631632
8905.0,0.1291718161860436
8906.0,0.12912720952502674
8907.0,0.12908261826794445
8908.0,0.12903804240947736
8909.0,0.1289934819443079
8910.0,0.12894893686712028
8911.0,0.1289044071726006
8912.0,0.1288598928554368
8913.0,0.12881539391031874
8914.0,0.12877091033193785
8915.0,0.12872644211498768
8916.0,0.12868198925416344
8917.0,0.12863755174416233
8918.0,0.12859312957968316
8919.0,0.12854872275542673
8920.0,0.12850433126609562
8921.0,0.12845995510639432
8922.0,0.12841559427102897
8923.0,0.12837124875470768
8924.0,0.12832691855214037
8925.0,0.12828260365803887
8926.0,0.12823830406711653
8927.0,0.12819401977408887
8928.0,0.12814975077367305
8929.0,0.1281054970605881
8930.0,0.12806125862955497
8931.0,0.1280170354752962
8932.0,0.12797282759253634
8933.0,0.1279286349760017
8934.0,0.12788445762042053
8935.0,0.12784029552052265
8936.0,0.1277961486710399
8937.0,0.12775201706670586
8938.0,0.12770790070225604
8939.0,0.12766379957242757
8940.0,0.12761971367195954
8941.0,0.12757564299559282
8942.0,0.1275315875380702
8943.0,0.12748754729413603
8944.0,0.1274435222585367
8945.0,0.12739951242602032
8946.0,0.1273555177913369
8947.0,0.1273115383492382
8948.0,0.12726757409447767
8949.0,0.1272236250218108
8950.0,0.12717969112599478
8951.0,0.12713577240178867
8952.0,0.12709186884395313
8953.0,0.12704798044725088
8954.0,0.12700410720644636
8955.0,0.12696024911630585
8956.0,0.1269164061715973
8957.0,0.12687257836709062
8958.0,0.12682876569755747
8959.0,0.12678496815777138
8960.0,0.12674118574250748
8961.0,0.12669741844654295
8962.0,0.12665366626465663
8963.0,0.12660992919162928
8964.0,0.1265662072222433
8965.0,0.12652250035128298
8966.0,0.12647880857353444
8967.0,0.12643513188378555
8968.0,0.1263914702768261
8969.0,0.1263478237474474
8970.0,0.12630419229044285
8971.0,0.12626057590060752
8972.0,0.12621697457273834
8973.0,0.12617338830163388
8974.0,0.12612981708209467
8975.0,0.126086260908923
8976.0,0.12604271977692294
8977.0,0.1259991936809003
8978.0,0.12595568261566276
8979.0,0.12591218657601977
8980.0,0.12586870555678265
8981.0,0.12582523955276426
8982.0,0.12578178855877953
8983.0,0.12573835256964508
8984.0,0.12569493158017925
8985.0,0.12565152558520237
8986.0,0.12560813457953623
8987.0,0.12556475855800472
8988.0,0.1255213975154334
8989.0,0.1254780514466496
8990.0,0.1254347203464824
8991.0,0.12539140420976275
8992.0,0.12534810303132332
8993.0,0.12530481680599873
8994.0,0.12526154552862506
8995.0,0.12521828919404046
8996.0,0.12517504779708474
8997.0,0.12513182133259962
8998.0,0.12508860979542832
8999.0,0.12504541318041612
9000.0,0.12500223148240996
9001.0,0.12495906469625864
9002.0,0.12491591281681258
9003.0,0.1248727758389241
9004.0,0.12482965375744728
9005.0,0.124786546567238
9006.0,0.12474345426315392
9007.0,0.12470037684005432
9008.0,0.12465731429280044
9009.0,0.12461426661625526
9010.0,0.12457123380528352
9011.0,0.12452821585475164
9012.0,0.12448521275952792
9013.0,0.12444222451448243
9014.0,0.12439925111448703
9015.0,0.1243562925544152
9016.0,0.12431334882914234
9017.0,0.1242704199335456
9018.0,0.1242275058625039
9019.0,0.12418460661089782
9020.0,0.12414172217360984
9021.0,0.12409885254552416
9022.0,0.12405599772152674
9023.0,0.12401315769650537
9024.0,0.12397033246534943
9025.0,0.12392752202295025
9026.0,0.12388472636420085
9027.0,0.12384194548399607
9028.0,0.12379917937723238
9029.0,0.12375642803880811
9030.0,0.12371369146362336
9031.0,0.12367096964658003
9032.0,0.12362826258258158
9033.0,0.12358557026653345
9034.0,0.12354289269334276
9035.0,0.12350022985791842
9036.0,0.12345758175517098
9037.0,0.12341494838001285
9038.0,0.12337232972735822
9039.0,0.12332972579212303
9040.0,0.12328713656922484
9041.0,0.12324456205358311
9042.0,0.12320200224011901
9043.0,0.12315945712375548
9044.0,0.12311692669941723
9045.0,0.12307441096203062
9046.0,0.12303190990652384
9047.0,0.12298942352782685
9048.0,0.1229469518208714
9049.0,0.12290449478059078
9050.0,0.12286205240192026
9051.0,0.12281962467979676
9052.0,0.12277721160915903
9053.0,0.12273481318494738
9054.0,0.12269242940210404
9055.0,0.12265006025557293
9056.0,0.12260770574029978
9057.0,0.12256536585123191
9058.0,0.12252304058331852
9059.0,0.1224807299315105
9060.0,0.12243843389076053
9061.0,0.12239615245602303
9062.0,0.12235388562225404
9063.0,0.12231163338441148
9064.0,0.12226939573745496
9065.0,0.12222717267634592
9066.0,0.12218496419604731
9067.0,0.12214277029152404
9068.0,0.12210059095774269
9069.0,0.12205842618967161
9070.0,0.12201627598228076
9071.0,0.12197414033054196
9072.0,0.12193201922942877
9073.0,0.12188991267391647
9074.0,0.12184782065898196
9075.0,0.12180574317960402
9076.0,0.12176368023076312
9077.0,0.1217216318074415
9078.0,0.12167959790462299
9079.0,0.12163757851729332
9080.0,0.12159557364043984
9081.0,0.12155358326905172
9082.0,0.12151160739811985
9083.0,0.1214696460226367
9084.0,0.12142769913759666
9085.0,0.12138576673799574
9086.0,0.12134384881883178
9087.0,0.12130194537510419
9088.0,0.12126005640181423
9089.0,0.12121818189396484
9090.0,0.12117632184656077
9091.0,0.1211344762546083
9092.0,0.12109264511311563
9093.0,0.12105082841709258
9094.0,0.12100902616155079
9095.0,0.12096723834150347
9096.0,0.12092546495196566
9097.0,0.1208837059879541
9098.0,0.12084196144448728
9099.0,0.1208002313165854
9100.0,0.12075851559927028
9101.0,0.12071681428756559
9102.0,0.12067512737649665
9103.0,0.12063345486109057
9104.0,0.12059179673637603
9105.0,0.12055015299738356
9106.0,0.12050852363914538
9107.0,0.12046690865669545
9108.0,0.1204253080450693
9109.0,0.12038372179930436
9110.0,0.12034214991443966
9111.0,0.12030059238551605
9112.0,0.1202590492075759
9113.0,0.12021752037566347
9114.0,0.12017600588482467
9115.0,0.1201345057301072
9116.0,0.12009301990656027
9117.0,0.12005154840923497
9118.0,0.12001009123318405
9119.0,0.119968648373462
9120.0,0.11992721982512501
9121.0,0.11988580558323086
9122.0,0.1198444056428392
9123.0,0.11980301999901131
9124.0,0.11976164864681023
9125.0,0.11972029158130056
9126.0,0.11967894879754876
9127.0,0.11963762029062291
9128.0,0.11959630605559293
9129.0,0.11955500608753018
9130.0,0.11951372038150794
9131.0,0.11947244893260113
9132.0,0.11943119173588641
9133.0,0.119389948786442
9134.0,0.11934872007934798
9135.0,0.11930750560968605
9136.0,0.11926630537253963
9137.0,0.11922511936299388
9138.0,0.11918394757613551
9139.0,0.11914279000705308
9140.0,0.11910164665083678
9141.0,0.11906051750257857
9142.0,0.11901940255737194
9143.0,0.11897830181031223
9144.0,0.1189372152564964
9145.0,0.11889614289102321
9146.0,0.11885508470899289
9147.0,0.11881404070550758
9148.0,0.11877301087567099
9149.0,0.11873199521458866
9150.0,0.11869099371736759
9151.0,0.11865000637911664
9152.0,0.11860903319494635
9153.0,0.11856807415996895
9154.0,0.11852712926929823
9155.0,0.1184861985180498
9156.0,0.11844528190134095
9157.0,0.11840437941429059
9158.0,0.11836349105201943
9159.0,0.11832261680964967
9160.0,0.11828175668230537
9161.0,0.1182409106651122
9162.0,0.11820007875319762
9163.0,0.11815926094169052
9164.0,0.11811845722572172
9165.0,0.11807766760042362
9166.0,0.11803689206093039
9167.0,0.11799613060237767
9168.0,0.11795538321990298
9169.0,0.11791464990864547
9170.0,0.11787393066374599
9171.0,0.11783322548034693
9172.0,0.11779253435359249
9173.0,0.11775185727862855
9174.0,0.11771119425060261
9175.0,0.11767054526466394
9176.0,0.11762991031596329
9177.0,0.11758928939965324
9178.0,0.11754868251088806
9179.0,0.11750808964482365
9180.0,0.1174675107966175
9181.0,0.1174269459614289
9182.0,0.11738639513441874
9183.0,0.11734585831074969
9184.0,0.11730533548558586
9185.0,0.11726482665409324
9186.0,0.11722433181143943
9187.0,0.11718385095279374
9188.0,0.11714338407332699
9189.0,0.11710293116821183
9190.0,0.11706249223262251
9191.0,0.11702206726173503
9192.0,0.11698165625072689
9193.0,0.11694125919477737
9194.0,0.11690087608906742
9195.0,0.11686050692877964
9196.0,0.1168201517090983
9197.0,0.11677981042520924
9198.0,0.11673948307230009
9199.0,0.11669916964556007
9200.0,0.11665887014018016
9201.0,0.11661858455135281
9202.0,0.11657831287427228
9203.0,0.11653805510413448
9204.0,0.11649781123613698
9205.0,0.11645758126547888
9206.0,0.11641736518736111
9207.0,0.11637716299698615
9208.0,0.11633697468955825
9209.0,0.11629680026028315
9210.0,0.11625663970436834
9211.0,0.11621649301702298
9212.0,0.11617636019345787
9213.0,0.11613624122888551
9214.0,0.11609613611851988
9215.0,0.1160560448575768
9216.0,0.11601596744127365
9217.0,0.11597590386482957
9218.0,0.11593585412346516
9219.0,0.11589581821240282
9220.0,0.11585579612686654
9221.0,0.11581578786208206
9222.0,0.11577579341327657
9223.0,0.11573581277567907
9224.0,0.11569584594452018
9225.0,0.11565589291503217
9226.0,0.11561595368244885
9227.0,0.11557602824200582
9228.0,0.11553611658894025
9229.0,0.11549621871849097
9230.0,0.11545633462589854
9231.0,0.11541646430640493
9232.0,0.11537660775525396
9233.0,0.11533676496769106
9234.0,0.11529693593896331
9235.0,0.11525712066431931
9236.0,0.11521731913900941
9237.0,0.11517753135828561
9238.0,0.11513775731740156
9239.0,0.11509799701161239
9240.0,0.11505825043617504
9241.0,0.11501851758634805
