# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:35:00
# Sector specification: None
Altitude [m MSL],Znorm
8914.0,0.12373048827699325
8915.0,0.1236877606595378
8916.0,0.12364504779713034
8917.0,0.12360234968467561
8918.0,0.12355966631707992
8919.0,0.12351699768925149
8920.0,0.1234743437961003
8921.0,0.12343170463253808
8922.0,0.12338908019347819
8923.0,0.12334647047383589
8924.0,0.12330387546852817
8925.0,0.12326129517247374
8926.0,0.12321872958059313
8927.0,0.12317617868780849
8928.0,0.12313364248904383
8929.0,0.12309112097922494
8930.0,0.12304861415327932
8931.0,0.12300612200613613
8932.0,0.12296364453272642
8933.0,0.12292118172798293
8934.0,0.12287873358684022
8935.0,0.12283630010423442
8936.0,0.12279388127510359
8937.0,0.12275147709438745
8938.0,0.12270908755702757
8939.0,0.12266671265796707
8940.0,0.12262435239215098
8941.0,0.12258200675452605
8942.0,0.12253967574004078
8943.0,0.1224973593436453
8944.0,0.12245505756029162
8945.0,0.12241277038493345
8946.0,0.12237049781252624
8947.0,0.12232823983802722
8948.0,0.12228599645639522
8949.0,0.12224376766259099
8950.0,0.1222015534515769
8951.0,0.12215935381831719
8952.0,0.12211716875777763
8953.0,0.1220749982649259
8954.0,0.12203284233473138
8955.0,0.12199070096216523
8956.0,0.12194857414220017
8957.0,0.12190646186981084
8958.0,0.12186436413997355
8959.0,0.12182228094766641
8960.0,0.12178021228786907
8961.0,0.12173815815556313
8962.0,0.12169611854573183
8963.0,0.12165409345336013
8964.0,0.12161208287343482
8965.0,0.12157008680094424
8966.0,0.12152810523087859
8967.0,0.1214861381582298
8968.0,0.12144418557799155
8969.0,0.1214022474851591
8970.0,0.12136032387472959
8971.0,0.12131841474170184
8972.0,0.12127652008107644
8973.0,0.12123463988785557
8974.0,0.12119277415704328
8975.0,0.12115092288364529
8976.0,0.12110908606266911
8977.0,0.1210672636891238
8978.0,0.12102545575802029
8979.0,0.12098366226437123
8980.0,0.12094188320319099
8981.0,0.12090011856949553
8982.0,0.12085836835830271
8983.0,0.12081663256463201
8984.0,0.12077491118350467
8985.0,0.12073320420994367
8986.0,0.12069151163897357
8987.0,0.1206498334656208
8988.0,0.12060816968491347
8989.0,0.12056652029188146
8990.0,0.12052488528155617
8991.0,0.1204832646489709
8992.0,0.12044165838916061
8993.0,0.12040006649716206
8994.0,0.1203584889680135
8995.0,0.12031692579675511
8996.0,0.12027537697842869
8997.0,0.12023384250807784
8998.0,0.12019232238074767
8999.0,0.1201508165914852
9000.0,0.1201093251353391
9001.0,0.12006784800735973
9002.0,0.12002638520259923
9003.0,0.11998493671611127
9004.0,0.11994350254295141
9005.0,0.11990208267817686
9006.0,0.11986067711684657
9007.0,0.11981928585402109
9008.0,0.11977790888476275
9009.0,0.1197365462041356
9010.0,0.11969519780720542
9011.0,0.11965386368903956
9012.0,0.11961254384470721
9013.0,0.11957123826927919
9014.0,0.11952994695782813
9015.0,0.11948866990542815
9016.0,0.11944740710715526
9017.0,0.11940615855808712
9018.0,0.1193649242533031
9019.0,0.11932370418788417
9020.0,0.11928249835691311
9021.0,0.1192413067554744
9022.0,0.11920012937865414
9023.0,0.11915896622154024
9024.0,0.11911781727922213
9025.0,0.1190766825467911
9026.0,0.11903556201934007
9027.0,0.11899445569196371
9028.0,0.11895336355975825
9029.0,0.11891228561782172
9030.0,0.11887122186125383
9031.0,0.11883017228515604
9032.0,0.11878913688463132
9033.0,0.1187481156547845
9034.0,0.11870710859072205
9035.0,0.11866611568755217
9036.0,0.11862513694038461
9037.0,0.11858417234433094
9038.0,0.1185432218945044
9039.0,0.1185022855860199
9040.0,0.11846136341399409
9041.0,0.11842045537354513
9042.0,0.11837956145979306
9043.0,0.11833868166785952
9044.0,0.11829781599286791
9045.0,0.11825696442994316
9046.0,0.11821612697421201
9047.0,0.11817530362080285
9048.0,0.11813449436484581
9049.0,0.11809369920147254
9050.0,0.11805291812581653
9051.0,0.11801215113301289
9052.0,0.11797139821819846
9053.0,0.11793065937651162
9054.0,0.11788993460309258
9055.0,0.11784922389308315
9056.0,0.11780852724162691
9057.0,0.11776784464386894
9058.0,0.11772717609495616
9059.0,0.11768652159003708
9060.0,0.11764588112426194
9061.0,0.11760525469278268
9062.0,0.11756464229075277
9063.0,0.11752404391332746
9064.0,0.1174834595556637
9065.0,0.11744288921292009
9066.0,0.11740233288025681
9067.0,0.11736179055283581
9068.0,0.1173212622258207
9069.0,0.11728074789437681
9070.0,0.11724024755367096
9071.0,0.1171997611988718
9072.0,0.1171592888251496
9073.0,0.11711883042767637
9074.0,0.11707838600162561
9075.0,0.11703795554217264
9076.0,0.1169975390444944
9077.0,0.11695713650376952
9078.0,0.11691674791517828
9079.0,0.11687637327390255
9080.0,0.11683601257512596
9081.0,0.11679566581403378
9082.0,0.11675533298581299
9083.0,0.11671501408565207
9084.0,0.11667470910874134
9085.0,0.11663441805027266
9086.0,0.11659414090543971
9087.0,0.11655387766943759
9088.0,0.11651362833746325
9089.0,0.11647339290471521
9090.0,0.11643317136639376
9091.0,0.11639296371770065
9092.0,0.11635276995383946
9093.0,0.11631259007001535
9094.0,0.11627242406143522
9095.0,0.11623227192330743
9096.0,0.11619213365084222
9097.0,0.11615200923925134
9098.0,0.11611189868374826
9099.0,0.11607180197954814
9100.0,0.11603171912186763
9101.0,0.11599165010592519
9102.0,0.11595159492694086
9103.0,0.11591155358013643
9104.0,0.11587152606073513
9105.0,0.11583151236396204
9106.0,0.11579151248504381
9107.0,0.11575152641920879
9108.0,0.11571155416168684
9109.0,0.1156715957077096
9110.0,0.11563165105251035
9111.0,0.11559172019132401
9112.0,0.11555180311938701
9113.0,0.11551189983193759
9114.0,0.1154720103242156
9115.0,0.1154321345914625
9116.0,0.11539227262892143
9117.0,0.11535242443183709
9118.0,0.1153125899954559
9119.0,0.11527276931502593
9120.0,0.1152329623857969
9121.0,0.11519316920302002
9122.0,0.11515338976194832
9123.0,0.11511362405783639
9124.0,0.11507387208594054
9125.0,0.11503413384151853
9126.0,0.11499440931982993
9127.0,0.1149546985161359
9128.0,0.1149150014256993
9129.0,0.11487531804378442
9130.0,0.11483564836565739
9131.0,0.11479599238658592
9132.0,0.11475635010183936
9133.0,0.1147167215066886
9134.0,0.11467710659640627
9135.0,0.11463750536626661
9136.0,0.11459791781154549
9137.0,0.11455834392752044
9138.0,0.1145187837094705
9139.0,0.11447923715267644
9140.0,0.11443970425242067
9141.0,0.11440018500398727
9142.0,0.11436067940266174
9143.0,0.11432118744373143
9144.0,0.11428170912248523
9145.0,0.11424224443421371
9146.0,0.11420279337420892
9147.0,0.1141633559377647
9148.0,0.11412393212017642
9149.0,0.11408452191674119
9150.0,0.11404512532275755
9151.0,0.11400574233352583
9152.0,0.1139663729443479
9153.0,0.11392701715052729
9154.0,0.11388767494736922
9155.0,0.11384834633018032
9156.0,0.11380903129426902
9157.0,0.11376972983494534
9158.0,0.11373044194752095
9159.0,0.11369116762730899
9160.0,0.11365190686962437
9161.0,0.11361265966978355
9162.0,0.1135734260231047
9163.0,0.11353420592490744
9164.0,0.11349499937051312
9165.0,0.11345580635524469
9166.0,0.11341662687442677
9167.0,0.11337746092338542
9168.0,0.1133383084974485
9169.0,0.11329916959194539
9170.0,0.11326004420220716
9171.0,0.11322093232356634
9172.0,0.11318183395135721
9173.0,0.11314274908091562
9174.0,0.11310367770757905
9175.0,0.1130646198266866
9176.0,0.11302557543357884
9177.0,0.11298654452359815
9178.0,0.11294752709208837
9179.0,0.1129085231343951
9180.0,0.11286953264586534
9181.0,0.11283055562184785
9182.0,0.11279159205769296
9183.0,0.11275264194875266
9184.0,0.11271370529038037
9185.0,0.11267478207793129
9186.0,0.11263587230676216
9187.0,0.11259697597223138
9188.0,0.11255809306969881
9189.0,0.11251922359452604
9190.0,0.11248036754207623
9191.0,0.11244152490771414
9192.0,0.11240269568680616
9193.0,0.11236387987472019
9194.0,0.11232507746682578
9195.0,0.11228628845849412
9196.0,0.11224751284509801
9197.0,0.1122087506220117
9198.0,0.11217000178461119
9199.0,0.11213126632827401
9200.0,0.11209254424837937
9201.0,0.11205383554030793
9202.0,0.11201514019944203
9203.0,0.11197645822116561
9204.0,0.11193778960086426
9205.0,0.11189913433392498
9206.0,0.11186049241573653
9207.0,0.11182186384168923
9208.0,0.11178324860717498
9209.0,0.11174464670758721
9210.0,0.11170605813832102
9211.0,0.11166748289477307
9212.0,0.11162892097234164
9213.0,0.1115903723664266
9214.0,0.1115518370724293
9215.0,0.1115133150857528
9216.0,0.1114748064018017
9217.0,0.11143631101598227
9218.0,0.11139782892370216
9219.0,0.1113593601203708
9220.0,0.11132090460139916
9221.0,0.11128246236219981
9222.0,0.11124403339818677
9223.0,0.11120561770477579
9224.0,0.11116721527738417
9225.0,0.11112882611143082
9226.0,0.11109045020233611
9227.0,0.11105208754552211
9228.0,0.11101373813641244
9229.0,0.11097540197043228
9230.0,0.11093707904300847
9231.0,0.11089876934956927
9232.0,0.11086047288554464
9233.0,0.11082218964636611
9234.0,0.11078391962746682
9235.0,0.11074566282428133
9236.0,0.11070741923224593
9237.0,0.11066918884679844
9238.0,0.1106309716633783
9239.0,0.11059276767742639
9240.0,0.11055457688438529
9241.0,0.11051639927969913
9242.0,0.11047823485881363
9243.0,0.11044008361717597
9244.0,0.11040194555023504
9245.0,0.11036382065344123
9246.0,0.11032570892224658
9247.0,0.11028761035210452
9248.0,0.11024952493847025
9249.0,0.11021145267680042
9250.0,0.11017339356255332
9251.0,0.11013534759118881
9252.0,0.11009731475816818
9253.0,0.11005929505895445
9254.0,0.11002128848901215
9255.0,0.1099832950438074
9256.0,0.10994531471880778
9257.0,0.10990734750948256
9258.0,0.10986939341130252
9259.0,0.10983145241974007
9260.0,0.10979352453026904
9261.0,0.10975560973836494
9262.0,0.10971770803950481
9263.0,0.10967981942916732
9264.0,0.10964194390283252
9265.0,0.1096040814559822
9266.0,0.10956623208409964
9267.0,0.10952839578266968
9268.0,0.10949057254717877
9269.0,0.1094527623731148
9270.0,0.1094149652559673
9271.0,0.1093771811912274
9272.0,0.10933941017438775
9273.0,0.10930165220094246
9274.0,0.10926390726638732
9275.0,0.10922617536621963
9276.0,0.10918845649593832
9277.0,0.10915075065104368
9278.0,0.10911305782703774
9279.0,0.10907537801942403
9280.0,0.10903771122370766
9281.0,0.10900005743539516
9282.0,0.10896241664999474
9283.0,0.10892478886301617
9284.0,0.1088871740699707
9285.0,0.1088495722663712
9286.0,0.10881198344773198
9287.0,0.10877440760956898
9288.0,0.10873684474739971
9289.0,0.10869929485674323
9290.0,0.10866175793312002
9291.0,0.10862423397205224
9292.0,0.10858672296906356
9293.0,0.10854922491967924
9294.0,0.10851173981942594
9295.0,0.10847426766383199
9296.0,0.10843680844842726
9297.0,0.10839936216874319
9298.0,0.10836192882031258
9299.0,0.10832450839866999
9300.0,0.10828710089935141
9301.0,0.10824970631789448
9302.0,0.10821232464983815
9303.0,0.10817495589072317
9304.0,0.10813760003609167
9305.0,0.10810025708148739
9306.0,0.10806292702245564
9307.0,0.10802560985454311
9308.0,0.1079883055732982
9309.0,0.10795101417427075
9310.0,0.10791373565301222
9311.0,0.1078764700050755
9312.0,0.10783921722601507
9313.0,0.10780197731138697
9314.0,0.1077647502567488
9315.0,0.10772753605765951
9316.0,0.10769033470967983
9317.0,0.10765314620837185
9318.0,0.10761597054929935
9319.0,0.1075788077280274
9320.0,0.10754165774012284
9321.0,0.10750452058115391
9322.0,0.10746739624669044
9323.0,0.10743028473230382
9324.0,0.1073931860335668
9325.0,0.10735610014605385
9326.0,0.10731902706534086
9327.0,0.10728196678700536
9328.0,0.1072449193066262
9329.0,0.10720788461978398
9330.0,0.10717086272206071
9331.0,0.10713385360903997
9332.0,0.10709685727630679
9333.0,0.10705987371944779
9334.0,0.10702290293405113
9335.0,0.1069859449157065
9336.0,0.10694899966000497
9337.0,0.1069120671625393
9338.0,0.10687514741890371
9339.0,0.106838240424694
9340.0,0.10680134617550732
9341.0,0.10676446466694253
9342.0,0.10672759589459992
9343.0,0.1066907398540813
9344.0,0.10665389654099008
9345.0,0.10661706595093103
9346.0,0.10658024807951057
9347.0,0.10654344292233658
9348.0,0.10650665047501855
9349.0,0.10646987073316729
9350.0,0.1064331036923953
9351.0,0.10639634934831654
9352.0,0.10635960769654654
9353.0,0.10632287873270219
9354.0,0.10628616245240202
9355.0,0.10624945885126609
9356.0,0.10621276792491594
9357.0,0.10617608966897452
9358.0,0.10613942407906643
9359.0,0.10610277115081773
9360.0,0.106066130879856
9361.0,0.10602950326181038
9362.0,0.10599288829231135
9363.0,0.10595628596699107
9364.0,0.10591969628148314
9365.0,0.10588311923142273
9366.0,0.10584655481244636
9367.0,0.10581000302019222
9368.0,0.10577346385029995
9369.0,0.10573693729841073
9370.0,0.10570042336016712
9371.0,0.10566392203121333
9372.0,0.105627433307195
9373.0,0.10559095718375934
9374.0,0.10555449365655493
9375.0,0.105518042721232
9376.0,0.10548160437344217
9377.0,0.1054451786088387
9378.0,0.10540876542307617
9379.0,0.10537236481181077
9380.0,0.1053359767707002
9381.0,0.1052996012954036
9382.0,0.10526323838158172
9383.0,0.10522688802489662
9384.0,0.10519055022101202
9385.0,0.10515422496559308
9386.0,0.10511791225430651
9387.0,0.10508161208282038
9388.0,0.1050453244468044
9389.0,0.10500904934192969
9390.0,0.10497278676386895
9391.0,0.10493653670829624
9392.0,0.10490029917088724
9393.0,0.10486407414731906
9394.0,0.10482786163327037
9395.0,0.1047916616244212
9396.0,0.1047554741164532
9397.0,0.10471929910504944
9398.0,0.10468313658589454
9399.0,0.10464698655467458
9400.0,0.10461084900707707
9401.0,0.10457472393879108
9402.0,0.10453861134550718
9403.0,0.10450251122291743
9404.0,0.10446642356671526
9405.0,0.10443034837259571
9406.0,0.1043942856362553
9407.0,0.10435823535339205
9408.0,0.1043221975197053
9409.0,0.10428617213089607
9410.0,0.1042501591826668
9411.0,0.10421415867072144
9412.0,0.1041781705907653
9413.0,0.10414219493850531
9414.0,0.10410623170964986
9415.0,0.1040702808999088
9416.0,0.10403434250499342
9417.0,0.10399841652061655
9418.0,0.10396250294249247
9419.0,0.10392660176633697
9420.0,0.10389071298786734
9421.0,0.10385483660280223
9422.0,0.10381897260686189
9423.0,0.103783120995768
9424.0,0.10374728176524377
9425.0,0.10371145491101376
9426.0,0.10367564042880412
9427.0,0.10363983831434245
9428.0,0.10360404856335788
9429.0,0.10356827117158082
9430.0,0.10353250613474338
9431.0,0.10349675344857903
9432.0,0.10346101310882277
9433.0,0.10342528511121098
9434.0,0.10338956945148159
9435.0,0.10335386612537398
9436.0,0.10331817512862902
9437.0,0.10328249645698907
9438.0,0.10324683010619783
9439.0,0.10321117607200062
9440.0,0.10317553435014416
9441.0,0.10313990493637672
9442.0,0.10310428782644787
9443.0,0.10306868301610878
9444.0,0.10303309050111206
9445.0,0.10299751027721185
9446.0,0.10296194234016356
9447.0,0.10292638668572428
9448.0,0.10289084330965247
9449.0,0.10285531220770808
9450.0,0.10281979337565245
9451.0,0.10278428680924848
9452.0,0.10274879250426047
9453.0,0.1027133104564543
9454.0,0.1026778406615971
9455.0,0.10264238311545763
9456.0,0.10260693781380606
9457.0,0.10257150475241404
9458.0,0.1025360839270547
9459.0,0.1025006753335025
9460.0,0.1024652789675335
9461.0,0.10242989482492518
9462.0,0.1023945229014565
9463.0,0.10235916319290776
9464.0,0.10232381569506087
9465.0,0.1022884804036991
9466.0,0.10225315731460728
9467.0,0.10221784642357153
9468.0,0.10218254772637954
9469.0,0.10214726121882044
9470.0,0.10211198689668487
9471.0,0.10207672475576476
9472.0,0.10204147479185363
9473.0,0.10200623700074643
9474.0,0.10197101137823955
9475.0,0.10193579792013087
9476.0,0.10190059662221958
9477.0,0.10186540748030648
9478.0,0.10183023049019375
9479.0,0.10179506564768509
9480.0,0.1017599129485855
9481.0,0.10172477238870156
9482.0,0.10168964396384125
9483.0,0.10165452766981406
9484.0,0.10161942350243078
9485.0,0.10158433145750378
9486.0,0.10154925153084685
9487.0,0.10151418371827524
9488.0,0.10147912801560552
9489.0,0.10144408441865586
9490.0,0.10140905292324581
9491.0,0.10137403352519642
9492.0,0.10133902622033002
9493.0,0.10130403100447055
9494.0,0.10126904787344335
9495.0,0.10123407682307517
9496.0,0.10119911784919426
9497.0,0.10116417094763021
9498.0,0.10112923611421412
9499.0,0.10109431334477853
9500.0,0.10105940263515746
9501.0,0.10102450398118622
9502.0,0.1009896173787017
9503.0,0.10095474282354218
9504.0,0.10091988031154744
9505.0,0.10088502983855853
9506.0,0.1008501914004181
9507.0,0.10081536499297017
9508.0,0.10078055061206025
9509.0,0.10074574825353515
9510.0,0.10071095791324323
9511.0,0.10067617958703429
9512.0,0.10064141327075951
9513.0,0.10060665896027156
9514.0,0.10057191665142444
9515.0,0.10053718634007366
9516.0,0.10050246802207617
9517.0,0.10046776169329036
9518.0,0.10043306734957592
9519.0,0.10039838498679414
9520.0,0.10036371460080765
9521.0,0.10032905618748056
9522.0,0.1002944097426783
9523.0,0.10025977526226784
9524.0,0.10022515274211756
9525.0,0.10019054217809725
9526.0,0.10015594356607807
9527.0,0.10012135690193268
9528.0,0.10008678218153515
9529.0,0.10005221940076102
9530.0,0.1000176685554871
9531.0,0.09998312964159178
9532.0,0.09994860265495482
9533.0,0.0999140875914574
9534.0,0.09987958444698215
9535.0,0.09984509321741304
9536.0,0.09981061389863555
9537.0,0.09977614648653654
9538.0,0.09974169097700435
9539.0,0.0997072473659286
9540.0,0.09967281564920047
9541.0,0.09963839582271249
