# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:00:00
# Sector specification: None
Altitude [m MSL],Znorm
8896.0,0.1295806596119918
8897.0,0.12953591176584148
8898.0,0.12949117937238092
8899.0,0.12944646242627394
8900.0,0.12940176092218605
8901.0,0.1293570748547847
8902.0,0.12931240421873924
8903.0,0.12926774900872076
8904.0,0.12922310921940217
8905.0,0.1291784848454583
8906.0,0.12913387588156577
8907.0,0.12908928232240316
8908.0,0.12904470416265063
8909.0,0.1290001413969904
8910.0,0.12895559402010645
8911.0,0.12891106202668462
8912.0,0.12886654541141263
8913.0,0.1288220441689798
8914.0,0.12877755829407758
8915.0,0.1287330877813991
8916.0,0.12868863262563943
8917.0,0.12864419282149522
8918.0,0.12859976836366527
8919.0,0.12855535924685002
8920.0,0.12851096546575183
8921.0,0.12846658701507474
8922.0,0.12842222388952482
8923.0,0.12837787608380982
8924.0,0.12833354359263943
8925.0,0.12828922641072504
8926.0,0.12824492453277997
8927.0,0.1282006379535193
8928.0,0.12815636666766003
8929.0,0.12811211066992084
8930.0,0.12806786995502234
8931.0,0.12802364451768694
8932.0,0.12797943435263887
8933.0,0.12793523945460422
8934.0,0.12789105981831078
8935.0,0.1278468954384883
8936.0,0.12780274630986824
8937.0,0.12775861242718403
8938.0,0.1277144937851707
8939.0,0.12767039037856526
8940.0,0.1276263022021065
8941.0,0.12758222925053508
8942.0,0.12753817151859334
8943.0,0.12749412900102552
8944.0,0.12745010169257767
8945.0,0.12740608958799776
8946.0,0.1273620926820353
8947.0,0.12731811096944187
8948.0,0.12727414444497076
8949.0,0.1272301931033771
8950.0,0.12718625693941782
8951.0,0.1271423359478516
8952.0,0.12709843012343902
8953.0,0.12705453946094244
8954.0,0.12701066395512609
8955.0,0.1269668036007558
8956.0,0.12692295839259943
8957.0,0.12687912832542655
8958.0,0.12683531339400864
8959.0,0.12679151359311874
8960.0,0.12674772891753194
8961.0,0.12670395936202503
8962.0,0.1266602049213767
8963.0,0.12661646559036724
8964.0,0.1265727413637789
8965.0,0.12652903223639578
8966.0,0.12648533820300364
8967.0,0.12644165925839007
8968.0,0.12639799539734453
8969.0,0.12635434661465822
8970.0,0.12631071290512416
8971.0,0.12626709426353724
8972.0,0.12622349068469396
8973.0,0.12617990216339278
8974.0,0.1261363286944339
8975.0,0.1260927702726194
8976.0,0.12604922689275294
8977.0,0.1260056985496402
8978.0,0.12596218523808853
8979.0,0.1259186869529072
8980.0,0.12587520368890703
8981.0,0.1258317354409009
8982.0,0.1257882822037033
8983.0,0.12574484397213068
8984.0,0.12570142074100102
8985.0,0.12565801250513434
8986.0,0.12561461925935233
8987.0,0.1255712409984785
8988.0,0.12552787771733817
8989.0,0.12548452941075836
8990.0,0.12544119607356796
8991.0,0.12539787770059763
8992.0,0.12535457428667982
8993.0,0.1253112858266487
8994.0,0.12526801231534027
8995.0,0.12522475374759232
8996.0,0.12518151011824452
8997.0,0.12513828142213806
8998.0,0.12509506765411618
8999.0,0.12505186880902375
9000.0,0.12500868488170752
9001.0,0.12496551586701589
9002.0,0.12492236175979911
9003.0,0.12487922255490926
9004.0,0.12483609824720016
9005.0,0.12479298883152731
9006.0,0.12474989430274812
9007.0,0.12470681465572173
9008.0,0.12466374988530905
9009.0,0.12462069998637282
9010.0,0.1245776649537774
9011.0,0.12453464478238907
9012.0,0.12449163946707582
9013.0,0.12444864900270754
9014.0,0.1244056733841556
9015.0,0.12436271260629343
9016.0,0.1243197666639961
9017.0,0.12427683555214054
9018.0,0.12423391926560526
9019.0,0.1241910177992707
9020.0,0.12414813114801908
9021.0,0.12410525930673433
9022.0,0.12406240227030207
9023.0,0.12401956003360982
9024.0,0.12397673259154683
9025.0,0.12393391993900407
9026.0,0.12389112207087438
9027.0,0.12384833898205216
9028.0,0.12380557066743376
9029.0,0.12376281712191725
9030.0,0.12372007834040247
9031.0,0.1236773543177909
9032.0,0.12363464504898591
9033.0,0.12359195052889264
9034.0,0.12354927075241796
9035.0,0.12350660571447039
9036.0,0.12346395540996036
9037.0,0.12342131983379999
9038.0,0.12337869898090321
9039.0,0.12333609284618559
9040.0,0.12329350142456456
9041.0,0.12325092471095928
9042.0,0.12320836270029069
9043.0,0.12316581538748138
9044.0,0.1231232827674558
9045.0,0.12308076483514012
9046.0,0.12303826158546226
9047.0,0.12299577301335195
9048.0,0.1229532991137405
9049.0,0.12291083988156115
9050.0,0.12286839531174881
9051.0,0.12282596539924022
9052.0,0.12278355013897367
9053.0,0.12274114952588941
9054.0,0.12269876355492934
9055.0,0.12265639222103716
9056.0,0.12261403551915821
9057.0,0.12257169344423968
9058.0,0.12252936599123046
9059.0,0.12248705315508125
9060.0,0.12244475493074435
9061.0,0.1224024713131739
9062.0,0.12236020229732582
9063.0,0.12231794787815771
9064.0,0.12227570805062897
9065.0,0.12223348280970059
9066.0,0.12219127215033547
9067.0,0.12214907606749818
9068.0,0.12210689455615509
9069.0,0.12206472761127414
9070.0,0.12202257522782518
9071.0,0.12198043740077974
9072.0,0.12193831412511115
9073.0,0.12189620539579427
9074.0,0.12185411120780591
9075.0,0.12181203155612455
9076.0,0.12176996643573043
9077.0,0.12172791584160539
9078.0,0.12168587976873316
9079.0,0.12164385821209912
9080.0,0.12160185116669048
9081.0,0.12155985862749599
9082.0,0.1215178805895063
9083.0,0.12147591704771374
9084.0,0.12143396799711235
9085.0,0.121392033432698
9086.0,0.12135011334946806
9087.0,0.12130820774242186
9088.0,0.12126631660656033
9089.0,0.12122443993688624
9090.0,0.12118257772840388
9091.0,0.12114072997611947
9092.0,0.12109889667504087
9093.0,0.12105707782017773
9094.0,0.12101527340654124
9095.0,0.12097348342914452
9096.0,0.12093170788300231
9097.0,0.12088994676313114
9098.0,0.12084820006454913
9099.0,0.12080646778227624
9100.0,0.12076474991133412
9101.0,0.12072304644674613
9102.0,0.1206813573835374
9103.0,0.12063968271673463
9104.0,0.12059802244136637
9105.0,0.12055637655246287
9106.0,0.12051474504505615
9107.0,0.12047312791417973
9108.0,0.12043152515486906
9109.0,0.12038993676216124
9110.0,0.12034836273109513
9111.0,0.12030680305671114
9112.0,0.12026525773405156
9113.0,0.12022372675816033
9114.0,0.12018221012408317
9115.0,0.12014070782686732
9116.0,0.12009921986156195
9117.0,0.12005774622321781
9118.0,0.12001628690688748
9119.0,0.11997484190762504
9120.0,0.11993341122048647
9121.0,0.11989199484052938
9122.0,0.1198505927628131
9123.0,0.11980920498239872
9124.0,0.11976783149434887
9125.0,0.11972647229372806
9126.0,0.11968512737560241
9127.0,0.11964379673503987
9128.0,0.11960248036710985
9129.0,0.11956117826688369
9130.0,0.11951989042943434
9131.0,0.1194786168498365
9132.0,0.11943735752316643
9133.0,0.11939611244450228
9134.0,0.11935488160892377
9135.0,0.11931366501151244
9136.0,0.11927246264735133
9137.0,0.11923127451152538
9138.0,0.11919010059912111
9139.0,0.11914894090522678
9140.0,0.11910779542493241
9141.0,0.11906666415332952
9142.0,0.11902554708551151
9143.0,0.11898444421657342
9144.0,0.11894335554161202
9145.0,0.11890228105572563
9146.0,0.11886122075401441
9147.0,0.11882017463158018
9148.0,0.11877914268352646
9149.0,0.11873812490495837
9150.0,0.11869712129098281
9151.0,0.11865613183670837
9152.0,0.11861515653724534
9153.0,0.11857419538770558
9154.0,0.11853324838320277
9155.0,0.11849231551885221
9156.0,0.118451396789771
9157.0,0.11841049219107769
9158.0,0.11836960171789274
9159.0,0.11832872536533819
9160.0,0.11828786312853781
9161.0,0.11824701500261707
9162.0,0.118206180982703
9163.0,0.11816536106392443
9164.0,0.11812455524141187
9165.0,0.11808376351029751
9166.0,0.11804298586571509
9167.0,0.11800222230280019
9168.0,0.11796147281669003
9169.0,0.11792073740252354
9170.0,0.11788001605544116
9171.0,0.11783930877058518
9172.0,0.11779861554309955
9173.0,0.1177579363681299
9174.0,0.11771727124082339
9175.0,0.11767662015632901
9176.0,0.11763598310979742
9177.0,0.11759536009638087
9178.0,0.11755475111123342
9179.0,0.11751415614951059
9180.0,0.11747357520636975
9181.0,0.11743300827696991
9182.0,0.11739245535647175
9183.0,0.11735191644003752
9184.0,0.11731139152283127
9185.0,0.11727088060001867
9186.0,0.11723038366676712
9187.0,0.11718990071824553
9188.0,0.11714943174962462
9189.0,0.11710897675607675
9190.0,0.11706853573277597
9191.0,0.11702810867489787
9192.0,0.11698769557761983
9193.0,0.1169472964361209
9194.0,0.11690691124558177
9195.0,0.1168665400011847
9196.0,0.11682618269811373
9197.0,0.11678583933155455
9198.0,0.11674550989669447
9199.0,0.11670519438872254
9200.0,0.11666489280282932
9201.0,0.11662460513420717
9202.0,0.11658433137805006
9203.0,0.11654407152955369
9204.0,0.11650382558391523
9205.0,0.1164635935363337
9206.0,0.1164233753820097
9207.0,0.11638317111614556
9208.0,0.11634298073394508
9209.0,0.11630280423061393
9210.0,0.11626264160135931
9211.0,0.11622249284139018
9212.0,0.11618235794591697
9213.0,0.11614223691015194
9214.0,0.11610212972930894
9215.0,0.11606203639860349
9216.0,0.11602195691325279
9217.0,0.11598189126847552
9218.0,0.11594183945949224
9219.0,0.11590180148152503
9220.0,0.1158617773297977
9221.0,0.11582176699953559
9222.0,0.11578177048596577
9223.0,0.11574178778431697
9224.0,0.11570181888981959
9225.0,0.11566186379770554
9226.0,0.1156219225032085
9227.0,0.1155819950015638
9228.0,0.11554208128800839
9229.0,0.11550218135778077
9230.0,0.11546229520612124
9231.0,0.11542242282827163
9232.0,0.11538256421947556
9233.0,0.11534271937497803
9234.0,0.11530288829002593
9235.0,0.1152630709598677
9236.0,0.1152232673797534
9237.0,0.11518347754493483
9238.0,0.11514370145066524
9239.0,0.11510393909219968
9240.0,0.11506419046479478
9241.0,0.1150244555637089
9242.0,0.11498473438420183
9243.0,0.11494502692153519
9244.0,0.11490533317097215
9245.0,0.11486565312777759
9246.0,0.11482598678721789
9247.0,0.11478633414456117
9248.0,0.11474669519507717
9249.0,0.1147070699340373
9250.0,0.11466745835671446
9251.0,0.11462786045838332
9252.0,0.11458827623432015
9253.0,0.11454870567980283
9254.0,0.11450914879011093
9255.0,0.1144696055605255
9256.0,0.1144300759863294
9257.0,0.11439056006280701
9258.0,0.11435105778524442
9259.0,0.1143115691489292
9260.0,0.11427209414915071
9261.0,0.11423263278119984
9262.0,0.11419318504036921
9263.0,0.11415375092195289
9264.0,0.11411433042124672
9265.0,0.11407492353354813
9266.0,0.11403553025415619
9267.0,0.11399615057837151
9268.0,0.1139567845014964
9269.0,0.1139174320188348
9270.0,0.11387809312569226
9271.0,0.11383876781737587
9272.0,0.11379945608919444
9273.0,0.11376015793645837
9274.0,0.11372087335447968
9275.0,0.11368160233857205
9276.0,0.11364234488405064
9277.0,0.11360310098623239
9278.0,0.11356387064043574
9279.0,0.1135246538419809
9280.0,0.11348545058618946
9281.0,0.11344626086838482
9282.0,0.11340708468389192
9283.0,0.11336792202803739
9284.0,0.1133287728961493
9285.0,0.11328963728355751
9286.0,0.1132505151855934
9287.0,0.11321140659759006
9288.0,0.11317231151488202
9289.0,0.11313322993280557
9290.0,0.11309416184669856
9291.0,0.11305510725190045
9292.0,0.11301606614375236
9293.0,0.11297703851759687
9294.0,0.11293802436877833
9295.0,0.11289902369264262
9296.0,0.11286003648453731
9297.0,0.1128210627398114
9298.0,0.11278210245381566
9299.0,0.11274315562190242
9300.0,0.11270422223942564
9301.0,0.11266530230174075
9302.0,0.11262639580420496
9303.0,0.11258750274217699
9304.0,0.11254862311101724
9305.0,0.11250975690608754
9306.0,0.11247090412275149
9307.0,0.11243206475637424
9308.0,0.11239323880232259
9309.0,0.11235442625596478
9310.0,0.11231562711267082
9311.0,0.11227684136781224
9312.0,0.11223806901676218
9313.0,0.11219931005489545
9314.0,0.11216056447758826
9315.0,0.11212183228021863
9316.0,0.11208311345816607
9317.0,0.11204440800681176
9318.0,0.11200571592153832
9319.0,0.11196703719773013
9320.0,0.11192837183077307
9321.0,0.11188971981605472
9322.0,0.11185108114896408
9323.0,0.11181245582489187
9324.0,0.11177384383923038
9325.0,0.11173524518737353
9326.0,0.11169665986471668
9327.0,0.11165808786665694
9328.0,0.11161952918859294
9329.0,0.11158098382592492
9330.0,0.11154245177405475
9331.0,0.11150393302838572
9332.0,0.11146542758432292
9333.0,0.11142693543727288
9334.0,0.11138845658264383
9335.0,0.11134999101584543
9336.0,0.11131153873228908
9337.0,0.11127309972738769
9338.0,0.11123467399655582
9339.0,0.11119626153520945
9340.0,0.11115786233876633
9341.0,0.11111947640264568
9342.0,0.11108110372226841
9343.0,0.11104274429305684
9344.0,0.11100439811043501
9345.0,0.11096606516982851
9346.0,0.11092774546666455
9347.0,0.11088943899637176
9348.0,0.11085114575438051
9349.0,0.1108128657361227
9350.0,0.11077459893703179
9351.0,0.1107363453525429
9352.0,0.11069810497809253
9353.0,0.11065987780911896
9354.0,0.11062166384106195
9355.0,0.11058346306936291
9356.0,0.11054527548946466
9357.0,0.11050710109681176
9358.0,0.11046893988685028
9359.0,0.1104307918550279
9360.0,0.11039265699679376
9361.0,0.11035453530759869
9362.0,0.11031642678289505
9363.0,0.11027833141813682
9364.0,0.11024024920877941
9365.0,0.11020218015027992
9366.0,0.11016412423809702
9367.0,0.11012608146769089
9368.0,0.11008805183452336
9369.0,0.11005003533405767
9370.0,0.1100120319617588
9371.0,0.10997404171309319
9372.0,0.10993606458352896
9373.0,0.1098981005685356
9374.0,0.10986014966358434
9375.0,0.10982221186414792
9376.0,0.10978428716570067
9377.0,0.10974637556371834
9378.0,0.10970847705367844
9379.0,0.10967059163105991
9380.0,0.10963271929134338
9381.0,0.10959486003001084
9382.0,0.10955701384254601
9383.0,0.10951918072443412
9384.0,0.10948136067116199
9385.0,0.10944355367821788
9386.0,0.10940575974109173
9387.0,0.10936797885527501
9388.0,0.10933021101626073
9389.0,0.1092924562195435
9390.0,0.10925471446061938
9391.0,0.10921698573498606
9392.0,0.10917927003814282
9393.0,0.10914156736559047
9394.0,0.10910387771283128
9395.0,0.10906620107536918
9396.0,0.10902853744870965
9397.0,0.1089908868283597
9398.0,0.10895324920982782
9399.0,0.10891562458862417
9400.0,0.10887801296026037
9401.0,0.10884041432024971
9402.0,0.10880282866410684
9403.0,0.10876525598734811
9404.0,0.10872769628549138
9405.0,0.10869014955405605
9406.0,0.10865261578856311
9407.0,0.10861509498453496
9408.0,0.1085775871374957
9409.0,0.10854009224297091
9410.0,0.10850261029648778
9411.0,0.10846514129357486
9412.0,0.10842768522976245
9413.0,0.10839024210058232
9414.0,0.1083528119015678
9415.0,0.10831539462825365
9416.0,0.10827799027617632
9417.0,0.10824059884087375
9418.0,0.10820322031788544
9419.0,0.10816585470275233
9420.0,0.108128501991017
9421.0,0.10809116217822358
9422.0,0.10805383525991771
9423.0,0.10801652123164648
9424.0,0.10797922008895866
9425.0,0.10794193182740448
9426.0,0.10790465644253572
9427.0,0.10786739392990577
9428.0,0.10783014428506936
9429.0,0.10779290750358293
9430.0,0.10775568358100443
9431.0,0.10771847251289333
9432.0,0.10768127429481056
9433.0,0.10764408892231865
9434.0,0.1076069163909817
9435.0,0.10756975669636532
9436.0,0.10753260983403654
9437.0,0.10749547579956406
9438.0,0.10745835458851805
9439.0,0.10742124619647028
9440.0,0.1073841506189939
9441.0,0.1073470678516637
9442.0,0.107309997890056
9443.0,0.10727294072974862
9444.0,0.10723589636632094
9445.0,0.10719886479535377
9446.0,0.10716184601242955
9447.0,0.10712484001313219
9448.0,0.10708784679304723
9449.0,0.10705086634776152
9450.0,0.10701389867286362
9451.0,0.10697694376394357
9452.0,0.10694000161659294
9453.0,0.10690307222640473
9454.0,0.10686615558897357
9455.0,0.10682925169989557
9456.0,0.10679236055476843
9457.0,0.10675548214919119
9458.0,0.10671861647876457
9459.0,0.1066817635390908
9460.0,0.10664492332577359
9461.0,0.10660809583441812
9462.0,0.10657128106063117
9463.0,0.106534479000021
9464.0,0.10649768964819739
9465.0,0.10646091300077169
9466.0,0.10642414905335663
9467.0,0.10638739780156659
9468.0,0.10635065924101739
9469.0,0.10631393336732645
9470.0,0.10627722017611253
9471.0,0.1062405196629961
9472.0,0.10620383182359901
9473.0,0.10616715665354474
9474.0,0.10613049414845813
9475.0,0.10609384430396562
9476.0,0.10605720711569518
9477.0,0.1060205825792763
9478.0,0.10598397069033984
9479.0,0.10594737144451831
9480.0,0.1059107848374457
9481.0,0.1058742108647575
9482.0,0.10583764952209074
9483.0,0.10580110080508381
9484.0,0.10576456470937678
9485.0,0.10572804123061116
9486.0,0.10569153036443002
9487.0,0.10565503210647775
9488.0,0.10561854645240046
9489.0,0.10558207339784566
9490.0,0.10554561293846243
9491.0,0.10550916506990121
9492.0,0.10547272978781408
9493.0,0.10543630708785458
9494.0,0.10539989696567778
9495.0,0.10536349941694015
9496.0,0.10532711443729975
9497.0,0.10529074202241613
9498.0,0.10525438216795037
9499.0,0.10521803486956491
9500.0,0.10518170012292384
9501.0,0.10514537792369268
9502.0,0.10510906826753845
9503.0,0.10507277115012972
9504.0,0.10503648656713643
9505.0,0.10500021451423014
9506.0,0.10496395498708384
9507.0,0.1049277079813721
9508.0,0.1048914734927708
9509.0,0.1048552515169575
9510.0,0.10481904204961116
9511.0,0.10478284508641232
9512.0,0.10474666062304284
9513.0,0.10471048865518624
9514.0,0.10467432917852745
9515.0,0.10463818218875297
9516.0,0.10460204768155063
9517.0,0.10456592565260989
9518.0,0.10452981609762164
9519.0,0.1044937190122783
9520.0,0.10445763439227379
9521.0,0.10442156223330337
9522.0,0.10438550253106396
