# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:55:00
# Sector specification: None
Altitude [m MSL],Znorm
9890.0,0.0898935829211395
9891.0,0.08986254013874823
9892.0,0.08983150807630272
9893.0,0.08980048673010115
9894.0,0.08976947609644288
9895.0,0.0897384761716286
9896.0,0.08970748695196018
9897.0,0.08967650843374086
9898.0,0.08964554061327515
9899.0,0.08961458348686883
9900.0,0.08958363705082888
9901.0,0.08955270130146364
9902.0,0.08952177623508271
9903.0,0.08949086184799698
9904.0,0.08945995813651854
9905.0,0.08942906509696082
9906.0,0.0893981827256385
9907.0,0.08936731101886755
9908.0,0.08933644997296523
9909.0,0.08930559958424998
9910.0,0.08927475984904161
9911.0,0.08924393076366115
9912.0,0.08921311232443097
9913.0,0.08918230452767456
9914.0,0.08915150736971683
9915.0,0.0891207208468839
9916.0,0.08908994495550318
9917.0,0.08905917969190329
9918.0,0.08902842505241416
9919.0,0.08899768103336701
9920.0,0.08896694763109435
9921.0,0.0889362248419298
9922.0,0.0889055126622084
9923.0,0.08887481108826645
9924.0,0.08884412011644142
9925.0,0.08881343974307218
9926.0,0.0887827699644987
9927.0,0.08875211077706233
9928.0,0.08872146217710564
9929.0,0.08869082416097254
9930.0,0.08866019672500805
9931.0,0.08862957986555858
9932.0,0.08859897357897176
9933.0,0.08856837786159652
9934.0,0.08853779270978294
9935.0,0.08850721811988248
9936.0,0.0884766540882478
9937.0,0.08844610061123287
9938.0,0.08841555768519282
9939.0,0.08838502530648414
9940.0,0.08835450347146453
9941.0,0.088323992176493
9942.0,0.0882934914179297
9943.0,0.08826300119213616
9944.0,0.0882325214954751
9945.0,0.08820205232431053
9946.0,0.08817159367500772
9947.0,0.08814114554393311
9948.0,0.0881107079274545
9949.0,0.0880802808219409
9950.0,0.08804986422376261
9951.0,0.0880194581292911
9952.0,0.08798906253489916
9953.0,0.08795867743696081
9954.0,0.0879283028318514
9955.0,0.08789793871594735
9956.0,0.0878675850856265
9957.0,0.08783724193726788
9958.0,0.08780690926725182
9959.0,0.08777658707195976
9960.0,0.08774627534777454
9961.0,0.08771597409108017
9962.0,0.08768568329826194
9963.0,0.08765540296570644
9964.0,0.08762513308980134
9965.0,0.0875948736669357
9966.0,0.08756462469349983
9967.0,0.08753438616588524
9968.0,0.08750415808048466
9969.0,0.08747394043369211
9970.0,0.08744373322190284
9971.0,0.08741353644151341
9972.0,0.08738335008892148
9973.0,0.08735317416052608
9974.0,0.08732300865272744
9975.0,0.08729285356192705
9976.0,0.08726270888452758
9977.0,0.08723257461693303
9978.0,0.08720245075554857
9979.0,0.08717233729678071
9980.0,0.08714223423703706
9981.0,0.08711214157272656
9982.0,0.08708205930025939
9983.0,0.08705198741604694
9984.0,0.08702192591650192
9985.0,0.08699187479803812
9986.0,0.08696183405707068
9987.0,0.08693180369001598
9988.0,0.08690178369329166
9989.0,0.08687177406331646
9990.0,0.08684177479651049
9991.0,0.08681178588929507
9992.0,0.08678180733809276
9993.0,0.0867518391393273
9994.0,0.08672188128942368
9995.0,0.0866919337848082
9996.0,0.08666199662190835
9997.0,0.08663206979715278
9998.0,0.08660215330697148
9999.0,0.08657224714779561
10000.0,0.08654235131605761
10001.0,0.08651246580819116
10002.0,0.08648259062063104
10003.0,0.08645272574981341
10004.0,0.08642287119217561
10005.0,0.08639302694415624
10006.0,0.08636319300219503
10007.0,0.08633336936273303
10008.0,0.08630355602221253
10009.0,0.08627375297707701
10010.0,0.08624396022377115
10011.0,0.0862141777587409
10012.0,0.08618440557843346
10013.0,0.08615464367929723
10014.0,0.08612489205778177
10015.0,0.08609515071033798
10016.0,0.0860654196334179
10017.0,0.08603569882347491
10018.0,0.08600598827696343
10019.0,0.08597628799033925
10020.0,0.08594659796005935
10021.0,0.08591691818258192
10022.0,0.08588724865436642
10023.0,0.0858575893718734
10024.0,0.0858279403315648
10025.0,0.08579830152990367
10026.0,0.08576867296335437
10027.0,0.08573905462838234
10028.0,0.08570944652145439
10029.0,0.08567984863903846
10030.0,0.08565026097760381
10031.0,0.08562068353362073
10032.0,0.08559111630356092
10033.0,0.0855615592838972
10034.0,0.0855320124711037
10035.0,0.0855024758616556
10036.0,0.08547294945202945
10037.0,0.08544343323870295
10038.0,0.08541392721815505
10039.0,0.08538443138686591
10040.0,0.08535494574131684
10041.0,0.08532547027799044
10042.0,0.0852960049933705
10043.0,0.0852665498839421
10044.0,0.08523710494619133
10045.0,0.0852076701766057
10046.0,0.08517824557167385
10047.0,0.08514883112788565
10048.0,0.08511942684173214
10049.0,0.08509003270970561
10050.0,0.08506064872829956
10051.0,0.08503127489400875
10052.0,0.08500191120332899
10053.0,0.08497255765275746
10054.0,0.08494321423879252
10055.0,0.0849138809579337
10056.0,0.0848845578066817
10057.0,0.08485524478153855
10058.0,0.08482594187900738
10059.0,0.08479664909559259
10060.0,0.08476736642779979
10061.0,0.08473809387213571
10062.0,0.08470883142510836
10063.0,0.08467957908322697
10064.0,0.08465033684300198
10065.0,0.08462110470094492
10066.0,0.08459188265356864
10067.0,0.08456267069738718
10068.0,0.0845334688289158
10069.0,0.08450427704467085
10070.0,0.08447509534117001
10071.0,0.0844459237149321
10072.0,0.0844167621624772
10073.0,0.08438761068032649
10074.0,0.08435846926500243
10075.0,0.08432933791302867
10076.0,0.08430021662093005
10077.0,0.08427110538523265
10078.0,0.08424200420246362
10079.0,0.08421291306915148
10080.0,0.08418383198182583
10081.0,0.08415476093701757
10082.0,0.08412569993125865
10083.0,0.08409664896108235
10084.0,0.08406760802302309
10085.0,0.08403857711361652
10086.0,0.08400955622939943
10087.0,0.08398054536690985
10088.0,0.08395154452268701
10089.0,0.08392255369327135
10090.0,0.0838935728752044
10091.0,0.08386460206502899
10092.0,0.08383564125928913
10093.0,0.08380669045453004
10094.0,0.08377774964729802
10095.0,0.08374881883414068
10096.0,0.08371989801160677
10097.0,0.08369098717624629
10098.0,0.08366208632461038
10099.0,0.08363319545325133
10100.0,0.0836043145587227
10101.0,0.08357544363757922
10102.0,0.08354658268637682
10103.0,0.08351773170167252
10104.0,0.08348889068002467
10105.0,0.08346005961799274
10106.0,0.08343123851213742
10107.0,0.08340242735902048
10108.0,0.08337362615520502
10109.0,0.08334483489725526
10110.0,0.08331605358173663
10111.0,0.08328728220521568
10112.0,0.08325852076426023
10113.0,0.08322976925543923
10114.0,0.08320102767532285
10115.0,0.08317229602048247
10116.0,0.08314357428749053
10117.0,0.08311486247292077
10118.0,0.08308616057334808
10119.0,0.08305746858534858
10120.0,0.08302878650549946
10121.0,0.08300011433037915
10122.0,0.08297145205656732
10123.0,0.08294279968064479
10124.0,0.08291415719919344
10125.0,0.0828855246087965
10126.0,0.08285690190603831
10127.0,0.0828282890875044
10128.0,0.08279968614978143
10129.0,0.08277109308945729
10130.0,0.08274250990312104
10131.0,0.08271393658736297
10132.0,0.08268537313877439
10133.0,0.08265681955394795
10134.0,0.08262827582947739
10135.0,0.08259974196195768
10136.0,0.08257121794798496
10137.0,0.08254270378415644
10138.0,0.08251419946707064
10139.0,0.0824857049933272
10140.0,0.08245722035952698
10141.0,0.08242874556227188
10142.0,0.08240028059816511
10143.0,0.08237182546381101
10144.0,0.08234338015581512
10145.0,0.08231494467078405
10146.0,0.08228651900532571
10147.0,0.0822581031560491
10148.0,0.08222969711956446
10149.0,0.08220130089248309
10150.0,0.08217291447141756
10151.0,0.08214453785298158
10152.0,0.08211617103379001
10153.0,0.08208781401045896
10154.0,0.08205946677960554
10155.0,0.0820311293378482
10156.0,0.08200280168180647
10157.0,0.08197448380810111
10158.0,0.08194617571335393
10159.0,0.081917877394188
10160.0,0.08188958884722757
10161.0,0.08186131006909804
10162.0,0.08183304105642587
10163.0,0.08180478180583885
10164.0,0.08177653231396582
10165.0,0.08174829257743688
10166.0,0.08172006259288314
10167.0,0.08169184235693704
10168.0,0.08166363186623207
10169.0,0.08163543111740296
10170.0,0.08160724010708559
10171.0,0.08157905883191689
10172.0,0.0815508872885351
10173.0,0.08152272547357954
10174.0,0.08149457338369076
10175.0,0.08146643101551035
10176.0,0.08143829836568116
10177.0,0.08141017543084716
10178.0,0.08138206220765355
10179.0,0.08135395869274654
10180.0,0.08132586488277362
10181.0,0.0812977807743834
10182.0,0.08126970636422572
10183.0,0.08124164164895138
10184.0,0.08121358662521254
10185.0,0.08118554128966243
10186.0,0.08115750563895549
10187.0,0.08112947966974718
10188.0,0.08110146337869426
10189.0,0.08107345676245457
10190.0,0.08104545981768714
10191.0,0.08101747254105218
10192.0,0.08098949492921094
10193.0,0.08096152697882592
10194.0,0.08093356868656075
10195.0,0.08090562004908025
10196.0,0.08087768106305027
10197.0,0.08084975172513793
10198.0,0.08082183203201149
10199.0,0.08079392198034033
10200.0,0.08076602156679494
10201.0,0.08073813078804702
10202.0,0.08071024964076942
10203.0,0.08068237812163616
10204.0,0.0806545162273223
10205.0,0.08062666395450413
10206.0,0.0805988212998591
10207.0,0.08057098826006577
10208.0,0.08054316483180392
10209.0,0.08051535101175432
10210.0,0.08048754679659904
10211.0,0.08045975218302123
10212.0,0.08043196716770523
10213.0,0.08040419174733643
10214.0,0.08037642591860145
10215.0,0.08034866967818802
10216.0,0.08032092302278508
10217.0,0.08029318594908257
10218.0,0.0802654584537717
10219.0,0.08023774053354478
10220.0,0.0802100321850953
10221.0,0.0801823334051178
10222.0,0.08015464419030803
10223.0,0.08012696453736287
10224.0,0.0800992944429804
10225.0,0.08007163390385968
10226.0,0.08004398291670106
10227.0,0.08001634147820598
10228.0,0.079988709585077
10229.0,0.07996108723401789
10230.0,0.07993347442173343
10231.0,0.07990587114492965
10232.0,0.07987827740031368
10233.0,0.07985069318459381
10234.0,0.0798231184944794
10235.0,0.07979555332668099
10236.0,0.07976799767791029
10237.0,0.07974045154488013
10238.0,0.07971291492430439
10239.0,0.07968538781289819
10240.0,0.07965787020737775
10241.0,0.07963036210446044
10242.0,0.07960286350086468
10243.0,0.07957537439331012
10244.0,0.07954789477851754
10245.0,0.07952042465320877
10246.0,0.0794929640141069
10247.0,0.07946551285793599
10248.0,0.07943807118142135
10249.0,0.0794106389812894
10250.0,0.07938321625426771
10251.0,0.07935580299708486
10252.0,0.07932839920647071
10253.0,0.07930100487915617
10254.0,0.07927362001187334
10255.0,0.07924624460135533
10256.0,0.07921887864433651
10257.0,0.07919152213755228
10258.0,0.07916417507773926
10259.0,0.07913683746163509
10260.0,0.07910950928597862
10261.0,0.0790821905475098
10262.0,0.07905488124296972
10263.0,0.07902758136910053
10264.0,0.07900029092264557
10265.0,0.0789730099003493
10266.0,0.0789457382989573
10267.0,0.0789184761152163
10268.0,0.07889122334587403
10269.0,0.07886397998767951
10270.0,0.07883674603738275
10271.0,0.07880952149173502
10272.0,0.07878230634748853
10273.0,0.07875510060139677
10274.0,0.07872790425021428
10275.0,0.07870071729069678
10276.0,0.07867353971960098
10277.0,0.07864637153368483
10278.0,0.07861921272970736
10279.0,0.07859206330442878
10280.0,0.07856492325461026
10281.0,0.07853779257701425
10282.0,0.07851067126840425
10283.0,0.07848355932554489
10284.0,0.07845645674520194
10285.0,0.07842936352414219
10286.0,0.07840227965913366
10287.0,0.07837520514694543
10288.0,0.07834813998434775
10289.0,0.07832108416811187
10290.0,0.07829403769501028
10291.0,0.07826700056181651
10292.0,0.07823997276530527
10293.0,0.07821295430225228
10294.0,0.07818594516943446
10295.0,0.07815894536362981
10296.0,0.0781319548816175
10297.0,0.07810497372017769
10298.0,0.07807800187609176
10299.0,0.07805103934614215
10300.0,0.07802408612711248
10301.0,0.07799714221578735
10302.0,0.07797020760895258
10303.0,0.07794328230339508
10304.0,0.07791636629590284
10305.0,0.07788945958326503
10306.0,0.07786256216227178
10307.0,0.07783567402971449
10308.0,0.07780879518238558
10309.0,0.07778192561707864
10310.0,0.07775506533058825
10311.0,0.07772821431971022
10312.0,0.07770137258124142
10313.0,0.07767454011197987
10314.0,0.07764771690872455
10315.0,0.07762090296827572
10316.0,0.07759409828743463
10317.0,0.07756730286300376
10318.0,0.0775405166917865
10319.0,0.07751373977058752
10320.0,0.07748697209621253
10321.0,0.0774602136654683
10322.0,0.07743346447516282
10323.0,0.07740672452210502
10324.0,0.07737999380310506
10325.0,0.07735327231497417
10326.0,0.07732656005452468
10327.0,0.07729985701856996
10328.0,0.07727316320392456
10329.0,0.0772464786074041
10330.0,0.07721980322582536
10331.0,0.07719313705600607
10332.0,0.07716648009476519
10333.0,0.07713983233892273
10334.0,0.07711319378529986
10335.0,0.07708656443071872
10336.0,0.07705994427200265
10337.0,0.07703333330597605
10338.0,0.07700673152946448
10339.0,0.07698013893929447
10340.0,0.07695355553229374
10341.0,0.0769269813052911
10342.0,0.07690041625511643
10343.0,0.07687386037860075
10344.0,0.07684731367257605
10345.0,0.07682077613387557
10346.0,0.07679424775933355
10347.0,0.07676772854578538
10348.0,0.07674121849006747
10349.0,0.07671471758901738
10350.0,0.07668822583947373
10351.0,0.0766617432382763
10352.0,0.07663526978226586
10353.0,0.07660880546828432
10354.0,0.07658235029317469
10355.0,0.07655590425378109
10356.0,0.07652946734694864
10357.0,0.07650303956952365
10358.0,0.07647662091835347
10359.0,0.07645021139028656
10360.0,0.07642381098217246
10361.0,0.07639741969086175
10362.0,0.07637103751320617
10363.0,0.07634466444605853
10364.0,0.07631830048627274
10365.0,0.0762919456307037
10366.0,0.07626559987620748
10367.0,0.07623926321964128
10368.0,0.07621293565786331
10369.0,0.07618661718773284
10370.0,0.07616030780611031
10371.0,0.07613400750985719
10372.0,0.07610771629583607
10373.0,0.07608143416091055
10374.0,0.07605516110194539
10375.0,0.0760288971158064
10376.0,0.07600264219936052
10377.0,0.07597639634947567
10378.0,0.07595015956302094
10379.0,0.07592393183686645
10380.0,0.07589771316788345
10381.0,0.07587150355294427
10382.0,0.07584530298892223
10383.0,0.07581911147269182
10384.0,0.07579292900112858
10385.0,0.07576675557110918
10386.0,0.07574059117951125
10387.0,0.07571443582321359
10388.0,0.07568828949909606
10389.0,0.07566215220403964
10390.0,0.07563602393492627
10391.0,0.07560990468863907
10392.0,0.0755837944620622
10393.0,0.07555769325208093
10394.0,0.07553160105558152
10395.0,0.0755055178694514
10396.0,0.075479443690579
10397.0,0.07545337851585392
10398.0,0.07542732234216674
10399.0,0.07540127516640914
10400.0,0.0753752369854739
10401.0,0.07534920779625483
10402.0,0.07532318759564689
10403.0,0.07529717638054599
10404.0,0.07527117414784922
10405.0,0.0752451808944547
10406.0,0.07521919661726165
10407.0,0.07519322131317027
10408.0,0.07516725497908196
10409.0,0.07514129761189907
10410.0,0.07511534920852515
10411.0,0.07508940976586467
10412.0,0.07506347928082327
10413.0,0.07503755775030764
10414.0,0.07501164517122556
10415.0,0.07498574154048578
10416.0,0.07495984685499822
10417.0,0.07493396111167383
10418.0,0.07490808430742463
10419.0,0.07488221643916375
10420.0,0.07485635750380526
10421.0,0.07483050749826442
10422.0,0.0748046664194575
10423.0,0.07477883426430192
10424.0,0.07475301102971597
10425.0,0.0747271967126192
10426.0,0.07470139130993213
10427.0,0.07467559481857641
10428.0,0.07464980723547464
10429.0,0.07462402855755057
10430.0,0.07459825878172899
10431.0,0.07457249790493581
10432.0,0.07454674592409785
10433.0,0.07452100283614314
10434.0,0.07449526863800073
10435.0,0.07446954332660068
10436.0,0.0744438268988742
10437.0,0.07441811935175344
10438.0,0.07439242068217172
10439.0,0.07436673088706336
10440.0,0.0743410499633638
10441.0,0.07431537790800942
10442.0,0.07428971471793777
10443.0,0.07426406039008741
10444.0,0.07423841492139802
10445.0,0.07421277830881018
10446.0,0.0741871505492657
10447.0,0.07416153163970733
10448.0,0.074135921577079
10449.0,0.07411032035832554
10450.0,0.07408472798039292
10451.0,0.07405914444022818
10452.0,0.07403356973477943
10453.0,0.0740080038609957
10454.0,0.0739824468158272
10455.0,0.07395689859622519
10456.0,0.07393135919914193
10457.0,0.0739058286215308
10458.0,0.07388030686034613
10459.0,0.07385479391254338
10460.0,0.07382928977507904
10461.0,0.07380379444491068
10462.0,0.07377830791899685
10463.0,0.07375283019429721
10464.0,0.07372736126777245
10465.0,0.07370190113638436
10466.0,0.07367644979709566
10467.0,0.07365100724687021
10468.0,0.07362557348267292
10469.0,0.07360014850146974
10470.0,0.07357473230022761
10471.0,0.07354932487591459
10472.0,0.07352392622549975
10473.0,0.07349853634595323
10474.0,0.0734731552342462
10475.0,0.07344778288735086
10476.0,0.0734224193022405
10477.0,0.0733970644758894
10478.0,0.07337171840527296
10479.0,0.07334638108736752
10480.0,0.07332105251915055
10481.0,0.07329573269760054
10482.0,0.07327042161969705
10483.0,0.07324511928242058
10484.0,0.07321982568275279
10485.0,0.07319454081767635
10486.0,0.07316926468417495
10487.0,0.0731439972792333
10488.0,0.07311873859983722
10489.0,0.07309348864297352
10490.0,0.0730682474056301
10491.0,0.0730430148847958
10492.0,0.07301779107746058
10493.0,0.07299257598061545
10494.0,0.07296736959125243
