# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:50:00
# Sector specification: None
Altitude [m MSL],Znorm
10530.0,0.07495445945775633
10531.0,0.07492857557485172
10532.0,0.07490270063037989
10533.0,0.07487683462125407
10534.0,0.07485097754438867
10535.0,0.07482512939669912
10536.0,0.07479929017510198
10537.0,0.07477345987651472
10538.0,0.07474763849785604
10539.0,0.07472182603604562
10540.0,0.07469602248800422
10541.0,0.0746702278506537
10542.0,0.07464444212091689
10543.0,0.07461866529571777
10544.0,0.07459289737198135
10545.0,0.07456713834663374
10546.0,0.074541388216602
10547.0,0.07451564697881437
10548.0,0.07448991463020012
10549.0,0.07446419116768957
10550.0,0.07443847658821406
10551.0,0.07441277088870606
10552.0,0.07438707406609904
10553.0,0.07436138611732762
10554.0,0.07433570703932733
10555.0,0.07431003682903489
10556.0,0.07428437548338802
10557.0,0.07425872299932552
10558.0,0.07423307937378726
10559.0,0.07420744460371408
10560.0,0.07418181868604797
10561.0,0.07415620161773194
10562.0,0.0741305933957101
10563.0,0.07410499401692751
10564.0,0.07407940347833038
10565.0,0.07405382177686595
10566.0,0.07402824890948255
10567.0,0.07400268487312943
10568.0,0.07397712966475704
10569.0,0.07395158328131685
10570.0,0.07392604571976134
10571.0,0.07390051697704406
10572.0,0.0738749970501196
10573.0,0.07384948593594366
10574.0,0.07382398363147295
10575.0,0.07379849013366518
10576.0,0.0737730054394792
10577.0,0.07374752954587488
10578.0,0.0737220624498131
10579.0,0.07369660414825588
10580.0,0.07367115463816615
10581.0,0.07364571391650801
10582.0,0.07362028198024656
10583.0,0.07359485882634799
10584.0,0.07356944445177944
10585.0,0.07354403885350921
10586.0,0.07351864202850658
10587.0,0.07349325397374191
10588.0,0.07346787468618657
10589.0,0.07344250416281298
10590.0,0.07341714240059465
10591.0,0.07339178939650613
10592.0,0.07336644514752293
10593.0,0.0733411096506217
10594.0,0.0733157829027801
10595.0,0.07329046490097682
10596.0,0.07326515564219166
10597.0,0.07323985512340532
10598.0,0.0732145633415997
10599.0,0.07318928029375765
10600.0,0.07316400597686312
10601.0,0.07313874038790101
10602.0,0.07311348352385735
10603.0,0.07308823538171917
10604.0,0.07306299595847461
10605.0,0.0730377652511127
10606.0,0.07301254325662364
10607.0,0.07298732997199864
10608.0,0.07296212539422996
10609.0,0.07293692952031082
10610.0,0.07291174234723555
10611.0,0.07288656387199953
10612.0,0.07286139409159917
10613.0,0.07283623300303184
10614.0,0.07281108060329604
10615.0,0.07278593688939125
10616.0,0.07276080185831803
10617.0,0.07273567550707799
10618.0,0.07271055783267366
10619.0,0.07268544883210873
10620.0,0.07266034850238785
10621.0,0.0726352568405168
10622.0,0.07261017384350227
10623.0,0.07258509950835204
10624.0,0.07256003383207493
10625.0,0.07253497681168085
10626.0,0.07250992844418058
10627.0,0.07248488872658608
10628.0,0.0724598576559103
10629.0,0.07243483522916723
10630.0,0.07240982144337184
10631.0,0.07238481629554018
10632.0,0.07235981978268932
10633.0,0.07233483190183736
10634.0,0.07230985265000346
10635.0,0.07228488202420771
10636.0,0.07225992002147134
10637.0,0.07223496663881657
10638.0,0.07221002187326665
10639.0,0.0721850857218458
10640.0,0.07216015818157935
10641.0,0.07213523924949362
10642.0,0.07211032892261603
10643.0,0.07208542719797484
10644.0,0.07206053407259953
10645.0,0.07203564954352051
10646.0,0.0720107736077693
10647.0,0.07198590626237826
10648.0,0.07196104750438098
10649.0,0.07193619733081198
10650.0,0.07191135573870684
10651.0,0.07188652272510208
10652.0,0.07186169828703533
10653.0,0.07183688242154522
10654.0,0.0718120751256714
10655.0,0.07178727639645456
10656.0,0.07176248623093635
10657.0,0.0717377046261595
10658.0,0.07171293157916774
10659.0,0.07168816708700587
10660.0,0.0716634111467196
10661.0,0.07163866375535577
10662.0,0.07161392490996217
10663.0,0.07158919460758768
10664.0,0.07156447284528211
10665.0,0.07153975962009634
10666.0,0.07151505492908228
10667.0,0.07149035876929286
10668.0,0.07146567113778195
10669.0,0.07144099203160453
10670.0,0.07141632144781655
10671.0,0.07139165938347501
10672.0,0.07136700583563793
10673.0,0.07134236080136425
10674.0,0.07131772427771402
10675.0,0.0712930962617483
10676.0,0.07126847675052919
10677.0,0.07124386574111967
10678.0,0.07121926323058386
10679.0,0.0711946692159869
10680.0,0.07117008369439488
10681.0,0.0711455066628749
10682.0,0.07112093811849513
10683.0,0.0710963780583247
10684.0,0.0710718264794338
10685.0,0.07104728337889359
10686.0,0.07102274875377623
10687.0,0.07099822260115496
10688.0,0.07097370491810401
10689.0,0.07094919570169853
10690.0,0.07092469494901478
10691.0,0.07090020265713
10692.0,0.07087571882312245
10693.0,0.0708512434440714
10694.0,0.07082677651705706
10695.0,0.07080231803916075
10696.0,0.07077786800746472
10697.0,0.07075342641905231
10698.0,0.07072899327100778
10699.0,0.07070456856041642
10700.0,0.07068015228436456
10701.0,0.07065574443993955
10702.0,0.07063134502422964
10703.0,0.07060695403432421
10704.0,0.07058257146731356
10705.0,0.07055819732028909
10706.0,0.07053383159034306
10707.0,0.07050947427456886
10708.0,0.07048512537006082
10709.0,0.07046078487391431
10710.0,0.07043645278322572
10711.0,0.07041212909509234
10712.0,0.07038781380661256
10713.0,0.07036350691488574
10714.0,0.0703392084170123
10715.0,0.07031491831009351
10716.0,0.0702906365912318
10717.0,0.07026636325753051
10718.0,0.07024209830609407
10719.0,0.07021784173402774
10720.0,0.07019359353843797
10721.0,0.07016935371643211
10722.0,0.07014512226511854
10723.0,0.07012089918160658
10724.0,0.0700966844630066
10725.0,0.07007247810643
10726.0,0.07004828010898913
10727.0,0.07002409046779731
10728.0,0.06999990917996891
10729.0,0.0699757362426193
10730.0,0.0699515716528648
10731.0,0.06992741540782277
10732.0,0.06990326750461152
10733.0,0.0698791279403504
10734.0,0.06985499671215972
10735.0,0.06983087381716084
10736.0,0.06980675925247602
10737.0,0.06978265301522861
10738.0,0.06975855510254288
10739.0,0.06973446551154418
10740.0,0.06971038423935873
10741.0,0.06968631128311382
10742.0,0.06966224663993775
10743.0,0.06963819030695982
10744.0,0.06961414228131019
10745.0,0.06959010256012016
10746.0,0.06956607114052196
10747.0,0.06954204801964882
10748.0,0.06951803319463498
10749.0,0.0694940266626156
10750.0,0.0694700284207269
10751.0,0.06944603846610604
10752.0,0.06942205679589127
10753.0,0.06939808340722166
10754.0,0.06937411829723739
10755.0,0.06935016146307961
10756.0,0.06932621290189046
10757.0,0.069302272610813
10758.0,0.06927834058699137
10759.0,0.06925441682757062
10760.0,0.06923050132969688
10761.0,0.06920659409051715
10762.0,0.06918269510717946
10763.0,0.06915880437683287
10764.0,0.06913492189662743
10765.0,0.06911104766371405
10766.0,0.06908718167524473
10767.0,0.06906332392837247
10768.0,0.06903947442025117
10769.0,0.06901563314803583
10770.0,0.06899180010888226
10771.0,0.06896797529994741
10772.0,0.06894415871838915
10773.0,0.06892035036136634
10774.0,0.0688965502260388
10775.0,0.06887275830956735
10776.0,0.06884897460911378
10777.0,0.06882519912184093
10778.0,0.06880143184491246
10779.0,0.06877767277549317
10780.0,0.06875392191074875
10781.0,0.06873017924784594
10782.0,0.06870644478395235
10783.0,0.06868271851623665
10784.0,0.0686590004418685
10785.0,0.06863529055801848
10786.0,0.06861158886185821
10787.0,0.06858789535056019
10788.0,0.06856421002129799
10789.0,0.06854053287124613
10790.0,0.0685168638975801
10791.0,0.06849320309747635
10792.0,0.0684695504681123
10793.0,0.0684459060066664
10794.0,0.06842226971031805
10795.0,0.06839864157624756
10796.0,0.06837502160163629
10797.0,0.06835140978366655
10798.0,0.06832780611952166
10799.0,0.0683042106063858
10800.0,0.06828062324144425
10801.0,0.0682570440218832
10802.0,0.06823347294488984
10803.0,0.06820991000765225
10804.0,0.06818635520735959
10805.0,0.06816280854120195
10806.0,0.06813927000637035
10807.0,0.06811573960005687
10808.0,0.06809221731945446
10809.0,0.06806870316175707
10810.0,0.06804519712415967
10811.0,0.06802169920385817
10812.0,0.06799820939804939
10813.0,0.06797472770393119
10814.0,0.06795125411870238
10815.0,0.06792778863956277
10816.0,0.06790433126371302
10817.0,0.06788088198835489
10818.0,0.06785744081069103
10819.0,0.06783400772792511
10820.0,0.06781058273726169
10821.0,0.06778716583590637
10822.0,0.06776375702106566
10823.0,0.06774035628994708
10824.0,0.06771696363975913
10825.0,0.06769357906771115
10826.0,0.06767020257101358
10827.0,0.06764683414687778
10828.0,0.06762347379251608
10829.0,0.0676001215051417
10830.0,0.06757677728196894
10831.0,0.06755344112021298
10832.0,0.06753011301709001
10833.0,0.06750679296981713
10834.0,0.06748348097561242
10835.0,0.06746017703169495
10836.0,0.06743688113528476
10837.0,0.06741359328360275
10838.0,0.06739031347387088
10839.0,0.06736704170331205
10840.0,0.06734377796915013
10841.0,0.06732052226860986
10842.0,0.06729727459891705
10843.0,0.0672740349572984
10844.0,0.06725080334098162
10845.0,0.06722757974719534
10846.0,0.06720436417316913
10847.0,0.06718115661613355
10848.0,0.06715795707332012
10849.0,0.06713476554196134
10850.0,0.06711158201929053
10851.0,0.06708840650254214
10852.0,0.06706523898895148
10853.0,0.06704207947575487
10854.0,0.06701892796018948
10855.0,0.06699578443949354
10856.0,0.0669726489109062
10857.0,0.06694952137166757
10858.0,0.06692640181901867
10859.0,0.06690329025020153
10860.0,0.0668801866624591
10861.0,0.06685709105303528
10862.0,0.06683400341917499
10863.0,0.06681092375812396
10864.0,0.066787852067129
10865.0,0.06676478834343781
10866.0,0.06674173258429911
10867.0,0.06671868478696244
10868.0,0.06669564494867838
10869.0,0.06667261306669849
10870.0,0.06664958913827522
10871.0,0.06662657316066194
10872.0,0.06660356513111304
10873.0,0.06658056504688384
10874.0,0.06655757290523061
10875.0,0.06653458870341052
10876.0,0.06651161243868171
10877.0,0.06648864410830332
10878.0,0.06646568370953543
10879.0,0.06644273123963892
10880.0,0.06641978669587582
10881.0,0.06639685007550897
10882.0,0.06637392137580221
10883.0,0.06635100059402035
10884.0,0.06632808772742906
10885.0,0.06630518277329499
10886.0,0.06628228572888578
10887.0,0.06625939659147001
10888.0,0.0662365153583171
10889.0,0.06621364202669752
10890.0,0.06619077659388264
10891.0,0.06616791905714484
10892.0,0.06614506941375728
10893.0,0.06612222766099422
10894.0,0.0660993937961308
10895.0,0.06607656781644315
10896.0,0.06605374971920822
10897.0,0.06603093950170401
10898.0,0.06600813716120943
10899.0,0.06598534269500432
10900.0,0.06596255610036951
10901.0,0.06593977737458666
10902.0,0.06591700651493845
10903.0,0.0658942435187085
10904.0,0.06587148838318138
10905.0,0.0658487411056425
10906.0,0.06582600168337831
10907.0,0.06580327011367616
10908.0,0.06578054639382437
10909.0,0.06575783052111212
10910.0,0.06573512249282958
10911.0,0.06571242230626785
10912.0,0.06568972995871901
10913.0,0.06566704544747595
10914.0,0.06564436876983262
10915.0,0.06562169992308385
10916.0,0.06559903890452544
10917.0,0.06557638571145404
10918.0,0.0655537403411673
10919.0,0.06553110279096383
10920.0,0.0655084730581431
10921.0,0.0654858511400056
10922.0,0.06546323703385264
10923.0,0.06544063073698653
10924.0,0.06541803224671051
10925.0,0.0653954415603288
10926.0,0.06537285867514642
10927.0,0.06535028358846941
10928.0,0.06532771629760475
10929.0,0.06530515679986035
10930.0,0.06528260509254495
10931.0,0.06526006117296837
10932.0,0.06523752503844124
10933.0,0.0652149966862752
10934.0,0.06519247611378275
10935.0,0.06516996331827735
10936.0,0.06514745829707339
10937.0,0.0651249610474862
10938.0,0.06510247156683205
10939.0,0.06507998985242804
10940.0,0.0650575159015923
10941.0,0.06503504971164385
10942.0,0.06501259127990267
10943.0,0.06499014060368957
10944.0,0.06496769768032638
10945.0,0.06494526250713582
10946.0,0.06492283508144157
10947.0,0.06490041540056815
10948.0,0.06487800346184108
10949.0,0.06485559926258677
10950.0,0.06483320280013259
10951.0,0.06481081407180676
10952.0,0.06478843307493849
10953.0,0.0647660598068579
10954.0,0.06474369426489604
10955.0,0.06472133644638481
10956.0,0.0646989863486571
10957.0,0.06467664396904674
10958.0,0.06465430930488841
10959.0,0.0646319823535178
10960.0,0.06460966311227141
10961.0,0.06458735157848673
10962.0,0.06456504774950217
10963.0,0.06454275162265707
10964.0,0.0645204631952916
10965.0,0.06449818246474696
10966.0,0.0644759094283652
10967.0,0.06445364408348936
10968.0,0.06443138642746328
10969.0,0.0644091364576318
10970.0,0.06438689417134068
10971.0,0.06436465956593658
10972.0,0.06434243263876706
10973.0,0.0643202133871806
10974.0,0.0642980018085266
10975.0,0.06427579790015542
10976.0,0.06425360165941829
10977.0,0.06423141308366732
10978.0,0.0642092321702556
10979.0,0.0641870589165371
10980.0,0.06416489331986676
10981.0,0.06414273537760032
10982.0,0.0641205850870945
10983.0,0.06409844244570698
10984.0,0.0640763074507963
10985.0,0.06405418009972187
10986.0,0.06403206038984409
10987.0,0.06400994831852423
10988.0,0.06398784388312452
10989.0,0.06396574708100801
10990.0,0.06394365790953871
10991.0,0.06392157636608158
10992.0,0.06389950244800245
10993.0,0.06387743615266804
10994.0,0.063855377477446
10995.0,0.0638333264197049
10996.0,0.06381128297681422
10997.0,0.06378924714614437
10998.0,0.06376721892506655
10999.0,0.063745198310953
11000.0,0.06372318530117682
11001.0,0.06370117989311207
11002.0,0.06367918208413356
11003.0,0.06365719187161718
11004.0,0.06363520925293964
11005.0,0.06361323422547861
11006.0,0.06359126678661257
11007.0,0.063569306933721
11008.0,0.06354735466418422
11009.0,0.06352540997538356
11010.0,0.06350347286470108
11011.0,0.0634815433295199
11012.0,0.06345962136722397
11013.0,0.06343770697519815
11014.0,0.06341580015082827
11015.0,0.06339390089150093
11016.0,0.06337200919460376
11017.0,0.0633501250575252
11018.0,0.06332824847765468
11019.0,0.06330637945238243
11020.0,0.06328451797909966
11021.0,0.06326266405519847
11022.0,0.06324081767807185
11023.0,0.06321897884511364
11024.0,0.06319714755371866
11025.0,0.0631753238012826
11026.0,0.06315350758520205
11027.0,0.06313169890287446
11028.0,0.06310989775169824
11029.0,0.06308810412907266
11030.0,0.06306631803239794
11031.0,0.0630445394590751
11032.0,0.06302276840650613
11033.0,0.06300100487209391
11034.0,0.06297924885324221
11035.0,0.06295750034735573
11036.0,0.06293575935183997
11037.0,0.06291402586410141
11038.0,0.0628922998815474
11039.0,0.06287058140158625
11040.0,0.06284887042162701
11041.0,0.06282716693907976
11042.0,0.06280547095135543
11043.0,0.06278378245586588
11044.0,0.06276210145002377
11045.0,0.06274042793124274
11046.0,0.06271876189693731
11047.0,0.06269710334452289
11048.0,0.06267545227141573
11049.0,0.06265380867503305
11050.0,0.0626321725527929
11051.0,0.06261054390211426
11052.0,0.06258892272041704
11053.0,0.0625673090051219
11054.0,0.06254570275365054
11055.0,0.06252410396342546
11056.0,0.06250251263187014
11057.0,0.06248092875640882
11058.0,0.062459352334466735
11059.0,0.06243778336346997
11060.0,0.06241622184084553
11061.0,0.062394667764021236
11062.0,0.06237312113042586
11063.0,0.062351581937489055
11064.0,0.06233005018264138
11065.0,0.06230852586331419
11066.0,0.06228700897693982
11067.0,0.06226549952095147
11068.0,0.06224399749278325
11069.0,0.06222250288987005
11070.0,0.06220101570964776
11071.0,0.062179535949553125
11072.0,0.06215806360702376
11073.0,0.06213659867949818
11074.0,0.06211514116441575
11075.0,0.062093691059216756
11076.0,0.062072248361342355
11077.0,0.06205081306823463
11078.0,0.06202938517733644
11079.0,0.06200796468609162
11080.0,0.061986551591944876
11081.0,0.06196514589234179
11082.0,0.06194374758472878
11083.0,0.061922356666553206
11084.0,0.06190097313526328
11085.0,0.06187959698830814
11086.0,0.06185822822313771
11087.0,0.061836866837202874
11088.0,0.06181551282795538
11089.0,0.06179416619284785
11090.0,0.061772826929333814
11091.0,0.0617514950348676
11092.0,0.06173017050690449
11093.0,0.061708853342900626
11094.0,0.061687543540313056
11095.0,0.061666241096599614
11096.0,0.06164494600921911
11097.0,0.06162365827563119
11098.0,0.06160237789329641
11099.0,0.061581104859676127
11100.0,0.06155983917223264
11101.0,0.06153858082842912
11102.0,0.06151732982572961
11103.0,0.06149608616159899
11104.0,0.061474849833503056
11105.0,0.06145362083890848
11106.0,0.06143239917528281
11107.0,0.06141118484009441
11108.0,0.0613899778308126
11109.0,0.06136877814490753
11110.0,0.06134758577985023
11111.0,0.06132640073311263
