# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:40:00
# Sector specification: None
Altitude [m MSL],Znorm
9800.0,0.09498267061439572
9801.0,0.09494987042689608
9802.0,0.0949170815662237
9803.0,0.09488430402846704
9804.0,0.094851537809716
9805.0,0.09481878290606185
9806.0,0.09478603931359718
9807.0,0.09475330702841583
9808.0,0.09472058604661315
9809.0,0.09468787636428574
9810.0,0.09465517797753162
9811.0,0.09462249088245003
9812.0,0.09458981507514168
9813.0,0.09455715055170859
9814.0,0.0945244973082541
9815.0,0.09449185534088297
9816.0,0.09445922464570118
9817.0,0.09442660521881616
9818.0,0.09439399705633664
9819.0,0.09436140015437275
9820.0,0.09432881450903584
9821.0,0.09429624011643872
9822.0,0.0942636769726955
9823.0,0.09423112507392167
9824.0,0.09419858441623397
9825.0,0.09416605499575054
9826.0,0.09413353680859088
9827.0,0.09410102985087584
9828.0,0.09406853411872751
9829.0,0.0940360496082694
9830.0,0.09400357631562636
9831.0,0.09397111423692459
9832.0,0.09393866336829158
9833.0,0.09390622370585616
9834.0,0.09387379524574851
9835.0,0.09384137798410018
9836.0,0.09380897191704404
9837.0,0.09377657704071424
9838.0,0.0937441933512463
9839.0,0.09371182084477712
9840.0,0.09367945951744493
9841.0,0.09364710936538917
9842.0,0.09361477038475073
9843.0,0.09358244257167184
9844.0,0.09355012592229603
9845.0,0.09351782043276811
9846.0,0.0934855260992343
9847.0,0.09345324291784211
9848.0,0.09342097088474045
9849.0,0.09338870999607941
9850.0,0.09335646024801054
9851.0,0.0933242216366867
9852.0,0.09329199415826203
9853.0,0.0932597778088921
9854.0,0.09322757258473362
9855.0,0.09319537848194479
9856.0,0.0931631954966851
9857.0,0.0931310236251154
9858.0,0.09309886286339772
9859.0,0.09306671320769556
9860.0,0.09303457465417371
9861.0,0.09300244719899832
9862.0,0.09297033083833672
9863.0,0.09293822556835771
9864.0,0.09290613138523136
9865.0,0.09287404828512914
9866.0,0.09284197626422365
9867.0,0.09280991531868898
9868.0,0.09277786544470051
9869.0,0.09274582663843492
9870.0,0.09271379889607023
9871.0,0.09268178221378572
9872.0,0.09264977658776204
9873.0,0.09261778201418118
9874.0,0.09258579848922643
9875.0,0.09255382600908234
9876.0,0.09252186456993484
9877.0,0.0924899141679712
9878.0,0.09245797479937996
9879.0,0.09242604646035095
9880.0,0.09239412914707537
9881.0,0.09236222285574572
9882.0,0.09233032758255585
9883.0,0.09229844332370081
9884.0,0.09226657007537709
9885.0,0.09223470783378243
9886.0,0.09220285659511593
9887.0,0.09217101635557791
9888.0,0.09213918711137009
9889.0,0.09210736885869548
9890.0,0.09207556159375839
9891.0,0.09204376531276447
9892.0,0.0920119800119206
9893.0,0.09198020568743506
9894.0,0.0919484423355174
9895.0,0.09191668995237852
9896.0,0.09188494853423052
9897.0,0.09185321807728691
9898.0,0.09182149857776249
9899.0,0.09178979003187339
9900.0,0.09175809243583692
9901.0,0.09172640578587185
9902.0,0.09169473007819819
9903.0,0.09166306530903728
9904.0,0.09163141147461168
9905.0,0.09159976857114535
9906.0,0.09156813659486354
9907.0,0.09153651554199276
9908.0,0.09150490540876091
9909.0,0.09147330619139703
9910.0,0.09144171788613163
9911.0,0.09141014048919643
9912.0,0.09137857399682454
9913.0,0.09134701840525021
9914.0,0.09131547371070914
9915.0,0.09128393990943827
9916.0,0.09125241699767589
9917.0,0.09122090497166147
9918.0,0.09118940382763588
9919.0,0.09115791356184129
9920.0,0.09112643417052115
9921.0,0.09109496564992015
9922.0,0.09106350799628433
9923.0,0.09103206120586105
9924.0,0.09100062527489897
9925.0,0.09096920019964792
9926.0,0.09093778597635918
9927.0,0.09090638260128525
9928.0,0.09087499007067994
9929.0,0.09084360838079837
9930.0,0.09081223752789687
9931.0,0.09078087750823317
9932.0,0.09074952831806625
9933.0,0.09071818995365641
9934.0,0.09068686241126514
9935.0,0.09065554568715531
9936.0,0.0906242397775911
9937.0,0.09059294467883795
9938.0,0.09056166038716253
9939.0,0.09053038689883287
9940.0,0.09049912421011828
9941.0,0.09046787231728941
9942.0,0.09043663121661802
9943.0,0.09040540090437732
9944.0,0.09037418137684179
9945.0,0.09034297263028715
9946.0,0.09031177466099045
9947.0,0.09028058746522995
9948.0,0.09024941103928526
9949.0,0.09021824537943726
9950.0,0.09018709048196819
9951.0,0.09015594634316136
9952.0,0.0901248129593016
9953.0,0.09009369032667487
9954.0,0.09006257844156855
9955.0,0.09003147730027113
9956.0,0.09000038689907248
9957.0,0.08996930723426377
9958.0,0.08993823830213747
9959.0,0.08990718009898718
9960.0,0.08987613262110794
9961.0,0.08984509586479601
9962.0,0.08981406982634896
9963.0,0.08978305450206553
9964.0,0.08975204988824587
9965.0,0.08972105598119134
9966.0,0.08969007277720462
9967.0,0.08965910027258965
9968.0,0.08962813846365159
9969.0,0.08959718734669692
9970.0,0.08956624691803342
9971.0,0.08953531717397016
9972.0,0.08950439811081737
9973.0,0.08947348972488667
9974.0,0.08944259201249091
9975.0,0.08941170496994426
9976.0,0.08938082859356206
9977.0,0.08934996287966099
9978.0,0.08931910782455901
9979.0,0.08928826342457538
9980.0,0.08925742967603051
9981.0,0.0892266065752462
9982.0,0.08919579411854546
9983.0,0.08916499230225262
9984.0,0.08913420112269325
9985.0,0.08910342057619415
9986.0,0.08907265065908343
9987.0,0.08904189136769047
9988.0,0.08901114269834597
9989.0,0.08898040464738174
9990.0,0.08894967721113099
9991.0,0.08891896038592818
9992.0,0.08888825416810904
9993.0,0.08885755855401048
9994.0,0.08882687353997076
9995.0,0.08879619912232939
9996.0,0.08876553529742716
9997.0,0.08873488206160604
9998.0,0.08870423941120936
9999.0,0.08867360734258167
10000.0,0.08864298585206883
10001.0,0.08861237493601783
10002.0,0.08858177459077705
10003.0,0.08855118481269611
10004.0,0.08852060559812586
10005.0,0.08849003694341846
10006.0,0.08845947884492723
10007.0,0.08842893129900684
10008.0,0.08839839430201317
10009.0,0.08836786785030344
10010.0,0.088337351940236
10011.0,0.08830684656817055
10012.0,0.08827635173046801
10013.0,0.08824586742349064
10014.0,0.08821539364360176
10015.0,0.08818493038716615
10016.0,0.08815447765054975
10017.0,0.0881240354301198
10018.0,0.0880936037222447
10019.0,0.0880631825232942
10020.0,0.08803277182963928
10021.0,0.08800237163765218
10022.0,0.08797198194370638
10023.0,0.08794160274417656
10024.0,0.08791123403543874
10025.0,0.08788087581387015
10026.0,0.08785052807584931
10027.0,0.0878201908177559
10028.0,0.08778986403597092
10029.0,0.08775954772687661
10030.0,0.08772924188685649
10031.0,0.08769894651229523
10032.0,0.08766866159957887
10033.0,0.08763838714509459
10034.0,0.08760812314523095
10035.0,0.08757786959637757
10036.0,0.08754762649492549
10037.0,0.08751739383726691
10038.0,0.08748717161979533
10039.0,0.08745695983890539
10040.0,0.08742675849099307
10041.0,0.08739656757245559
10042.0,0.08736638707969138
10043.0,0.08733621700910019
10044.0,0.08730605735708283
10045.0,0.08727590812004155
10046.0,0.08724576929437974
10047.0,0.08721564087650212
10048.0,0.08718552286281449
10049.0,0.08715541524972405
10050.0,0.08712531803363915
10051.0,0.08709523121096949
10052.0,0.08706515477812583
10053.0,0.08703508873152031
10054.0,0.08700503306756628
10055.0,0.08697498778267834
10056.0,0.08694495287327225
10057.0,0.0869149283357651
10058.0,0.08688491416657516
10059.0,0.08685491036212199
10060.0,0.08682491691882638
10061.0,0.08679493383311024
10062.0,0.08676496110139685
10063.0,0.08673499872011069
10064.0,0.08670504668567751
10065.0,0.08667510499452416
10066.0,0.08664517364307886
10067.0,0.08661525262777102
10068.0,0.08658534194503131
10069.0,0.08655544159129154
10070.0,0.08652555156298485
10071.0,0.08649567185654557
10072.0,0.08646580246840932
10073.0,0.0864359433950128
10074.0,0.08640609463279411
10075.0,0.08637625617819249
10076.0,0.08634642802764843
10077.0,0.0863166101776037
10078.0,0.08628680262450115
10079.0,0.08625700536478502
10080.0,0.08622721839490069
10081.0,0.08619744171129486
10082.0,0.08616767531041528
10083.0,0.08613791918871108
10084.0,0.0861081733426326
10085.0,0.08607843776863139
10086.0,0.08604871246316013
10087.0,0.08601899742267287
10088.0,0.0859892926436248
10089.0,0.0859595981224724
10090.0,0.08592991385567327
10091.0,0.08590023983968632
10092.0,0.08587057607097165
10093.0,0.08584092254599064
10094.0,0.08581127926120574
10095.0,0.08578164621308079
10096.0,0.08575202339808077
10097.0,0.0857224108126719
10098.0,0.08569280845332165
10099.0,0.08566321631649859
10100.0,0.08563363439867264
10101.0,0.08560406269631489
10102.0,0.08557450120589769
10103.0,0.08554494992389448
10104.0,0.08551540884678008
10105.0,0.08548587797103042
10106.0,0.08545635729312274
10107.0,0.08542684680953537
10108.0,0.08539734651674794
10109.0,0.08536785641124128
10110.0,0.08533837648949749
10111.0,0.08530890674799975
10112.0,0.08527944718323256
10113.0,0.08524999779168163
10114.0,0.08522055856983385
10115.0,0.08519112951417737
10116.0,0.08516171062120145
10117.0,0.08513230188739666
10118.0,0.08510290330925475
10119.0,0.08507351488326875
10120.0,0.08504413660593273
10121.0,0.08501476847374212
10122.0,0.08498541048319351
10123.0,0.08495606263078477
10124.0,0.08492672491301481
10125.0,0.0848973973263839
10126.0,0.08486807986739349
10127.0,0.08483877253254624
10128.0,0.08480947531834591
10129.0,0.08478018822129763
10130.0,0.08475091123790764
10131.0,0.08472164436468345
10132.0,0.08469238759813368
10133.0,0.0846631409347682
10134.0,0.08463390437109815
10135.0,0.0846046779036358
10136.0,0.08457546152889465
10137.0,0.08454625524338939
10138.0,0.0845170590436359
10139.0,0.08448787292615133
10140.0,0.08445869688745401
10141.0,0.08442953092406337
10142.0,0.08440037503250016
10143.0,0.0843712292092863
10144.0,0.08434209345094495
10145.0,0.08431296775400035
10146.0,0.08428385211497803
10147.0,0.08425474653040474
10148.0,0.08422565099680843
10149.0,0.08419656551071811
10150.0,0.08416749006866416
10151.0,0.08413842466717808
10152.0,0.08410936930279259
10153.0,0.08408032397204161
10154.0,0.0840512886714602
10155.0,0.08402226339758467
10156.0,0.08399324814695254
10157.0,0.08396424291610252
10158.0,0.08393524770157444
10159.0,0.08390626249990941
10160.0,0.0838772873076497
10161.0,0.08384832212133884
10162.0,0.0838193669375214
10163.0,0.08379042175274329
10164.0,0.08376148656355153
10165.0,0.08373256136649444
10166.0,0.08370364615812136
10167.0,0.08367474093498295
10168.0,0.08364584569363104
10169.0,0.08361696043061866
10170.0,0.08358808514249995
10171.0,0.08355921982583032
10172.0,0.08353036447716637
10173.0,0.08350151909306586
10174.0,0.08347268367008776
10175.0,0.08344385820479217
10176.0,0.08341504269374043
10177.0,0.08338623713349509
10178.0,0.08335744152061988
10179.0,0.08332865585167963
10180.0,0.08329988012324044
10181.0,0.08327111433186958
10182.0,0.08324235847413554
10183.0,0.08321361254660788
10184.0,0.08318487654585745
10185.0,0.08315615046845627
10186.0,0.08312743431097756
10187.0,0.08309872806999563
10188.0,0.08307003174208605
10189.0,0.08304134532382555
10190.0,0.08301266881179209
10191.0,0.08298400220256477
10192.0,0.08295534549272382
10193.0,0.08292669867885072
10194.0,0.08289806175752813
10195.0,0.08286943472533992
10196.0,0.08284081757887099
10197.0,0.08281221031470759
10198.0,0.08278361292943708
10199.0,0.082755025419648
10200.0,0.08272644778193004
10201.0,0.0826978800128741
10202.0,0.08266932210907228
10203.0,0.08264077406711785
10204.0,0.08261223588360518
10205.0,0.08258370755512989
10206.0,0.08255518907828877
10207.0,0.0825266804496798
10208.0,0.08249818166590203
10209.0,0.08246969272355584
10210.0,0.08244121361924266
10211.0,0.08241274434956516
10212.0,0.0823842849111272
10213.0,0.08235583530053371
10214.0,0.08232739551439087
10215.0,0.08229896554930606
10216.0,0.0822705454018878
10217.0,0.08224213506874571
10218.0,0.08221373454649067
10219.0,0.08218534383173472
10220.0,0.08215696292109109
10221.0,0.08212859181117406
10222.0,0.08210023049859921
10223.0,0.08207187897998323
10224.0,0.08204353725194405
10225.0,0.08201520531110061
10226.0,0.08198688315407317
10227.0,0.0819585707774831
10228.0,0.08193026817795293
10229.0,0.08190197535210642
10230.0,0.08187369229656835
10231.0,0.0818454190079648
10232.0,0.08181715548292298
10233.0,0.0817889017180713
10234.0,0.08176065771003918
10235.0,0.0817324234554574
10236.0,0.0817041989509578
10237.0,0.08167598419317344
10238.0,0.08164777917873843
10239.0,0.08161958390428815
10240.0,0.08159139836645914
10241.0,0.08156322256188905
10242.0,0.08153505648721669
10243.0,0.08150690013908206
10244.0,0.08147875351412633
10245.0,0.08145061660899183
10246.0,0.08142248942032199
10247.0,0.08139437194476144
10248.0,0.081366264178956
10249.0,0.08133816611955261
10250.0,0.08131007776319941
10251.0,0.08128199910654559
10252.0,0.08125393014624162
10253.0,0.08122587087893905
10254.0,0.08119782130129068
10255.0,0.0811697814099503
10256.0,0.08114175120157303
10257.0,0.08111373067281503
10258.0,0.08108571982033372
10259.0,0.08105771864078752
10260.0,0.08102972713083613
10261.0,0.08100174528714038
10262.0,0.08097377310636227
10263.0,0.08094581058516484
10264.0,0.08091785772021241
10265.0,0.08088991450817042
10266.0,0.08086198094570543
10267.0,0.0808340570294852
10268.0,0.08080614275617858
10269.0,0.08077823812245558
10270.0,0.08075034312498741
10271.0,0.08072245776044644
10272.0,0.08069458202550607
10273.0,0.08066671591684096
10274.0,0.08063885943112689
10275.0,0.08061101256504083
10276.0,0.08058317531526077
10277.0,0.08055534767846596
10278.0,0.08052752965133678
10279.0,0.08049972123055477
10280.0,0.08047192241280252
10281.0,0.08044413319476386
10282.0,0.08041635357312374
10283.0,0.0803885835445683
10284.0,0.08036082310578471
10285.0,0.08033307225346137
10286.0,0.08030533098428783
10287.0,0.08027759929495473
10288.0,0.08024987718215393
10289.0,0.08022216464257832
10290.0,0.08019446167292202
10291.0,0.08016676826988027
10292.0,0.0801390844301495
10293.0,0.08011141015042714
10294.0,0.0800837454274119
10295.0,0.08005609025780357
10296.0,0.08002844463830312
10297.0,0.08000080856561256
10298.0,0.07997318203643516
10299.0,0.07994556504747527
10300.0,0.07991795759543842
10301.0,0.07989035967703116
10302.0,0.0798627712889613
10303.0,0.07983519242793775
10304.0,0.07980762309067056
10305.0,0.07978006327387092
10306.0,0.07975251297425111
10307.0,0.07972497218852459
10308.0,0.07969744091340594
10309.0,0.07966991914561095
10310.0,0.07964240688185635
10311.0,0.07961490411886021
10312.0,0.07958741085334163
10313.0,0.07955992708202089
10314.0,0.07953245280161934
10315.0,0.0795049880088595
10316.0,0.07947753270046504
10317.0,0.07945008687316076
10318.0,0.0794226505236725
10319.0,0.07939522364872738
10320.0,0.07936780624505353
10321.0,0.0793403983093803
10322.0,0.07931299983843806
10323.0,0.07928561082895841
10324.0,0.07925823127767402
10325.0,0.07923086118131874
10326.0,0.07920350053662753
10327.0,0.07917614934033639
10328.0,0.07914880758918258
10329.0,0.0791214752799044
10330.0,0.07909415240924138
10331.0,0.07906683897393399
10332.0,0.07903953497072398
10333.0,0.0790122403963542
10334.0,0.07898495524756863
10335.0,0.07895767952111228
10336.0,0.07893041321373138
10337.0,0.07890315632217329
10338.0,0.07887590884318646
10339.0,0.07884867077352041
10340.0,0.07882144210992588
10341.0,0.07879422284915467
10342.0,0.07876701298795974
10343.0,0.07873981252309517
10344.0,0.07871262145131609
10345.0,0.07868543976937882
10346.0,0.07865826747404081
10347.0,0.07863110456206061
10348.0,0.07860395103019782
10349.0,0.07857680687521326
10350.0,0.07854967209386884
10351.0,0.0785225466829276
10352.0,0.07849543063915361
10353.0,0.07846832395931216
10354.0,0.07844122664016963
10355.0,0.07841413867849352
10356.0,0.07838706007105238
10357.0,0.07835999081461596
10358.0,0.0783329309059551
10359.0,0.07830588034184177
10360.0,0.07827883911904898
10361.0,0.07825180723435095
10362.0,0.07822478468452296
10363.0,0.07819777146634141
10364.0,0.07817076757658387
10365.0,0.0781437730120289
10366.0,0.07811678776945628
10367.0,0.07808981184564687
10368.0,0.07806284523738266
10369.0,0.07803588794144667
10370.0,0.07800893995462313
10371.0,0.07798200127369734
10372.0,0.07795507189545574
10373.0,0.07792815181668579
10374.0,0.07790124103417614
10375.0,0.07787433954471656
10376.0,0.07784744734509791
10377.0,0.07782056443211208
10378.0,0.07779369080255216
10379.0,0.07776682645321235
10380.0,0.07773997138088791
10381.0,0.07771312558237525
10382.0,0.07768628905447182
10383.0,0.07765946179397623
10384.0,0.0776326437976882
10385.0,0.07760583506240856
10386.0,0.07757903558493916
10387.0,0.07755224536208305
10388.0,0.07752546439064435
10389.0,0.07749869266742833
10390.0,0.07747193018924123
10391.0,0.07744517695289053
10392.0,0.07741843295518477
10393.0,0.07739169819293361
10394.0,0.07736497266294773
10395.0,0.07733825636203898
10396.0,0.07731154928702033
10397.0,0.07728485143470583
10398.0,0.07725816280191056
10399.0,0.0772314833854508
10400.0,0.0772048131821439
10401.0,0.07717815218880827
10402.0,0.07715150040226351
10403.0,0.07712485781933018
10404.0,0.07709822443683002
10405.0,0.07707160025158592
10406.0,0.07704498526042179
