# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:30:00
# Sector specification: None
Altitude [m MSL],Znorm
9240.0,0.11548672096481334
9241.0,0.1154468401520623
9242.0,0.11540697311127754
9243.0,0.11536711983770319
9244.0,0.11532728032658511
9245.0,0.11528745457317065
9246.0,0.1152476425727089
9247.0,0.11520784432045061
9248.0,0.11516805981164818
9249.0,0.1151282890415555
9250.0,0.11508853200542828
9251.0,0.11504878869852377
9252.0,0.11500905911610095
9253.0,0.11496934325342024
9254.0,0.11492964110574393
9255.0,0.11488995266833579
9256.0,0.11485027793646133
9257.0,0.11481061690538764
9258.0,0.1147709695703834
9259.0,0.11473133592671897
9260.0,0.11469171596966639
9261.0,0.11465210969449932
9262.0,0.11461251709649291
9263.0,0.11457293817092412
9264.0,0.11453337291307147
9265.0,0.11449382131821516
9266.0,0.11445428338163685
9267.0,0.11441475909862005
9268.0,0.11437524846444976
9269.0,0.11433575147441272
9270.0,0.1142962681237971
9271.0,0.11425679840789292
9272.0,0.1142173423219917
9273.0,0.11417789986138663
9274.0,0.11413847102137255
9275.0,0.11409905579724577
9276.0,0.11405965418430444
9277.0,0.1140202661778482
9278.0,0.11398089177317841
9279.0,0.11394153096559788
9280.0,0.11390218375041121
9281.0,0.11386285012292456
9282.0,0.11382353007844577
9283.0,0.11378422361228414
9284.0,0.11374493071975077
9285.0,0.11370565139615826
9286.0,0.11366638563682095
9287.0,0.11362713343705462
9288.0,0.11358789479217682
9289.0,0.11354866969750667
9290.0,0.11350945814836493
9291.0,0.11347026014007386
9292.0,0.11343107566795749
9293.0,0.11339190472734137
9294.0,0.11335274731355272
9295.0,0.11331360342192037
9296.0,0.11327447304777466
9297.0,0.11323535618644766
9298.0,0.11319625283327302
9299.0,0.11315716298358604
9300.0,0.11311808663272348
9301.0,0.11307902377602388
9302.0,0.11303997440882732
9303.0,0.11300093852647555
9304.0,0.11296191612431176
9305.0,0.11292290719768093
9306.0,0.11288391174192958
9307.0,0.11284492975240586
9308.0,0.11280596122445942
9309.0,0.11276700615344165
9310.0,0.1127280645347055
9311.0,0.11268913636360552
9312.0,0.11265022163549789
9313.0,0.11261132034574028
9314.0,0.1125724324896921
9315.0,0.11253355806271433
9316.0,0.11249469706016955
9317.0,0.11245584947742185
9318.0,0.11241701530983704
9319.0,0.11237819455278249
9320.0,0.11233938720162721
9321.0,0.11230059325174167
9322.0,0.11226181269849808
9323.0,0.11222304553727022
9324.0,0.11218429176343347
9325.0,0.11214555137236473
9326.0,0.11210682435944255
9327.0,0.11206811072004713
9328.0,0.11202941044956023
9329.0,0.11199072354336512
9330.0,0.11195204999684676
9331.0,0.11191338980539167
9332.0,0.111874742964388
9333.0,0.1118361094692255
9334.0,0.11179748931529537
9335.0,0.11175888249799057
9336.0,0.11172028901270559
9337.0,0.11168170885483653
9338.0,0.11164314201978098
9339.0,0.11160458850293827
9340.0,0.1115660482997092
9341.0,0.11152752140549628
9342.0,0.11148900781570344
9343.0,0.11145050752573632
9344.0,0.11141202053100213
9345.0,0.1113735468269097
9346.0,0.11133508640886929
9347.0,0.1112966392722929
9348.0,0.11125820541259408
9349.0,0.11121978482518796
9350.0,0.11118137750549127
9351.0,0.1111429834489222
9352.0,0.11110460265090069
9353.0,0.11106623510684817
9354.0,0.11102788081218772
9355.0,0.11098953976234387
9356.0,0.11095121195274285
9357.0,0.11091289737881242
9358.0,0.11087459603598201
9359.0,0.11083630791968244
9360.0,0.11079803302534624
9361.0,0.11075977134840753
9362.0,0.11072152288430201
9363.0,0.11068328762846681
9364.0,0.1106450655763408
9365.0,0.11060685672336434
9366.0,0.11056866106497949
9367.0,0.11053047859662965
9368.0,0.11049230931376
9369.0,0.11045415321181722
9370.0,0.11041601028624955
9371.0,0.11037788053250688
9372.0,0.1103397639460405
9373.0,0.11030166052230345
9374.0,0.11026357025675025
9375.0,0.11022549314483705
9376.0,0.11018742918202146
9377.0,0.11014937836376275
9378.0,0.11011134068552175
9379.0,0.11007331614276088
9380.0,0.110035304730944
9381.0,0.10999730644553667
9382.0,0.10995932128200596
9383.0,0.10992134923582059
9384.0,0.10988339030245066
9385.0,0.109845444477368
9386.0,0.10980751175604594
9387.0,0.1097695921339594
9388.0,0.10973168560658488
9389.0,0.10969379216940031
9390.0,0.10965591181788534
9391.0,0.10961804454752111
9392.0,0.10958019035379038
9393.0,0.10954234923217733
9394.0,0.10950452117816782
9395.0,0.10946670618724927
9396.0,0.10942890425491066
9397.0,0.10939111537664238
9398.0,0.10935333954793656
9399.0,0.10931557676428683
9400.0,0.10927782702118839
9401.0,0.1092400903141379
9402.0,0.10920236663863367
9403.0,0.10916465599017554
9404.0,0.10912695836426498
9405.0,0.1090892737564048
9406.0,0.1090516021620996
9407.0,0.10901394357685538
9408.0,0.10897629799617979
9409.0,0.10893866541558202
9410.0,0.10890104583057267
9411.0,0.10886343923666406
9412.0,0.10882584562936999
9413.0,0.10878826500420587
9414.0,0.10875069735668849
9415.0,0.10871314268233638
9416.0,0.10867560097666953
9417.0,0.10863807223520953
9418.0,0.1086005564534794
9419.0,0.10856305362700379
9420.0,0.10852556375130892
9421.0,0.10848808682192256
9422.0,0.10845062283437389
9423.0,0.10841317178419375
9424.0,0.10837573366691455
9425.0,0.10833830847807017
9426.0,0.10830089621319612
9427.0,0.10826349686782927
9428.0,0.10822611043750821
9429.0,0.10818873691777302
9430.0,0.10815137630416535
9431.0,0.10811402859222825
9432.0,0.10807669377750648
9433.0,0.10803937185554625
9434.0,0.10800206282189538
9435.0,0.10796476667210307
9436.0,0.10792748340172023
9437.0,0.10789021300629922
9438.0,0.10785295548139401
9439.0,0.10781571082255995
9440.0,0.10777847902535406
9441.0,0.10774126008533487
9442.0,0.10770405399806249
9443.0,0.1076668607590984
9444.0,0.10762968036400575
9445.0,0.10759251280834922
9446.0,0.10755535808769497
9447.0,0.10751821619761076
9448.0,0.10748108713366575
9449.0,0.10744397089143075
9450.0,0.10740686746647807
9451.0,0.1073697768543816
9452.0,0.10733269905071657
9453.0,0.10729563405105995
9454.0,0.10725858185099015
9455.0,0.10722154244608714
9456.0,0.10718451583193232
9457.0,0.10714750200410873
9458.0,0.10711050095820086
9459.0,0.10707351268979484
9460.0,0.10703653719447813
9461.0,0.10699957446783986
9462.0,0.10696262450547066
9463.0,0.10692568730296266
9464.0,0.10688876285590958
9465.0,0.10685185115990649
9466.0,0.10681495221055015
9467.0,0.1067780660034388
9468.0,0.1067411925341722
9469.0,0.10670433179835155
9470.0,0.10666748379157966
9471.0,0.10663064850946084
9472.0,0.10659382594760096
9473.0,0.10655701610160725
9474.0,0.10652021896708863
9475.0,0.10648343453965545
9476.0,0.10644666281491966
9477.0,0.10640990378849455
9478.0,0.1063731574559951
9479.0,0.10633642381303772
9480.0,0.10629970285524043
9481.0,0.10626299457822257
9482.0,0.10622629897760516
9483.0,0.1061896160490107
9484.0,0.10615294578806317
9485.0,0.10611628819038811
9486.0,0.10607964325161247
9487.0,0.10604301096736479
9488.0,0.10600639133327514
9489.0,0.10596978434497509
9490.0,0.10593318999809762
9491.0,0.1058966082882773
9492.0,0.10586003921115023
9493.0,0.10582348276235402
9494.0,0.10578693893752768
9495.0,0.10575040773231181
9496.0,0.10571388914234853
9497.0,0.10567738316328147
9498.0,0.10564088979075566
9499.0,0.10560440902041772
9500.0,0.10556794084791579
9501.0,0.10553148526889948
9502.0,0.10549504227901993
9503.0,0.10545861187392969
9504.0,0.10542219404928291
9505.0,0.10538578880073521
9506.0,0.10534939612394376
9507.0,0.10531301601456708
9508.0,0.10527664846826534
9509.0,0.10524029348070016
9510.0,0.10520395104753469
9511.0,0.10516762116443347
9512.0,0.10513130382706264
9513.0,0.1050949990310898
9514.0,0.10505870677218411
9515.0,0.10502242704601608
9516.0,0.10498615984825785
9517.0,0.10494990517458298
9518.0,0.10491366302066664
9519.0,0.10487743338218529
9520.0,0.10484121625481703
9521.0,0.10480501163424145
9522.0,0.10476881951613959
9523.0,0.10473263989619404
9524.0,0.10469647277008874
9525.0,0.10466031813350926
9526.0,0.10462417598214263
9527.0,0.1045880463116774
9528.0,0.10455192911780345
9529.0,0.10451582439621232
9530.0,0.10447973214259698
9531.0,0.10444365235265195
9532.0,0.10440758502207305
9533.0,0.10437153014655778
9534.0,0.10433548772180505
9535.0,0.1042994577435153
9536.0,0.10426344020739034
9537.0,0.10422743510913357
9538.0,0.10419144244444986
9539.0,0.10415546220904554
9540.0,0.10411949439862847
9541.0,0.10408353900890786
9542.0,0.10404759603559456
9543.0,0.10401166547440081
9544.0,0.10397574732104042
9545.0,0.10393984157122853
9546.0,0.10390394822068187
9547.0,0.10386806726511863
9548.0,0.10383219870025853
9549.0,0.10379634252182261
9550.0,0.10376049872553354
9551.0,0.10372466730711542
9552.0,0.10368884826229387
9553.0,0.10365304158679584
9554.0,0.1036172472763499
9555.0,0.10358146532668605
9556.0,0.10354569573353581
9557.0,0.10350993849263204
9558.0,0.10347419359970922
9559.0,0.10343846105050322
9560.0,0.10340274084075142
9561.0,0.1033670329661927
9562.0,0.1033313374225673
9563.0,0.10329565420561702
9564.0,0.10325998331108513
9565.0,0.10322432473471639
9566.0,0.1031886784722569
9567.0,0.10315304451945438
9568.0,0.10311742287205794
9569.0,0.10308181352581823
9570.0,0.10304621647648722
9571.0,0.1030106317198185
9572.0,0.10297505925156707
9573.0,0.1029394990674894
9574.0,0.10290395116334339
9575.0,0.10286841553488843
9576.0,0.1028328921778854
9577.0,0.1027973810880966
9578.0,0.10276188226128591
9579.0,0.10272639569321844
9580.0,0.10269092137966097
9581.0,0.10265545931638166
9582.0,0.1026200094991502
9583.0,0.1025845719237376
9584.0,0.10254914658591645
9585.0,0.10251373348146076
9586.0,0.10247833260614607
9587.0,0.1024429439557492
9588.0,0.1024075675260486
9589.0,0.10237220331282412
9590.0,0.10233685131185712
9591.0,0.10230151151893026
9592.0,0.10226618392982781
9593.0,0.10223086854033545
9594.0,0.10219556534624034
9595.0,0.102160274343331
9596.0,0.1021249955273975
9597.0,0.10208972889423135
9598.0,0.10205447443962547
9599.0,0.10201923215937433
9600.0,0.1019840020492737
9601.0,0.1019487841051209
9602.0,0.1019135783227147
9603.0,0.10187838469785536
9604.0,0.10184320322634444
9605.0,0.1018080339039851
9606.0,0.10177287672658188
9607.0,0.10173773168994084
9608.0,0.10170259878986934
9609.0,0.10166747802217634
9610.0,0.10163236938267216
9611.0,0.10159727286716867
9612.0,0.101562188471479
9613.0,0.1015271161914179
9614.0,0.1014920560228015
9615.0,0.10145700796144735
9616.0,0.10142197200317456
9617.0,0.10138694814380347
9618.0,0.10135193637915606
9619.0,0.10131693670505565
9620.0,0.10128194911732712
9621.0,0.10124697361179658
9622.0,0.10121201018429177
9623.0,0.1011770588306418
9624.0,0.1011421195466773
9625.0,0.10110719232823014
9626.0,0.10107227717113382
9627.0,0.10103737407122322
9628.0,0.10100248302433469
9629.0,0.1009676040263059
9630.0,0.10093273707297609
9631.0,0.10089788216018587
9632.0,0.10086303928377735
9633.0,0.10082820843959396
9634.0,0.10079338962348065
9635.0,0.10075858283128382
9636.0,0.10072378805885125
9637.0,0.10068900530203224
9638.0,0.10065423455667735
9639.0,0.10061947581863874
9640.0,0.10058472908376995
9641.0,0.10054999434792598
9642.0,0.10051527160696316
9643.0,0.10048056085673936
9644.0,0.1004458620931138
9645.0,0.10041117531194728
9646.0,0.1003765005091018
9647.0,0.10034183768044093
9648.0,0.10030718682182968
9649.0,0.1002725479291345
9650.0,0.10023792099822311
9651.0,0.10020330602496483
9652.0,0.10016870300523034
9653.0,0.10013411193489176
9654.0,0.10009953280982267
9655.0,0.10006496562589794
9656.0,0.100030410378994
9657.0,0.09999586706498867
9658.0,0.09996133567976122
9659.0,0.09992681621919222
9660.0,0.0998923086791638
9661.0,0.09985781305555945
9662.0,0.09982332934426415
9663.0,0.09978885754116415
9664.0,0.09975439764214726
9665.0,0.09971994964310267
9666.0,0.09968551353992103
9667.0,0.09965108932849426
9668.0,0.09961667700471587
9669.0,0.0995822765644807
9670.0,0.09954788800368508
9671.0,0.09951351131822662
9672.0,0.09947914650400448
9673.0,0.09944479355691918
9674.0,0.09941045247287267
9675.0,0.09937612324776834
9676.0,0.0993418058775109
9677.0,0.09930750035800656
9678.0,0.09927320668516293
9679.0,0.09923892485488905
9680.0,0.0992046548630953
9681.0,0.09917039670569354
9682.0,0.09913615037859702
9683.0,0.09910191587772045
9684.0,0.09906769319897982
9685.0,0.09903348233829264
9686.0,0.09899928329157782
9687.0,0.09896509605475572
9688.0,0.09893092062374793
9689.0,0.09889675699447764
9690.0,0.09886260516286938
9691.0,0.09882846512484907
9692.0,0.09879433687634409
9693.0,0.09876022041328313
9694.0,0.09872611573159636
9695.0,0.09869202282721536
9696.0,0.09865794169607313
9697.0,0.09862387233410395
9698.0,0.09858981473724364
9699.0,0.09855576890142938
9700.0,0.0985217348225998
9701.0,0.09848771249669477
9702.0,0.09845370191965575
9703.0,0.0984197030874255
9704.0,0.09838571599594825
9705.0,0.09835174064116954
9706.0,0.09831777701903635
9707.0,0.0982838251254971
9708.0,0.09824988495650162
9709.0,0.098215956508001
9710.0,0.09818203977594785
9711.0,0.09814813475629618
9712.0,0.09811424144500135
9713.0,0.09808035983802019
9714.0,0.09804648993131078
9715.0,0.09801263172083272
9716.0,0.09797878520254699
9717.0,0.09794495037241598
9718.0,0.09791112722640335
9719.0,0.09787731576047431
9720.0,0.09784351597059537
9721.0,0.09780972785273453
9722.0,0.09777595140286102
9723.0,0.09774218661694559
9724.0,0.09770843349096035
9725.0,0.09767469202087885
9726.0,0.09764096220267589
9727.0,0.09760724403232778
9728.0,0.0975735375058122
9729.0,0.09753984261910821
9730.0,0.09750615936819627
9731.0,0.09747248774905817
9732.0,0.09743882775767716
9733.0,0.09740517939003783
9734.0,0.09737154264212623
9735.0,0.09733791750992966
9736.0,0.09730430398943693
9737.0,0.0972707020766382
9738.0,0.09723711176752502
9739.0,0.09720353305809024
9740.0,0.09716996594432822
9741.0,0.09713641042223463
9742.0,0.09710286648780661
9743.0,0.0970693341370425
9744.0,0.09703581336594218
9745.0,0.09700230417050688
9746.0,0.09696880654673924
9747.0,0.09693532049064314
9748.0,0.096901845998224
9749.0,0.09686838306548853
9750.0,0.09683493168844487
9751.0,0.09680149186310255
9752.0,0.09676806358547234
9753.0,0.09673464685156656
9754.0,0.09670124165739882
9755.0,0.09666784799898417
9756.0,0.09663446587233893
9757.0,0.09660109527348085
9758.0,0.0965677361984291
9759.0,0.0965343886432042
9760.0,0.09650105260382796
9761.0,0.09646772807632367
9762.0,0.09643441505671597
9763.0,0.09640111354103091
9764.0,0.09636782352529574
9765.0,0.09633454500553928
9766.0,0.09630127797779163
9767.0,0.09626802243808427
9768.0,0.09623477838245012
9769.0,0.09620154580692329
9770.0,0.09616832470753946
9771.0,0.09613511508033555
9772.0,0.09610191692134998
9773.0,0.09606873022662232
9774.0,0.09603555499219373
9775.0,0.09600239121410661
9776.0,0.09596923888840483
9777.0,0.09593609801113347
9778.0,0.09590296857833909
9779.0,0.09586985058606959
9780.0,0.0958367440303743
9781.0,0.09580364890730377
9782.0,0.09577056521291
9783.0,0.09573749294324636
9784.0,0.09570443209436763
9785.0,0.09567138266232979
9786.0,0.09563834464319032
9787.0,0.09560531803300805
9788.0,0.09557230282784313
9789.0,0.09553929902375712
9790.0,0.09550630661681284
9791.0,0.09547332560307457
9792.0,0.09544035597860792
9793.0,0.09540739773947989
9794.0,0.09537445088175872
9795.0,0.09534151540151414
9796.0,0.09530859129481718
9797.0,0.09527567855774027
9798.0,0.0952427771863571
9799.0,0.09520988717674278
9800.0,0.09517700852497381
9801.0,0.09514414122712803
9802.0,0.09511128527928453
9803.0,0.09507844067752387
9804.0,0.09504560741792793
9805.0,0.09501278549657996
9806.0,0.09497997490956457
9807.0,0.0949471756529676
9808.0,0.09491438772287641
9809.0,0.09488161111537961
9810.0,0.09484884582656726
9811.0,0.09481609185253059
9812.0,0.09478334918936235
9813.0,0.09475061783315657
9814.0,0.09471789778000868
9815.0,0.09468518902601533
9816.0,0.09465249156727466
9817.0,0.09461980539988608
9818.0,0.09458713051995044
9819.0,0.09455446692356974
9820.0,0.09452181460684753
9821.0,0.09448917356588861
9822.0,0.09445654379679919
9823.0,0.09442392529568669
9824.0,0.09439131805866
9825.0,0.09435872208182931
9826.0,0.09432613736130617
9827.0,0.0942935638932035
9828.0,0.09426100167363542
9829.0,0.09422845069871756
9830.0,0.09419591096456682
9831.0,0.09416338246730149
9832.0,0.09413086520304106
9833.0,0.09409835916790653
9834.0,0.09406586435802013
9835.0,0.09403338076950553
9836.0,0.09400090839848757
9837.0,0.09396844724109261
9838.0,0.09393599729344825
9839.0,0.09390355855168347
9840.0,0.09387113101192852
9841.0,0.09383871467031506
9842.0,0.09380630952297604
9843.0,0.09377391556604578
9844.0,0.09374153279565994
9845.0,0.09370916120795544
9846.0,0.09367680079907059
9847.0,0.09364445156514506
9848.0,0.09361211350231985
9849.0,0.09357978660673717
9850.0,0.09354747087454073
9851.0,0.09351516630187547
9852.0,0.09348287288488773
9853.0,0.09345059061972508
9854.0,0.09341831950253651
9855.0,0.09338605952947232
9856.0,0.09335381069668416
9857.0,0.0933215730003249
9858.0,0.09328934643654886
9859.0,0.09325713100151165
9860.0,0.09322492669137024
9861.0,0.09319273350228281
9862.0,0.09316055143040898
9863.0,0.09312838047190969
9864.0,0.09309622062294715
