# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:15:00
# Sector specification: None
Altitude [m MSL],Znorm
10595.0,0.0737071790509213
10596.0,0.07368172588902028
10597.0,0.0736562815168119
10598.0,0.07363084593126086
10599.0,0.07360541912933291
10600.0,0.07358000110799474
10601.0,0.07355459186421422
10602.0,0.07352919139496018
10603.0,0.0735037996972026
10604.0,0.07347841676791234
10605.0,0.07345304260406144
10606.0,0.07342767720262296
10607.0,0.07340232056057101
10608.0,0.07337697267488068
10609.0,0.07335163354252817
10610.0,0.07332630316049071
10611.0,0.07330098152574657
10612.0,0.0732756686352751
10613.0,0.07325036448605658
10614.0,0.07322506907507247
10615.0,0.07319978239930518
10616.0,0.07317450445573824
10617.0,0.07314923524135611
10618.0,0.07312397475314439
10619.0,0.07309872298808968
10620.0,0.07307347994317968
10621.0,0.07304824561540299
10622.0,0.07302302000174939
10623.0,0.07299780309920964
10624.0,0.07297259490477559
10625.0,0.07294739541544
10626.0,0.0729222046281968
10627.0,0.07289702254004092
10628.0,0.0728718491479683
10629.0,0.072846684448976
10630.0,0.07282152844006197
10631.0,0.07279638111822531
10632.0,0.07277124248046614
10633.0,0.07274611252378563
10634.0,0.0727209912451859
10635.0,0.07269587864167018
10636.0,0.07267077471024275
10637.0,0.0726456794479089
10638.0,0.0726205928516749
10639.0,0.07259551491854811
10640.0,0.07257044564553694
10641.0,0.07254538502965083
10642.0,0.07252033306790018
10643.0,0.07249528975729648
10644.0,0.07247025509485228
10645.0,0.07244522907758112
10646.0,0.07242021170249754
10647.0,0.0723952029666172
10648.0,0.07237020286695668
10649.0,0.07234521140053371
10650.0,0.072320228564367
10651.0,0.07229525435547621
10652.0,0.07227028877088214
10653.0,0.07224533180760656
10654.0,0.07222038346267234
10655.0,0.07219544373310326
10656.0,0.0721705126159242
10657.0,0.0721455901081611
10658.0,0.07212067620684089
10659.0,0.07209577090899146
10660.0,0.07207087421164181
10661.0,0.07204598611182197
10662.0,0.072021106606563
10663.0,0.07199623569289688
10664.0,0.07197137336785674
10665.0,0.07194651962847667
10666.0,0.0719216744717918
10667.0,0.07189683789483833
10668.0,0.07187200989465337
10669.0,0.07184719046827513
10670.0,0.07182237961274286
10671.0,0.07179757732509684
10672.0,0.07177278360237825
10673.0,0.07174799844162943
10674.0,0.07172322183989369
10675.0,0.07169845379421538
10676.0,0.0716736943016398
10677.0,0.07164894335921337
10678.0,0.07162420096398345
10679.0,0.07159946711299851
10680.0,0.0715747418033079
10681.0,0.07155002503196212
10682.0,0.07152531679601264
10683.0,0.07150061709251194
10684.0,0.07147592591851352
10685.0,0.0714512432710719
10686.0,0.07142656914724263
10687.0,0.07140190354408227
10688.0,0.07137724645864842
10689.0,0.0713525978879996
10690.0,0.07132795782919545
10691.0,0.07130332627929659
10692.0,0.0712787032353647
10693.0,0.07125408869446234
10694.0,0.07122948265365324
10695.0,0.07120488511000207
10696.0,0.07118029606057454
10697.0,0.0711557155024373
10698.0,0.0711311434326581
10699.0,0.07110657984830566
10700.0,0.07108202474644978
10701.0,0.07105747812416113
10702.0,0.07103293997851153
10703.0,0.07100841030657373
10704.0,0.07098388910542154
10705.0,0.07095937637212979
10706.0,0.07093487210377421
10707.0,0.07091037629743167
10708.0,0.07088588895017998
10709.0,0.07086141005909803
10710.0,0.0708369396212656
10711.0,0.07081247763376357
10712.0,0.0707880240936738
10713.0,0.0707635789980792
10714.0,0.07073914234406357
10715.0,0.07071471412871186
10716.0,0.07069029434910992
10717.0,0.07066588300234472
10718.0,0.07064148008550407
10719.0,0.07061708559567693
10720.0,0.07059269952995322
10721.0,0.07056832188542383
10722.0,0.07054395265918074
10723.0,0.07051959184831681
10724.0,0.07049523944992601
10725.0,0.07047089546110329
10726.0,0.07044655987894458
10727.0,0.07042223270054679
10728.0,0.07039791392300788
10729.0,0.07037360354342682
10730.0,0.07034930155890358
10731.0,0.07032500796653904
10732.0,0.07030072276343519
10733.0,0.07027644594669497
10734.0,0.07025217751342237
10735.0,0.0702279174607223
10736.0,0.07020366578570073
10737.0,0.07017942248546459
10738.0,0.0701551875571219
10739.0,0.07013096099778153
10740.0,0.07010674280455345
10741.0,0.07008253297454863
10742.0,0.07005833150487897
10743.0,0.0700341383926575
10744.0,0.07000995363499805
10745.0,0.06998577722901561
10746.0,0.06996160917182612
10747.0,0.0699374494605465
10748.0,0.06991329809229464
10749.0,0.06988915506418948
10750.0,0.06986502037335093
10751.0,0.06984089401689994
10752.0,0.06981677599195835
10753.0,0.06979266629564906
10754.0,0.06976856492509599
10755.0,0.06974447187742404
10756.0,0.06972038714975902
10757.0,0.06969631073922783
10758.0,0.06967224264295835
10759.0,0.06964818285807939
10760.0,0.06962413138172087
10761.0,0.06960008821101352
10762.0,0.06957605334308924
10763.0,0.0695520267750808
10764.0,0.06952800850412207
10765.0,0.06950399852734776
10766.0,0.06947999684189371
10767.0,0.06945600344489668
10768.0,0.06943201833349447
10769.0,0.06940804150482575
10770.0,0.06938407295603032
10771.0,0.06936011268424888
10772.0,0.0693361606866232
10773.0,0.0693122169602959
10774.0,0.0692882815024107
10775.0,0.06926435431011228
10776.0,0.06924043538054633
10777.0,0.06921652471085944
10778.0,0.06919262229819927
10779.0,0.06916872813971443
10780.0,0.06914484223255453
10781.0,0.06912096457387018
10782.0,0.06909709516081289
10783.0,0.06907323399053523
10784.0,0.06904938106019076
10785.0,0.06902553636693402
10786.0,0.06900169990792045
10787.0,0.06897787168030656
10788.0,0.06895405168124982
10789.0,0.06893023990790872
10790.0,0.06890643635744262
10791.0,0.06888264102701194
10792.0,0.0688588539137781
10793.0,0.06883507501490349
10794.0,0.06881130432755139
10795.0,0.06878754184888619
10796.0,0.06876378757607317
10797.0,0.06874004150627862
10798.0,0.06871630363666986
10799.0,0.06869257396441505
10800.0,0.06866885248668346
10801.0,0.06864513920064527
10802.0,0.06862143410347173
10803.0,0.06859773719233489
10804.0,0.06857404846440793
10805.0,0.06855036791686495
10806.0,0.06852669554688107
10807.0,0.0685030313516323
10808.0,0.06847937532829568
10809.0,0.06845572747404924
10810.0,0.06843208778607197
10811.0,0.0684084562615438
10812.0,0.06838483289764567
10813.0,0.06836121769155948
10814.0,0.06833761064046816
10815.0,0.06831401174155548
10816.0,0.06829042099200629
10817.0,0.0682668383890064
10818.0,0.06824326392974259
10819.0,0.0682196976114026
10820.0,0.0681961394311751
10821.0,0.06817258938624979
10822.0,0.06814904747381731
10823.0,0.06812551369106934
10824.0,0.0681019880351984
10825.0,0.06807847050339808
10826.0,0.06805496109286291
10827.0,0.06803145980078841
10828.0,0.06800796662437099
10829.0,0.06798448156080814
10830.0,0.06796100460729822
10831.0,0.06793753576104067
10832.0,0.06791407501923574
10833.0,0.06789062237908479
10834.0,0.06786717783779006
10835.0,0.06784374139255482
10836.0,0.06782031304058328
10837.0,0.06779689277908055
10838.0,0.0677734806052528
10839.0,0.06775007651630713
10840.0,0.06772668050945163
10841.0,0.06770329258189528
10842.0,0.06767991273084807
10843.0,0.06765654095352099
10844.0,0.06763317724712595
10845.0,0.0676098216088758
10846.0,0.0675864740359844
10847.0,0.06756313452566656
10848.0,0.06753980307513807
10849.0,0.06751647968161562
10850.0,0.06749316434231689
10851.0,0.06746985705446056
10852.0,0.06744655781526626
10853.0,0.0674232666219545
10854.0,0.06739998347174685
10855.0,0.06737670836186578
10856.0,0.06735344128953476
10857.0,0.06733018225197822
10858.0,0.06730693124642147
10859.0,0.06728368827009085
10860.0,0.06726045332021366
10861.0,0.06723722639401816
10862.0,0.06721400748873349
10863.0,0.06719079660158984
10864.0,0.06716759372981831
10865.0,0.067144398870651
10866.0,0.06712121202132088
10867.0,0.06709803317906195
10868.0,0.06707486234110914
10869.0,0.06705169950469837
10870.0,0.06702854466706643
10871.0,0.06700539782545115
10872.0,0.06698225897709126
10873.0,0.06695912811922647
10874.0,0.06693600524909749
10875.0,0.06691289036394583
10876.0,0.06688978346101414
10877.0,0.06686668453754588
10878.0,0.06684359359078557
10879.0,0.06682051061797857
10880.0,0.06679743561637128
10881.0,0.06677436858321101
10882.0,0.06675130951574607
10883.0,0.06672825841122562
10884.0,0.06670521526689986
10885.0,0.06668218008001991
10886.0,0.06665915284783788
10887.0,0.06663613356760671
10888.0,0.06661312223658042
10889.0,0.06659011885201391
10890.0,0.06656712341116307
10891.0,0.06654413591128468
10892.0,0.06652115634963648
10893.0,0.06649818472347724
10894.0,0.06647522103006655
10895.0,0.06645226526666508
10896.0,0.06642931743053429
10897.0,0.06640637751893672
10898.0,0.0663834455291358
10899.0,0.06636052145839592
10900.0,0.06633760530398239
10901.0,0.06631469706316147
10902.0,0.06629179673320039
10903.0,0.06626890431136732
10904.0,0.06624601979493133
10905.0,0.06622314318116249
10906.0,0.06620027446733176
10907.0,0.06617741365071113
10908.0,0.06615456072857338
10909.0,0.06613171569819239
10910.0,0.06610887855684287
10911.0,0.06608604930180056
10912.0,0.06606322793034211
10913.0,0.06604041443974502
10914.0,0.06601760882728785
10915.0,0.06599481109025007
10916.0,0.06597202122591209
10917.0,0.06594923923155517
10918.0,0.06592646510446165
10919.0,0.06590369884191473
10920.0,0.06588094044119858
10921.0,0.06585818989959823
10922.0,0.06583544721439974
10923.0,0.06581271238289008
10924.0,0.06578998540235717
10925.0,0.0657672662700898
10926.0,0.06574455498337776
10927.0,0.06572185153951177
10928.0,0.0656991559357835
10929.0,0.06567646816948547
10930.0,0.06565378823791121
10931.0,0.06563111613835519
10932.0,0.06560845186811279
10933.0,0.06558579542448036
10934.0,0.06556314680475508
10935.0,0.06554050600623518
10936.0,0.06551787302621975
10937.0,0.0654952478620089
10938.0,0.06547263051090355
10939.0,0.06545002097020564
10940.0,0.065427419237218
10941.0,0.06540482530924445
10942.0,0.06538223918358965
10943.0,0.06535966085755926
10944.0,0.06533709032845986
10945.0,0.06531452759359896
10946.0,0.06529197265028494
10947.0,0.0652694254958272
10948.0,0.06524688612753603
10949.0,0.06522435454272263
10950.0,0.06520183073869917
10951.0,0.0651793147127787
10952.0,0.06515680646227523
10953.0,0.06513430598450368
10954.0,0.06511181327677995
10955.0,0.06508932833642077
10956.0,0.06506685116074386
10957.0,0.06504438174706788
10958.0,0.0650219200927124
10959.0,0.06499946619499788
10960.0,0.06497702005124574
10961.0,0.06495458165877831
10962.0,0.0649321510149189
10963.0,0.06490972811699165
10964.0,0.06488731296232167
10965.0,0.06486490554823503
10966.0,0.06484250587205868
10967.0,0.06482011393112047
10968.0,0.06479772972274923
10969.0,0.06477535324427468
10970.0,0.06475298449302748
10971.0,0.06473062346633922
10972.0,0.06470827016154233
10973.0,0.06468592457597028
10974.0,0.06466358670695738
10975.0,0.0646412565518389
10976.0,0.064618934107951
10977.0,0.06459661937263077
10978.0,0.06457431234321624
10979.0,0.06455201301704637
10980.0,0.06452972139146095
10981.0,0.06450743746380079
10982.0,0.06448516123140757
10983.0,0.06446289269162393
10984.0,0.06444063184179334
10985.0,0.06441837867926027
10986.0,0.06439613320137008
10987.0,0.06437389540546906
10988.0,0.0643516652889044
10989.0,0.06432944284902418
10990.0,0.06430722808317746
10991.0,0.06428502098871415
10992.0,0.06426282156298516
10993.0,0.06424062980334218
10994.0,0.06421844570713793
10995.0,0.06419626927172603
10996.0,0.064174100494461
10997.0,0.06415193937269821
10998.0,0.06412978590379405
10999.0,0.06410764008510575
11000.0,0.06408550191399151
11001.0,0.06406337138781035
11002.0,0.06404124850392229
11003.0,0.06401913325968824
11004.0,0.06399702565247001
11005.0,0.0639749256796303
11006.0,0.06395283333853277
11007.0,0.06393074862654194
11008.0,0.0639086715410233
11009.0,0.06388660207934321
11010.0,0.06386454023886891
11011.0,0.0638424860169686
11012.0,0.06382043941101137
11013.0,0.06379840041836726
11014.0,0.06377636903640711
11015.0,0.06375434526250277
11016.0,0.06373232909402698
11017.0,0.06371032052835338
11018.0,0.06368831956285645
11019.0,0.06366632619491168
11020.0,0.06364434042189542
11021.0,0.06362236224118493
11022.0,0.06360039165015835
11023.0,0.06357842864619476
11024.0,0.06355647322667413
11025.0,0.06353452538897734
11026.0,0.06351258513048622
11027.0,0.06349065244858339
11028.0,0.06346872734065245
11029.0,0.06344680980407792
11030.0,0.0634248998362452
11031.0,0.06340299743454057
11032.0,0.06338110259635124
11033.0,0.06335921531906531
11034.0,0.06333733560007183
11035.0,0.06331546343676064
11036.0,0.06329359882652259
11037.0,0.06327174176674938
11038.0,0.06324989225483366
11039.0,0.06322805028816889
11040.0,0.06320621586414948
11041.0,0.06318438898017079
11042.0,0.06316256963362901
11043.0,0.06314075782192123
11044.0,0.06311895354244548
11045.0,0.06309715679260068
11046.0,0.06307536756978661
11047.0,0.06305358587140401
11048.0,0.06303181169485444
11049.0,0.06301004503754043
11050.0,0.06298828589686535
11051.0,0.06296653427023355
11052.0,0.06294479015505014
11053.0,0.06292305354872124
11054.0,0.06290132444865384
11055.0,0.06287960285225586
11056.0,0.06285788875693597
11057.0,0.0628361821601039
11058.0,0.06281448305917021
11059.0,0.06279279145154637
11060.0,0.06277110733464468
11061.0,0.0627494307058784
11062.0,0.06272776156266169
11063.0,0.06270609990240956
11064.0,0.06268444572253797
11065.0,0.06266279902046368
11066.0,0.0626411597936044
11067.0,0.06261952803937876
11068.0,0.06259790375520626
11069.0,0.06257628693850723
11070.0,0.06255467758670295
11071.0,0.06253307569721563
11072.0,0.06251148126746829
11073.0,0.06248989429488487
11074.0,0.062468314776890195
11075.0,0.06244674271091
11076.0,0.062425178094370905
11077.0,0.06240362092470038
11078.0,0.062382071199326816
11079.0,0.0623605289156795
11080.0,0.062338994071188626
11081.0,0.062317466663285186
11082.0,0.06229594668940113
11083.0,0.0622744341469693
11084.0,0.0622529290334234
11085.0,0.06223143134619805
11086.0,0.06220994108272869
11087.0,0.06218845824045171
11088.0,0.062166982816804356
11089.0,0.0621455148092248
11090.0,0.062124054215152005
11091.0,0.06210260103202592
11092.0,0.06208115525728732
11093.0,0.06205971688837792
11094.0,0.06203828592274022
11095.0,0.06201686235781769
11096.0,0.06199544619105465
11097.0,0.06197403741989634
11098.0,0.06195263604178879
11099.0,0.06193124205417901
11100.0,0.06190985545451485
11101.0,0.06188847624024503
11102.0,0.06186710440881921
11103.0,0.06184573995768782
11104.0,0.061824382884302274
11105.0,0.06180303318611482
11106.0,0.06178169086057863
11107.0,0.06176035590514766
11108.0,0.06173902831727684
11109.0,0.06171770809442193
11110.0,0.06169639523403962
11111.0,0.06167508973358739
11112.0,0.06165379159052367
11113.0,0.06163250080230775
11114.0,0.061611217366399816
11115.0,0.061589941280260865
11116.0,0.06156867254135283
11117.0,0.06154741114713851
11118.0,0.061526157095081614
11119.0,0.061504910382646626
11120.0,0.061483671007298984
11121.0,0.061462438966505
11122.0,0.061441214257731844
11123.0,0.06141999687844758
11124.0,0.06139878682612109
11125.0,0.06137758409822219
11126.0,0.06135638869222155
11127.0,0.06133520060559074
11128.0,0.06131401983580211
11129.0,0.061292846380328996
11130.0,0.061271680236645545
11131.0,0.06125052140222682
11132.0,0.061229369874548675
11133.0,0.06120822565108791
11134.0,0.06118708872932218
11135.0,0.061165959106730027
11136.0,0.06114483678079078
11137.0,0.06112372174898474
11138.0,0.061102614008793035
11139.0,0.061081513557697656
11140.0,0.061060420393181505
11141.0,0.06103933451272828
11142.0,0.06101825591382259
11143.0,0.060997184593949934
11144.0,0.060976120550596674
11145.0,0.06095506378124997
11146.0,0.06093401428339794
11147.0,0.060912972054529516
11148.0,0.06089193709213455
11149.0,0.06087090939370367
11150.0,0.06084988895672845
11151.0,0.06082887577870131
11152.0,0.06080786985711555
11153.0,0.06078687118946527
11154.0,0.060765879773245504
11155.0,0.06074489560595213
11156.0,0.06072391868508192
11157.0,0.06070294900813242
11158.0,0.06068198657260213
11159.0,0.060661031375990396
11160.0,0.060640083415797394
11161.0,0.06061914268952423
11162.0,0.06059820919467277
11163.0,0.06057728292874582
11164.0,0.06055636388924704
11165.0,0.06053545207368096
11166.0,0.0605145474795529
11167.0,0.06049365010436913
11168.0,0.06047275994563673
11169.0,0.06045187700086369
11170.0,0.06043100126755878
11171.0,0.060410132743231704
11172.0,0.060389271425392986
11173.0,0.06036841731155406
11174.0,0.06034757039922713
