# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:45:00
# Sector specification: None
Altitude [m MSL],Znorm
10567.0,0.07295503640484566
10568.0,0.07292984297895391
10569.0,0.0729046582530607
10570.0,0.07287948222416166
10571.0,0.07285431488925344
10572.0,0.07282915624533377
10573.0,0.07280400628940142
10574.0,0.07277886501845622
10575.0,0.07275373242949894
10576.0,0.07272860851953145
10577.0,0.07270349328555667
10578.0,0.07267838672457858
10579.0,0.07265328883360206
10580.0,0.07262819960963317
10581.0,0.07260311904967892
10582.0,0.07257804715074741
10583.0,0.07255298390984777
10584.0,0.07252792932399006
10585.0,0.0725028833901855
10586.0,0.07247784610544629
10587.0,0.0724528174667857
10588.0,0.0724277974712179
10589.0,0.07240278611575826
10590.0,0.07237778339742308
10591.0,0.07235278931322978
10592.0,0.07232780386019665
10593.0,0.07230282703534316
10594.0,0.07227785883568975
10595.0,0.07225289925825792
10596.0,0.07222794830007014
10597.0,0.07220300595814995
10598.0,0.0721780722295219
10599.0,0.07215314711121161
10600.0,0.0721282306002457
10601.0,0.07210332269365176
10602.0,0.07207842338845849
10603.0,0.07205353268169558
10604.0,0.07202865057039379
10605.0,0.07200377705158478
10606.0,0.0719789121223014
10607.0,0.07195405577957739
10608.0,0.07192920802044762
10609.0,0.0719043688419479
10610.0,0.07187953824111509
10611.0,0.0718547162149871
10612.0,0.07182990276060286
10613.0,0.07180509787500226
10614.0,0.07178030155522629
10615.0,0.0717555137983169
10616.0,0.07173073460131717
10617.0,0.07170596396127102
10618.0,0.07168120187522353
10619.0,0.0716564483402208
10620.0,0.07163170335330986
10621.0,0.07160696691153888
10622.0,0.07158223901195691
10623.0,0.07155751965161412
10624.0,0.07153280882756169
10625.0,0.07150810653685181
10626.0,0.07148341277653761
10627.0,0.07145872754367336
10628.0,0.07143405083531426
10629.0,0.07140938264851662
10630.0,0.07138472298033763
10631.0,0.07136007182783559
10632.0,0.07133542918806982
10633.0,0.07131079505810065
10634.0,0.07128616943498935
10635.0,0.07126155231579828
10636.0,0.07123694369759083
10637.0,0.07121234357743134
10638.0,0.07118775195238523
10639.0,0.07116316881951887
10640.0,0.07113859417589966
10641.0,0.07111402801859604
10642.0,0.07108947034467747
10643.0,0.07106492115121436
10644.0,0.07104038043527817
10645.0,0.0710158481939414
10646.0,0.07099132442427754
10647.0,0.07096680912336104
10648.0,0.07094230228826742
10649.0,0.0709178039160732
10650.0,0.07089331400385594
10651.0,0.0708688325486941
10652.0,0.07084435954766725
10653.0,0.07081989499785596
10654.0,0.07079543889634175
10655.0,0.07077099124020725
10656.0,0.07074655202653596
10657.0,0.07072212125241249
10658.0,0.07069769891492242
10659.0,0.07067328501115239
10660.0,0.07064887953818993
10661.0,0.07062448249312367
10662.0,0.07060009387304322
10663.0,0.07057571367503924
10664.0,0.07055134189620328
10665.0,0.070526978533628
10666.0,0.07050262358440701
10667.0,0.07047827704563499
10668.0,0.07045393891440752
10669.0,0.07042960918782125
10670.0,0.07040528786297383
10671.0,0.07038097493696395
10672.0,0.07035667040689116
10673.0,0.07033237426985617
10674.0,0.0703080865229606
10675.0,0.07028380716330712
10676.0,0.0702595361879994
10677.0,0.07023527359414204
10678.0,0.07021101937884071
10679.0,0.07018677353920205
10680.0,0.07016253607233375
10681.0,0.0701383069753444
10682.0,0.07011408624534367
10683.0,0.07008987387944221
10684.0,0.07006566987475168
10685.0,0.07004147422838466
10686.0,0.07001728693745483
10687.0,0.0699931079990768
10688.0,0.06996893741036625
10689.0,0.06994477516843974
10690.0,0.06992062127041491
10691.0,0.06989647571341039
10692.0,0.06987233849454579
10693.0,0.06984820961094172
10694.0,0.06982408905971975
10695.0,0.0697999768380025
10696.0,0.06977587294291354
10697.0,0.0697517773715775
10698.0,0.06972769012111989
10699.0,0.0697036111886673
10700.0,0.0696795405713473
10701.0,0.06965547826628846
10702.0,0.06963142427062026
10703.0,0.06960737858147328
10704.0,0.06958334119597903
10705.0,0.06955931211127006
10706.0,0.06953529132447982
10707.0,0.06951127883274281
10708.0,0.06948727463319455
10709.0,0.06946327872297153
10710.0,0.06943929109921115
10711.0,0.0694153117590519
10712.0,0.06939134069963321
10713.0,0.06936737791809551
10714.0,0.06934342341158024
10715.0,0.06931947717722975
10716.0,0.06929553921218745
10717.0,0.06927160951359773
10718.0,0.06924768807860597
10719.0,0.06922377490435846
10720.0,0.06919986998800257
10721.0,0.06917597332668661
10722.0,0.0691520849175599
10723.0,0.06912820475777269
10724.0,0.06910433284447627
10725.0,0.0690804691748229
10726.0,0.06905661374596583
10727.0,0.06903276655505924
10728.0,0.06900892759925838
10729.0,0.0689850968757194
10730.0,0.06896127438159948
10731.0,0.06893746011405681
10732.0,0.06891365407025045
10733.0,0.06888985624734055
10734.0,0.0688660666424882
10735.0,0.06884228525285552
10736.0,0.06881851207560548
10737.0,0.06879474710790215
10738.0,0.06877099034691055
10739.0,0.06874724178979669
10740.0,0.06872350143372749
10741.0,0.06869976927587093
10742.0,0.06867604531339593
10743.0,0.06865232954347242
10744.0,0.06862862196327123
10745.0,0.06860492256996424
10746.0,0.0685812313607243
10747.0,0.06855754833272525
10748.0,0.0685338734831418
10749.0,0.06851020680914975
10750.0,0.06848654830792586
10751.0,0.06846289797664781
10752.0,0.06843925581249434
10753.0,0.06841562181264504
10754.0,0.06839199597428058
10755.0,0.06836837829458257
10756.0,0.06834476877073363
10757.0,0.06832116739991725
10758.0,0.06829757417931799
10759.0,0.06827398910612135
10760.0,0.06825041217751383
10761.0,0.06822684339068281
10762.0,0.06820328274281676
10763.0,0.06817973023110503
10764.0,0.06815618585273803
10765.0,0.06813264960490703
10766.0,0.06810912148480434
10767.0,0.06808560148962324
10768.0,0.06806208961655798
10769.0,0.06803858586280376
10770.0,0.06801509022555671
10771.0,0.06799160270201401
10772.0,0.06796812328937377
10773.0,0.06794465198483508
10774.0,0.06792118878559794
10775.0,0.06789773368886338
10776.0,0.0678742866918334
10777.0,0.06785084779171095
10778.0,0.06782741698569988
10779.0,0.06780399427100511
10780.0,0.06778057964483249
10781.0,0.06775717310438882
10782.0,0.06773377464688184
10783.0,0.06771038426952031
10784.0,0.06768700196951392
10785.0,0.06766362774407336
10786.0,0.06764026159041021
10787.0,0.06761690350573708
10788.0,0.06759355348726753
10789.0,0.06757021153221605
10790.0,0.06754687763779817
10791.0,0.06752355180123025
10792.0,0.06750023401972972
10793.0,0.06747692429051495
10794.0,0.06745362261080527
10795.0,0.06743032897782093
10796.0,0.06740704338878316
10797.0,0.0673837658409142
10798.0,0.0673604963314372
10799.0,0.06733723485757624
10800.0,0.06731398141655642
10801.0,0.06729073600560379
10802.0,0.06726749862194534
10803.0,0.06724426926280896
10804.0,0.06722104792542363
10805.0,0.06719783460701918
10806.0,0.06717462930482644
10807.0,0.0671514320160772
10808.0,0.06712824273800416
10809.0,0.06710506146784102
10810.0,0.06708188820282243
10811.0,0.06705872294018402
10812.0,0.06703556567716228
10813.0,0.06701241641099473
10814.0,0.06698927513891986
10815.0,0.0669661418581771
10816.0,0.06694301656600678
10817.0,0.06691989925965021
10818.0,0.06689678993634969
10819.0,0.06687368859334848
10820.0,0.06685059522789069
10821.0,0.06682750983722148
10822.0,0.06680443241858694
10823.0,0.0667813629692341
10824.0,0.06675830148641093
10825.0,0.06673524796736637
10826.0,0.0667122024093503
10827.0,0.06668916480961355
10828.0,0.06666613516540795
10829.0,0.06664311347398616
10830.0,0.06662009973260188
10831.0,0.06659709393850975
10832.0,0.06657409608896538
10833.0,0.06655110618122523
10834.0,0.06652812421254681
10835.0,0.06650515018018852
10836.0,0.06648218408140977
10837.0,0.0664592259134708
10838.0,0.0664362756736329
10839.0,0.06641333335915829
10840.0,0.06639039896731014
10841.0,0.06636747249535249
10842.0,0.06634455394055039
10843.0,0.06632164330016983
10844.0,0.06629874057147775
10845.0,0.06627584575174204
10846.0,0.06625295883823147
10847.0,0.06623007982821581
10848.0,0.06620720871896577
10849.0,0.06618434550775303
10850.0,0.0661614901918501
10851.0,0.06613864276853053
10852.0,0.06611580323506883
10853.0,0.06609297158874039
10854.0,0.06607014782682154
10855.0,0.06604733194658957
10856.0,0.06602452394532275
10857.0,0.06600172382030024
10858.0,0.06597893156880213
10859.0,0.06595614718810948
10860.0,0.06593337067550427
10861.0,0.06591060202826948
10862.0,0.06588784124368889
10863.0,0.06586508831904737
10864.0,0.06584234325163063
10865.0,0.06581960603872537
10866.0,0.06579687667761923
10867.0,0.06577415516560069
10868.0,0.06575144149995929
10869.0,0.06572873567798544
10870.0,0.06570603769697053
10871.0,0.06568334755420682
10872.0,0.06566066524698755
10873.0,0.06563799077260687
10874.0,0.06561532412835995
10875.0,0.06559266531154274
10876.0,0.06557001431945225
10877.0,0.06554737114938637
10878.0,0.06552473579864398
10879.0,0.06550210826452477
10880.0,0.06547948854432949
10881.0,0.06545687663535975
10882.0,0.06543427253491813
10883.0,0.06541167624030814
10884.0,0.06538908774883416
10885.0,0.06536650705780157
10886.0,0.06534393416451668
10887.0,0.06532136906628672
10888.0,0.06529881176041977
10889.0,0.06527626224422495
10890.0,0.06525372051501227
10891.0,0.06523118657009269
10892.0,0.06520866040677802
10893.0,0.06518614202238107
10894.0,0.06516363141421558
10895.0,0.06514112857959621
10896.0,0.06511863351583848
10897.0,0.06509614622025893
10898.0,0.06507366669017499
10899.0,0.06505119492290505
10900.0,0.06502873091576832
10901.0,0.06500627466608504
10902.0,0.06498382617117633
10903.0,0.06496138542836428
10904.0,0.06493895243497189
10905.0,0.064916527188323
10906.0,0.06489410968574247
10907.0,0.06487169992455608
10908.0,0.0648492979020905
10909.0,0.0648269036156733
10910.0,0.06480451706263302
10911.0,0.06478213824029912
10912.0,0.064759767146002
10913.0,0.06473740377707288
10914.0,0.064715048130844
10915.0,0.06469270020464851
10916.0,0.06467035999582049
10917.0,0.06464802750169486
10918.0,0.06462570271960753
10919.0,0.06460338564689534
10920.0,0.06458107628089602
10921.0,0.06455877461894823
10922.0,0.0645364806583915
10923.0,0.06451419439656637
10924.0,0.06449191583081423
10925.0,0.06446964495847746
10926.0,0.06444738177689921
10927.0,0.06442512628342371
10928.0,0.06440287847539604
10929.0,0.06438063835016221
10930.0,0.06435840590506908
10931.0,0.06433618113746453
10932.0,0.06431396404469729
10933.0,0.06429175462411706
10934.0,0.06426955287307434
10935.0,0.06424735878892067
10936.0,0.06422517236900846
10937.0,0.06420299361069107
10938.0,0.06418082251132264
10939.0,0.06415865906825838
10940.0,0.06413650327885435
10941.0,0.06411435514046752
10942.0,0.06409221465045581
10943.0,0.06407008180617794
10944.0,0.0640479566049937
10945.0,0.06402583904426368
10946.0,0.06400372912134945
10947.0,0.06398162683361341
10948.0,0.06395953217841893
10949.0,0.0639374451531303
10950.0,0.06391536575511271
10951.0,0.0638932939817322
10952.0,0.0638712298303558
10953.0,0.06384917329835141
10954.0,0.06382712438308787
10955.0,0.06380508308193486
10956.0,0.06378304939226304
10957.0,0.06376102331144394
10958.0,0.06373900483685004
10959.0,0.06371699396585469
10960.0,0.06369499069583211
10961.0,0.06367299502415749
10962.0,0.06365100694820693
10963.0,0.06362902646535741
10964.0,0.0636070535729868
10965.0,0.0635850882684739
10966.0,0.06356313054919839
10967.0,0.06354118041254093
10968.0,0.06351923785588298
10969.0,0.06349730287660696
10970.0,0.06347537547209618
10971.0,0.06345345563973492
10972.0,0.06343154337690822
10973.0,0.06340963868100215
10974.0,0.06338774154940363
10975.0,0.06336585197950052
10976.0,0.06334396996868151
10977.0,0.06332209551433626
10978.0,0.0633002286138553
10979.0,0.06327836926463005
10980.0,0.06325651746405292
10981.0,0.06323467320951708
10982.0,0.06321283649841666
10983.0,0.06319100732814675
10984.0,0.06316918569610329
10985.0,0.06314737159968307
10986.0,0.06312556503628385
10987.0,0.06310376600330428
10988.0,0.0630819744981439
10989.0,0.0630601905182031
10990.0,0.06303841406088323
10991.0,0.06301664512358654
10992.0,0.06299488370371616
10993.0,0.06297312979867606
10994.0,0.06295138340587118
10995.0,0.06292964452270734
10996.0,0.06290791314659126
10997.0,0.06288618927493057
10998.0,0.0628644729051337
10999.0,0.06284276403461009
11000.0,0.06282106266077
11001.0,0.06279936878102468
11002.0,0.06277768239278614
11003.0,0.06275600349346738
11004.0,0.06273433208048225
11005.0,0.06271266815124556
11006.0,0.06269101170317289
11007.0,0.0626693627336808
11008.0,0.06264772124018676
11009.0,0.06262608722010911
11010.0,0.062604460670867
11011.0,0.06258284158988058
11012.0,0.06256122997457084
11013.0,0.06253962582235972
11014.0,0.06251802913066994
11015.0,0.06249643989692519
11016.0,0.06247485811855004
11017.0,0.06245328379296994
11018.0,0.06243171691761125
11019.0,0.062410157489901155
11020.0,0.0623886055072678
11021.0,0.062367060967140175
11022.0,0.06234552386694822
11023.0,0.06232399420412265
11024.0,0.06230247197609517
11025.0,0.06228095718029832
11026.0,0.062259449814165584
11027.0,0.062237949875131225
11028.0,0.062216457360630494
11029.0,0.06219497226809948
11030.0,0.062173494594975204
11031.0,0.062152024338695475
11032.0,0.062130561496699085
11033.0,0.06210910606642566
11034.0,0.062087658045315734
11035.0,0.06206621743081074
11036.0,0.062044784220352915
11037.0,0.062023358411385454
11038.0,0.062001940001352424
11039.0,0.061980528987698784
11040.0,0.06195912536787031
11041.0,0.06193772913931372
11042.0,0.06191634029947661
11043.0,0.06189495884580747
11044.0,0.0618735847757556
11045.0,0.06185221808677125
11046.0,0.061830858776305536
11047.0,0.061809506841810476
11048.0,0.06178816228073888
11049.0,0.06176682509054452
11050.0,0.06174549526868203
11051.0,0.061724172812606955
11052.0,0.061702857719775614
11053.0,0.06168154998764531
11054.0,0.06166024961367417
11055.0,0.061638956595321225
11056.0,0.0616176709300464
11057.0,0.061596392615310414
11058.0,0.061575121648574954
11059.0,0.06155385802730253
11060.0,0.0615326017489566
11061.0,0.06151135281100137
11062.0,0.06149011121090203
11063.0,0.061468876946124615
11064.0,0.06144765001413606
11065.0,0.06142643041240409
11066.0,0.06140521813839738
11067.0,0.061384013189585473
11068.0,0.06136281556343879
11069.0,0.06134162525742857
11070.0,0.06132044226902698
11071.0,0.06129926659570704
11072.0,0.06127809823494265
11073.0,0.06125693718420861
11074.0,0.061235783440980504
11075.0,0.06121463700273488
11076.0,0.0611934978669491
11077.0,0.061172366031101474
11078.0,0.06115124149267106
11079.0,0.06113012424913788
11080.0,0.061109014297982794
11081.0,0.061087911636687586
11082.0,0.06106681626273479
11083.0,0.06104572817360792
11084.0,0.061024647366791314
11085.0,0.06100357383977022
11086.0,0.06098250759003066
11087.0,0.06096144861505961
11088.0,0.06094039691234489
11089.0,0.06091935247937521
11090.0,0.060898315313640074
11091.0,0.060877285412629926
11092.0,0.060856262773836045
11093.0,0.060835247394750595
11094.0,0.06081423927286662
11095.0,0.06079323840567794
11096.0,0.060772244790679344
11097.0,0.06075125842536643
11098.0,0.06073027930723573
11099.0,0.06070930743378451
11100.0,0.06068834280251102
11101.0,0.06066738541091433
11102.0,0.060646435256494394
11103.0,0.06062549233675197
11104.0,0.06060455664918874
11105.0,0.06058362819130723
11106.0,0.060562706960610856
11107.0,0.06054179295460381
11108.0,0.06052088617079123
11109.0,0.0604999866066791
11110.0,0.06047909425977425
11111.0,0.06045820912758439
11112.0,0.06043733120761804
11113.0,0.060416460497384625
11114.0,0.06039559699439444
11115.0,0.06037474069615863
11116.0,0.06035389160018915
11117.0,0.06033304970399888
11118.0,0.06031221500510153
11119.0,0.0602913875010117
11120.0,0.06027056718924477
11121.0,0.06024975406731705
11122.0,0.060228948132745694
11123.0,0.06020814938304873
11124.0,0.060187357815744955
11125.0,0.060166573428354124
11126.0,0.060145796218396816
11127.0,0.06012502618339447
11128.0,0.060104263320869336
11129.0,0.06008350762834457
11130.0,0.06006275910334419
11131.0,0.06004201774339302
11132.0,0.06002128354601681
11133.0,0.060000556508742066
11134.0,0.059979836629096235
11135.0,0.05995912390460757
11136.0,0.05993841833280524
11137.0,0.059917719911219164
11138.0,0.05989702863738019
11139.0,0.05987634450882
11140.0,0.05985566752307116
11141.0,0.059834997677667
11142.0,0.05981433497014178
11143.0,0.05979367939803061
11144.0,0.05977303095886944
11145.0,0.05975238965019501
11146.0,0.05973175546954499
